epoch,step,train_acc,train_loss,val_acc,val_loss
386,116029,1.0,0.04643699899315834,,
386,116034,1.0,0.07656330615282059,,
386,116039,1.0,0.08649921417236328,,
386,116044,0.0,1.2591978311538696,,
386,116049,0.0,1.122337818145752,,
386,116054,0.0,2.727080821990967,,
386,116059,1.0,0.010561170987784863,,
386,116064,0.0,3.0492024421691895,,
386,116069,1.0,0.1108928993344307,,
386,116074,0.0,4.451035499572754,,
386,116079,0.0,6.854831695556641,,
386,116084,0.0,1.1440215110778809,,
386,116089,1.0,0.49645426869392395,,
386,116094,1.0,0.06888747215270996,,
386,116099,1.0,0.008608139120042324,,
386,116099,,,0.5111111402511597,1.5231846570968628
387,116104,1.0,0.019804829731583595,,
387,116109,1.0,0.004135153256356716,,
387,116114,1.0,0.040848392993211746,,
387,116119,1.0,0.0059771365486085415,,
387,116124,1.0,0.10551504790782928,,
387,116129,1.0,0.000683074293192476,,
387,116134,1.0,0.024669213220477104,,
387,116139,1.0,0.025994669646024704,,
387,116144,1.0,0.03227502107620239,,
387,116149,1.0,0.01510127354413271,,
387,116154,1.0,0.10938136279582977,,
387,116159,1.0,0.006598114967346191,,
387,116164,0.0,2.969959259033203,,
387,116169,1.0,0.003279072232544422,,
387,116174,1.0,0.004299088381230831,,
387,116179,1.0,0.005182878579944372,,
387,116184,1.0,0.010509740561246872,,
387,116189,0.0,5.167455196380615,,
387,116194,1.0,0.032634615898132324,,
387,116199,1.0,0.10053792595863342,,
387,116204,1.0,0.5931989550590515,,
387,116209,0.0,2.626523494720459,,
387,116214,1.0,0.06111939996480942,,
387,116219,0.0,3.055631160736084,,
387,116224,0.0,2.7365758419036865,,
387,116229,0.0,2.6588730812072754,,
387,116234,1.0,0.04729047790169716,,
387,116239,0.0,2.0167899131774902,,
387,116244,0.0,1.8058419227600098,,
387,116249,1.0,0.08407776802778244,,
387,116254,0.0,3.178574323654175,,
387,116259,0.0,3.6800272464752197,,
387,116264,1.0,0.06961126625537872,,
387,116269,1.0,0.44362562894821167,,
387,116274,1.0,0.09751173853874207,,
387,116279,1.0,0.02258286066353321,,
387,116284,1.0,0.00019727191829588264,,
387,116289,1.0,0.09700586646795273,,
387,116294,1.0,0.08227185904979706,,
387,116299,0.0,2.6530072689056396,,
387,116304,1.0,0.023791426792740822,,
387,116309,1.0,0.02165343053638935,,
387,116314,1.0,0.0072504254058003426,,
387,116319,0.0,2.905409336090088,,
387,116324,1.0,0.007290426176041365,,
387,116329,1.0,0.007563762366771698,,
387,116334,1.0,0.22588446736335754,,
387,116339,0.0,2.7911036014556885,,
387,116344,0.0,4.399435520172119,,
387,116349,0.0,1.1524486541748047,,
387,116354,1.0,0.1787073016166687,,
387,116359,0.0,3.038167953491211,,
387,116364,0.0,4.981016635894775,,
387,116369,0.0,2.7540535926818848,,
387,116374,0.0,4.269474029541016,,
387,116379,1.0,0.005451099947094917,,
387,116384,1.0,0.2127474844455719,,
387,116389,1.0,0.02287127450108528,,
387,116394,0.0,2.3461949825286865,,
387,116399,1.0,0.06636472046375275,,
387,116399,,,0.5666666626930237,1.5250486135482788
388,116404,0.0,1.3481099605560303,,
388,116409,0.0,2.4124441146850586,,
388,116414,0.0,1.7760556936264038,,
388,116419,0.0,1.5305781364440918,,
388,116424,1.0,0.05309462919831276,,
388,116429,1.0,0.004351077135652304,,
388,116434,1.0,0.06910987943410873,,
388,116439,1.0,0.027379268780350685,,
388,116444,0.0,1.8662737607955933,,
388,116449,1.0,0.024608267471194267,,
388,116454,1.0,0.009268825873732567,,
388,116459,1.0,0.08481530100107193,,
388,116464,1.0,0.005168291740119457,,
388,116469,1.0,0.21453237533569336,,
388,116474,1.0,0.20171523094177246,,
388,116479,0.0,2.5766103267669678,,
388,116484,1.0,0.07531474530696869,,
388,116489,1.0,0.14176294207572937,,
388,116494,1.0,0.11079815030097961,,
388,116499,0.0,2.145043134689331,,
388,116504,1.0,0.005350436549633741,,
388,116509,1.0,0.007684668526053429,,
388,116514,1.0,0.025135600939393044,,
388,116519,1.0,0.07262461632490158,,
388,116524,0.0,2.462789297103882,,
388,116529,1.0,0.03634854033589363,,
388,116534,0.0,2.22308611869812,,
388,116539,0.0,2.815683126449585,,
388,116544,1.0,0.7046288251876831,,
388,116549,1.0,0.15847043693065643,,
388,116554,0.0,2.144339084625244,,
388,116559,1.0,0.012425274588167667,,
388,116564,1.0,0.18010254204273224,,
388,116569,1.0,0.3524739742279053,,
388,116574,0.0,1.7044092416763306,,
388,116579,1.0,0.005554480012506247,,
388,116584,1.0,0.017201166599988937,,
388,116589,1.0,0.015257081016898155,,
388,116594,1.0,0.20543044805526733,,
388,116599,1.0,0.5993577241897583,,
388,116604,0.0,2.258455753326416,,
388,116609,0.0,8.192526817321777,,
388,116614,0.0,1.3334619998931885,,
388,116619,1.0,0.05244090035557747,,
388,116624,1.0,0.013466471806168556,,
388,116629,1.0,0.05337844416499138,,
388,116634,1.0,0.46286043524742126,,
388,116639,0.0,3.0536580085754395,,
388,116644,1.0,0.054840102791786194,,
388,116649,1.0,0.06707317382097244,,
388,116654,0.0,2.4289441108703613,,
388,116659,1.0,0.24480009078979492,,
388,116664,0.0,1.9836909770965576,,
388,116669,1.0,0.06566815078258514,,
388,116674,0.0,1.2277292013168335,,
388,116679,0.0,1.1755493879318237,,
388,116684,1.0,0.010709196329116821,,
388,116689,1.0,0.04860515519976616,,
388,116694,0.0,1.9028061628341675,,
388,116699,1.0,0.1363700032234192,,
388,116699,,,0.5888888835906982,1.2891744375228882
389,116704,1.0,0.06487289816141129,,
389,116709,1.0,0.003610522486269474,,
389,116714,0.0,1.213936686515808,,
389,116719,0.0,1.8229200839996338,,
389,116724,0.0,2.8774335384368896,,
389,116729,1.0,0.018474530428647995,,
389,116734,0.0,1.1966055631637573,,
389,116739,0.0,2.9266343116760254,,
389,116744,1.0,0.017881494015455246,,
389,116749,0.0,2.126091480255127,,
389,116754,1.0,0.05450398474931717,,
389,116759,1.0,0.0040617831982672215,,
389,116764,0.0,4.3400774002075195,,
389,116769,1.0,0.06364332139492035,,
389,116774,1.0,0.3531135618686676,,
389,116779,1.0,0.08798839896917343,,
389,116784,0.0,1.5864942073822021,,
389,116789,1.0,0.0066544837318360806,,
389,116794,0.0,2.317901611328125,,
389,116799,1.0,0.04291734844446182,,
389,116804,1.0,0.03974311053752899,,
389,116809,1.0,0.010610593482851982,,
389,116814,1.0,0.04024042561650276,,
389,116819,1.0,0.01134492363780737,,
389,116824,0.0,1.72203528881073,,
389,116829,1.0,0.3102523982524872,,
389,116834,0.0,3.4373722076416016,,
389,116839,1.0,0.03607502952218056,,
389,116844,1.0,0.033947721123695374,,
389,116849,1.0,0.05674012005329132,,
389,116854,1.0,0.07376835495233536,,
389,116859,1.0,0.7448055744171143,,
389,116864,1.0,0.1019212156534195,,
389,116869,1.0,0.061014093458652496,,
389,116874,1.0,0.259728342294693,,
389,116879,1.0,0.006093021482229233,,
389,116884,1.0,0.14129574596881866,,
389,116889,1.0,0.018660468980669975,,
389,116894,1.0,0.021022357046604156,,
389,116899,1.0,0.06531030684709549,,
389,116904,1.0,0.033267054706811905,,
389,116909,1.0,0.061870913952589035,,
389,116914,0.0,3.0304856300354004,,
389,116919,1.0,0.03983075171709061,,
389,116924,1.0,0.07648158818483353,,
389,116929,1.0,0.06812740117311478,,
389,116934,1.0,0.014801918528974056,,
389,116939,0.0,4.429520606994629,,
389,116944,0.0,2.7352869510650635,,
389,116949,0.0,2.6425304412841797,,
389,116954,1.0,0.0504239946603775,,
389,116959,1.0,0.05314380303025246,,
389,116964,1.0,0.29498291015625,,
389,116969,1.0,0.10258664190769196,,
389,116974,0.0,2.442350149154663,,
389,116979,1.0,0.08708057552576065,,
389,116984,1.0,0.08375374972820282,,
389,116989,1.0,0.004483884200453758,,
389,116994,1.0,0.07305609434843063,,
389,116999,0.0,0.8250597715377808,,
389,116999,,,0.5777778029441833,1.2580270767211914
390,117004,1.0,0.061723437160253525,,
390,117009,1.0,0.06036069989204407,,
390,117014,0.0,0.868725597858429,,
390,117019,1.0,0.008786113932728767,,
390,117024,1.0,0.020091824233531952,,
390,117029,1.0,0.6395036578178406,,
390,117034,1.0,0.09241551905870438,,
390,117039,0.0,1.3674367666244507,,
390,117044,1.0,0.003844253486022353,,
390,117049,0.0,3.0393741130828857,,
390,117054,0.0,1.0576376914978027,,
390,117059,1.0,0.08782047778367996,,
390,117064,0.0,3.7706191539764404,,
390,117069,1.0,0.005815609358251095,,
390,117074,1.0,0.04270479455590248,,
390,117079,1.0,0.04973415285348892,,
390,117084,1.0,0.5056556463241577,,
390,117089,0.0,0.9585442543029785,,
390,117094,1.0,0.4544897675514221,,
390,117099,1.0,0.038762304931879044,,
390,117104,0.0,4.197265625,,
390,117109,0.0,1.5884521007537842,,
390,117114,1.0,0.03033136948943138,,
390,117119,1.0,0.10157815366983414,,
390,117124,1.0,0.006123590283095837,,
390,117129,0.0,1.4689987897872925,,
390,117134,1.0,0.009998239576816559,,
390,117139,1.0,0.004991688299924135,,
390,117144,1.0,0.0374869704246521,,
390,117149,1.0,0.009216147474944592,,
390,117154,1.0,0.045899491757154465,,
390,117159,1.0,0.020905854180455208,,
390,117164,1.0,0.041496243327856064,,
390,117169,1.0,0.04401650279760361,,
390,117174,0.0,3.4998388290405273,,
390,117179,0.0,3.1821608543395996,,
390,117184,0.0,1.1300932168960571,,
390,117189,0.0,6.555994510650635,,
390,117194,1.0,0.008602702990174294,,
390,117199,0.0,6.192442417144775,,
390,117204,1.0,0.010764507576823235,,
390,117209,1.0,0.05155252292752266,,
390,117214,0.0,1.0444345474243164,,
390,117219,0.0,3.0485458374023438,,
390,117224,1.0,0.01563892513513565,,
390,117229,1.0,0.008708239533007145,,
390,117234,1.0,0.003723475616425276,,
390,117239,1.0,0.010412298142910004,,
390,117244,1.0,0.41891592741012573,,
390,117249,0.0,0.9964787364006042,,
390,117254,1.0,0.003951124381273985,,
390,117259,1.0,0.004359147977083921,,
390,117264,0.0,3.0978760719299316,,
390,117269,0.0,1.6478395462036133,,
390,117274,1.0,0.2976464033126831,,
390,117279,0.0,4.86116886138916,,
390,117284,1.0,0.0040996563620865345,,
390,117289,0.0,1.2375760078430176,,
390,117294,0.0,2.754263162612915,,
390,117299,0.0,2.6105246543884277,,
390,117299,,,0.5666666626930237,1.3793550729751587
391,117304,0.0,2.744845390319824,,
391,117309,1.0,0.4417143762111664,,
391,117314,0.0,5.390687942504883,,
391,117319,0.0,1.0702927112579346,,
391,117324,1.0,0.056184567511081696,,
391,117329,0.0,1.4635686874389648,,
391,117334,0.0,5.090028285980225,,
391,117339,1.0,0.21785999834537506,,
391,117344,1.0,0.04640035331249237,,
391,117349,1.0,0.004450417123734951,,
391,117354,1.0,0.008609912358224392,,
391,117359,1.0,0.04152117297053337,,
391,117364,0.0,1.1592317819595337,,
391,117369,1.0,0.006904315669089556,,
391,117374,1.0,0.05190921574831009,,
391,117379,1.0,0.004540253430604935,,
391,117384,1.0,0.004906281363219023,,
391,117389,1.0,0.042618438601493835,,
391,117394,1.0,0.04537707194685936,,
391,117399,1.0,0.009272723458707333,,
391,117404,0.0,2.1828150749206543,,
391,117409,0.0,6.203644752502441,,
391,117414,1.0,0.004113784059882164,,
391,117419,0.0,5.323209285736084,,
391,117424,0.0,3.416147232055664,,
391,117429,0.0,1.285266399383545,,
391,117434,0.0,4.135162353515625,,
391,117439,0.0,0.8358851075172424,,
391,117444,1.0,0.005018139258027077,,
391,117449,0.0,1.020768165588379,,
391,117454,1.0,0.04798268899321556,,
391,117459,0.0,3.4212939739227295,,
391,117464,1.0,0.06837815046310425,,
391,117469,0.0,0.7825540900230408,,
391,117474,0.0,4.636209487915039,,
391,117479,1.0,0.07185252010822296,,
391,117484,0.0,1.5082731246948242,,
391,117489,0.0,4.1787238121032715,,
391,117494,0.0,2.825385808944702,,
391,117499,1.0,0.004797495435923338,,
391,117504,1.0,0.011107398197054863,,
391,117509,1.0,0.014439730904996395,,
391,117514,1.0,0.6339386701583862,,
391,117519,0.0,3.5361220836639404,,
391,117524,1.0,0.28769031167030334,,
391,117529,1.0,0.3960523009300232,,
391,117534,0.0,1.7681057453155518,,
391,117539,1.0,0.003840097226202488,,
391,117544,0.0,3.7868528366088867,,
391,117549,1.0,0.0030900132842361927,,
391,117554,1.0,0.04462229087948799,,
391,117559,1.0,0.03722376376390457,,
391,117564,1.0,0.25213557481765747,,
391,117569,1.0,0.0038892594166100025,,
391,117574,1.0,0.0061727589927613735,,
391,117579,1.0,0.33899152278900146,,
391,117584,0.0,3.04604434967041,,
391,117589,1.0,0.02264288067817688,,
391,117594,1.0,0.047054629772901535,,
391,117599,0.0,3.123073101043701,,
391,117599,,,0.5333333611488342,1.6612138748168945
392,117604,1.0,0.6062590479850769,,
392,117609,1.0,0.1473337560892105,,
392,117614,0.0,3.6447625160217285,,
392,117619,1.0,0.4616445004940033,,
392,117624,1.0,0.0036669413093477488,,
392,117629,0.0,2.261988639831543,,
392,117634,1.0,0.36800745129585266,,
392,117639,1.0,0.0598931647837162,,
392,117644,0.0,5.660664081573486,,
392,117649,1.0,0.003413091180846095,,
392,117654,1.0,0.12616010010242462,,
392,117659,0.0,1.620575189590454,,
392,117664,1.0,0.0032921424135565758,,
392,117669,1.0,0.0035978129599243402,,
392,117674,0.0,2.7090961933135986,,
392,117679,1.0,0.060534749180078506,,
392,117684,1.0,0.06122559309005737,,
392,117689,1.0,0.0021346656139940023,,
392,117694,1.0,0.0720122680068016,,
392,117699,1.0,0.1164102852344513,,
392,117704,1.0,0.004087783861905336,,
392,117709,1.0,0.013314149342477322,,
392,117714,1.0,0.004934869706630707,,
392,117719,1.0,0.00571427121758461,,
392,117724,0.0,2.6107890605926514,,
392,117729,1.0,0.0018634112784639,,
392,117734,1.0,0.005547485779970884,,
392,117739,1.0,0.0701146200299263,,
392,117744,1.0,0.006726834923028946,,
392,117749,1.0,0.0027120260056108236,,
392,117754,1.0,0.0042296480387449265,,
392,117759,1.0,0.05995604023337364,,
392,117764,1.0,0.001993456156924367,,
392,117769,1.0,0.006758331321179867,,
392,117774,0.0,5.587502479553223,,
392,117779,0.0,3.1814465522766113,,
392,117784,0.0,0.7980263233184814,,
392,117789,0.0,2.893044948577881,,
392,117794,1.0,0.0038497161585837603,,
392,117799,1.0,0.04442994296550751,,
392,117804,0.0,2.99497652053833,,
392,117809,0.0,2.6366331577301025,,
392,117814,1.0,0.004535388201475143,,
392,117819,1.0,0.0588594414293766,,
392,117824,1.0,0.05896677076816559,,
392,117829,0.0,2.7067437171936035,,
392,117834,1.0,0.010740566998720169,,
392,117839,1.0,0.005002956837415695,,
392,117844,1.0,0.008060544729232788,,
392,117849,0.0,3.2215468883514404,,
392,117854,1.0,0.009824848733842373,,
392,117859,1.0,0.3302210569381714,,
392,117864,1.0,0.01736508309841156,,
392,117869,0.0,4.844944000244141,,
392,117874,1.0,0.07557608187198639,,
392,117879,1.0,0.021271076053380966,,
392,117884,1.0,0.006332451477646828,,
392,117889,0.0,1.5299674272537231,,
392,117894,1.0,0.009057859890162945,,
392,117899,0.0,3.8291447162628174,,
392,117899,,,0.5777778029441833,1.4447087049484253
393,117904,1.0,0.042034294456243515,,
393,117909,1.0,0.010579572059214115,,
393,117914,1.0,0.03340253233909607,,
393,117919,1.0,0.026076551526784897,,
393,117924,1.0,0.010943042114377022,,
393,117929,0.0,5.033798694610596,,
393,117934,0.0,2.5060815811157227,,
393,117939,0.0,1.2530059814453125,,
393,117944,1.0,0.0323345772922039,,
393,117949,1.0,0.005996688734740019,,
393,117954,0.0,3.915031909942627,,
393,117959,1.0,0.021394887939095497,,
393,117964,1.0,0.0488521046936512,,
393,117969,1.0,0.07880888134241104,,
393,117974,0.0,4.814373016357422,,
393,117979,1.0,0.05118653178215027,,
393,117984,0.0,7.989938259124756,,
393,117989,0.0,0.9206227660179138,,
393,117994,1.0,0.0763755664229393,,
393,117999,1.0,0.034000031650066376,,
393,118004,1.0,0.006750753149390221,,
393,118009,1.0,0.008372563868761063,,
393,118014,1.0,0.030192812904715538,,
393,118019,0.0,1.6668176651000977,,
393,118024,0.0,4.171732425689697,,
393,118029,1.0,0.00289556966163218,,
393,118034,1.0,0.0032670714426785707,,
393,118039,1.0,0.003908021375536919,,
393,118044,1.0,0.038958840072155,,
393,118049,1.0,0.0023313979618251324,,
393,118054,0.0,8.428467750549316,,
393,118059,1.0,0.007456211838871241,,
393,118064,1.0,0.05656372010707855,,
393,118069,1.0,0.09592610597610474,,
393,118074,0.0,4.930293560028076,,
393,118079,1.0,0.07628986239433289,,
393,118084,0.0,2.0185253620147705,,
393,118089,1.0,0.05235877260565758,,
393,118094,1.0,0.010262341238558292,,
393,118099,1.0,0.0025399825535714626,,
393,118104,0.0,3.9366843700408936,,
393,118109,0.0,3.3191912174224854,,
393,118114,1.0,0.007685851771384478,,
393,118119,1.0,0.43658027052879333,,
393,118124,1.0,0.48950400948524475,,
393,118129,1.0,0.005628214683383703,,
393,118134,0.0,4.15467643737793,,
393,118139,1.0,0.05366579443216324,,
393,118144,1.0,0.09150692075490952,,
393,118149,0.0,2.9015462398529053,,
393,118154,1.0,0.03656325116753578,,
393,118159,1.0,0.03887708857655525,,
393,118164,1.0,0.06491591036319733,,
393,118169,1.0,0.06633080542087555,,
393,118174,1.0,0.007001863792538643,,
393,118179,0.0,3.4846324920654297,,
393,118184,1.0,0.10701701045036316,,
393,118189,1.0,0.00514421658590436,,
393,118194,1.0,0.17718660831451416,,
393,118199,0.0,3.539119005203247,,
393,118199,,,0.5555555820465088,1.5128952264785767
394,118204,0.0,3.0411155223846436,,
394,118209,1.0,0.10007888823747635,,
394,118214,1.0,0.0869617909193039,,
394,118219,0.0,3.7145071029663086,,
394,118224,1.0,0.23940353095531464,,
394,118229,0.0,2.8312036991119385,,
394,118234,1.0,0.003758867271244526,,
394,118239,1.0,0.06790243089199066,,
394,118244,1.0,0.0039603859186172485,,
394,118249,1.0,0.048499204218387604,,
394,118254,0.0,2.8657283782958984,,
394,118259,1.0,0.08193066716194153,,
394,118264,1.0,0.08000411838293076,,
394,118269,0.0,2.782012462615967,,
394,118274,0.0,2.739164352416992,,
394,118279,1.0,0.1075967401266098,,
394,118284,1.0,0.002228992525488138,,
394,118289,0.0,4.860136032104492,,
394,118294,0.0,2.4566142559051514,,
394,118299,0.0,3.2211382389068604,,
394,118304,1.0,0.329410582780838,,
394,118309,0.0,2.799910545349121,,
394,118314,1.0,0.4169713258743286,,
394,118319,1.0,0.002043898915871978,,
394,118324,1.0,0.03288380801677704,,
394,118329,1.0,0.0039930385537445545,,
394,118334,1.0,0.00240430049598217,,
394,118339,1.0,0.07359360158443451,,
394,118344,0.0,1.434601068496704,,
394,118349,1.0,0.15232785046100616,,
394,118354,0.0,2.777566432952881,,
394,118359,1.0,0.003654232481494546,,
394,118364,0.0,2.337398052215576,,
394,118369,0.0,6.033089637756348,,
394,118374,1.0,0.006131884176284075,,
394,118379,1.0,0.005211340729147196,,
394,118384,1.0,0.011894021183252335,,
394,118389,0.0,1.241356372833252,,
394,118394,1.0,0.07966017723083496,,
394,118399,1.0,0.007190657779574394,,
394,118404,1.0,0.08023419231176376,,
394,118409,1.0,0.08413859456777573,,
394,118414,0.0,3.0477983951568604,,
394,118419,1.0,0.06802216172218323,,
394,118424,0.0,2.9663987159729004,,
394,118429,1.0,0.07035720348358154,,
394,118434,1.0,0.002059364225715399,,
394,118439,0.0,1.9440650939941406,,
394,118444,0.0,4.427157878875732,,
394,118449,0.0,4.262743949890137,,
394,118454,1.0,0.1693592667579651,,
394,118459,0.0,4.992173671722412,,
394,118464,0.0,1.1714369058609009,,
394,118469,1.0,0.0437382310628891,,
394,118474,1.0,0.06934959441423416,,
394,118479,0.0,3.0312983989715576,,
394,118484,1.0,0.36267808079719543,,
394,118489,1.0,0.14028796553611755,,
394,118494,0.0,4.030392646789551,,
394,118499,1.0,0.12073422223329544,,
394,118499,,,0.6000000238418579,1.3696309328079224
395,118504,0.0,2.6224327087402344,,
395,118509,0.0,3.8174660205841064,,
395,118514,0.0,2.351006269454956,,
395,118519,1.0,0.0104918098077178,,
395,118524,0.0,5.502621173858643,,
395,118529,1.0,0.13156914710998535,,
395,118534,1.0,0.0804092213511467,,
395,118539,0.0,1.5071866512298584,,
395,118544,0.0,1.3307733535766602,,
395,118549,1.0,0.006503961980342865,,
395,118554,1.0,0.003450988559052348,,
395,118559,1.0,0.010471991263329983,,
395,118564,1.0,0.012531821615993977,,
395,118569,1.0,0.004384428728371859,,
395,118574,0.0,2.9002468585968018,,
395,118579,0.0,3.74668550491333,,
395,118584,1.0,0.08767393976449966,,
395,118589,1.0,0.06809700280427933,,
395,118594,0.0,2.5913400650024414,,
395,118599,1.0,0.002774677239358425,,
395,118604,0.0,1.2112149000167847,,
395,118609,1.0,0.26734429597854614,,
395,118614,1.0,0.04135693982243538,,
395,118619,0.0,1.5615910291671753,,
395,118624,1.0,0.0024318902287632227,,
395,118629,1.0,0.03252372890710831,,
395,118634,1.0,0.0417909175157547,,
395,118639,0.0,2.9609591960906982,,
395,118644,0.0,1.452317237854004,,
395,118649,1.0,0.03571954369544983,,
395,118654,1.0,0.03381231427192688,,
395,118659,1.0,0.00236160634085536,,
395,118664,1.0,0.03748341277241707,,
395,118669,1.0,0.015107261948287487,,
395,118674,1.0,0.0010388459777459502,,
395,118679,0.0,1.0570762157440186,,
395,118684,1.0,0.005299093201756477,,
395,118689,1.0,0.008334379643201828,,
395,118694,1.0,0.5405565500259399,,
395,118699,0.0,3.7304916381835938,,
395,118704,0.0,3.879819393157959,,
395,118709,1.0,0.32267072796821594,,
395,118714,1.0,0.002223521238192916,,
395,118719,1.0,0.02837570384144783,,
395,118724,0.0,5.494889259338379,,
395,118729,1.0,0.005716286599636078,,
395,118734,1.0,0.08630742877721786,,
395,118739,1.0,0.06921889632940292,,
395,118744,1.0,0.10360797494649887,,
395,118749,0.0,1.5513674020767212,,
395,118754,1.0,0.13660630583763123,,
395,118759,1.0,0.08952277898788452,,
395,118764,1.0,0.02491365373134613,,
395,118769,1.0,0.00032205163734033704,,
395,118774,0.0,2.0543062686920166,,
395,118779,1.0,0.014673410914838314,,
395,118784,1.0,0.013150155544281006,,
395,118789,0.0,3.212857484817505,,
395,118794,0.0,2.6327099800109863,,
395,118799,1.0,0.08077149093151093,,
395,118799,,,0.5777778029441833,1.5098990201950073
396,118804,1.0,0.45037221908569336,,
396,118809,1.0,0.011237778700888157,,
396,118814,1.0,0.0499136857688427,,
396,118819,1.0,0.042694516479969025,,
396,118824,0.0,3.0562100410461426,,
396,118829,1.0,0.0038791659753769636,,
396,118834,1.0,0.04427085816860199,,
396,118839,0.0,5.004342079162598,,
396,118844,1.0,0.03875129297375679,,
396,118849,0.0,1.8533587455749512,,
396,118854,1.0,0.006100841797888279,,
396,118859,0.0,3.6846721172332764,,
396,118864,1.0,0.06814633309841156,,
396,118869,1.0,0.4543726146221161,,
396,118874,0.0,3.5738348960876465,,
396,118879,1.0,0.06135408580303192,,
396,118884,1.0,0.04318362846970558,,
396,118889,0.0,4.037317752838135,,
396,118894,1.0,0.053632013499736786,,
396,118899,0.0,4.266829013824463,,
396,118904,1.0,0.002525594551116228,,
396,118909,0.0,2.200197696685791,,
396,118914,1.0,0.13073039054870605,,
396,118919,1.0,0.02973352186381817,,
396,118924,1.0,0.003322083968669176,,
396,118929,0.0,2.504908323287964,,
396,118934,1.0,0.10560086369514465,,
396,118939,1.0,0.0418623685836792,,
396,118944,1.0,0.03772784024477005,,
396,118949,0.0,2.7281081676483154,,
396,118954,1.0,0.004428816959261894,,
396,118959,0.0,2.3349838256835938,,
396,118964,0.0,2.240853786468506,,
396,118969,1.0,0.04099463298916817,,
396,118974,0.0,3.6517481803894043,,
396,118979,1.0,0.005151925142854452,,
396,118984,1.0,0.009621556848287582,,
396,118989,1.0,0.003872634842991829,,
396,118994,1.0,0.46220165491104126,,
396,118999,1.0,0.0060426644049584866,,
396,119004,0.0,1.5624830722808838,,
396,119009,1.0,0.008420795202255249,,
396,119014,1.0,0.19722802937030792,,
396,119019,1.0,0.04604499414563179,,
396,119024,1.0,0.04610806331038475,,
396,119029,1.0,0.02950402908027172,,
396,119034,0.0,3.1745834350585938,,
396,119039,1.0,0.0443083792924881,,
396,119044,1.0,0.006694389972835779,,
396,119049,1.0,0.004843170288950205,,
396,119054,1.0,0.024270907044410706,,
396,119059,1.0,0.03559254854917526,,
396,119064,1.0,0.005582220386713743,,
396,119069,1.0,0.006303903181105852,,
396,119074,0.0,2.391160249710083,,
396,119079,1.0,0.00974256917834282,,
396,119084,0.0,3.9074339866638184,,
396,119089,1.0,0.01182357408106327,,
396,119094,1.0,0.05254937708377838,,
396,119099,1.0,0.008656713180243969,,
396,119099,,,0.5222222208976746,1.5511242151260376
397,119104,0.0,2.197115421295166,,
397,119109,0.0,2.0075159072875977,,
397,119114,0.0,2.0548956394195557,,
397,119119,1.0,0.026382768526673317,,
397,119124,0.0,1.200137734413147,,
397,119129,1.0,0.023417575284838676,,
397,119134,0.0,7.678882122039795,,
397,119139,1.0,0.11514890938997269,,
397,119144,1.0,0.04595823958516121,,
397,119149,1.0,0.16978970170021057,,
397,119154,1.0,0.021328141912817955,,
397,119159,1.0,0.02190794050693512,,
397,119164,1.0,0.004983978345990181,,
397,119169,0.0,2.525947093963623,,
397,119174,1.0,0.1438484489917755,,
397,119179,1.0,0.09682928770780563,,
397,119184,1.0,0.025333670899271965,,
397,119189,0.0,3.899696111679077,,
397,119194,1.0,0.02701638825237751,,
397,119199,0.0,3.433742046356201,,
397,119204,1.0,0.03148405998945236,,
397,119209,1.0,0.00909979734569788,,
397,119214,0.0,3.4725699424743652,,
397,119219,1.0,0.03513331338763237,,
397,119224,1.0,0.03636601194739342,,
397,119229,1.0,0.017885006964206696,,
397,119234,1.0,0.004790139850229025,,
397,119239,1.0,0.004300038330256939,,
397,119244,1.0,0.00466022128239274,,
397,119249,1.0,0.04707498848438263,,
397,119254,0.0,1.6045560836791992,,
397,119259,1.0,0.10639246553182602,,
397,119264,0.0,1.3123432397842407,,
397,119269,0.0,3.13352632522583,,
397,119274,1.0,0.075877346098423,,
397,119279,1.0,0.0752590224146843,,
397,119284,1.0,0.004097993951290846,,
397,119289,1.0,0.3513166308403015,,
397,119294,1.0,0.009319847449660301,,
397,119299,0.0,0.9933133125305176,,
397,119304,0.0,5.503389835357666,,
397,119309,0.0,2.8259525299072266,,
397,119314,1.0,0.0056880759075284,,
397,119319,1.0,0.00610202644020319,,
397,119324,0.0,0.990713357925415,,
397,119329,1.0,0.06968086957931519,,
397,119334,1.0,0.06186183914542198,,
397,119339,1.0,0.05482328683137894,,
397,119344,1.0,0.011295654810965061,,
397,119349,0.0,2.951310157775879,,
397,119354,1.0,0.002168924082070589,,
397,119359,1.0,0.10264085978269577,,
397,119364,0.0,1.2427587509155273,,
397,119369,0.0,2.140195369720459,,
397,119374,0.0,0.7460310459136963,,
397,119379,1.0,0.0020574608352035284,,
397,119384,1.0,0.02269124425947666,,
397,119389,0.0,2.8695907592773438,,
397,119394,1.0,0.005979506298899651,,
397,119399,1.0,0.1464269906282425,,
397,119399,,,0.6111111044883728,1.429664969444275
398,119404,1.0,0.1246684342622757,,
398,119409,1.0,0.007324153557419777,,
398,119414,1.0,0.5558407306671143,,
398,119419,0.0,4.559144973754883,,
398,119424,1.0,0.10349436849355698,,
398,119429,0.0,3.5874152183532715,,
398,119434,0.0,2.5069243907928467,,
398,119439,0.0,3.3057548999786377,,
398,119444,1.0,0.3376362919807434,,
398,119449,1.0,0.30390721559524536,,
398,119454,0.0,4.006125450134277,,
398,119459,1.0,0.02506794035434723,,
