epoch,step,train_acc,train_loss,val_acc,val_loss
171,51309,1.0,0.1331493854522705,,
171,51314,0.0,3.836225986480713,,
171,51319,0.0,1.6528480052947998,,
171,51324,0.0,2.370311737060547,,
171,51329,1.0,0.35188135504722595,,
171,51334,1.0,0.1966223120689392,,
171,51339,1.0,0.2702244520187378,,
171,51344,0.0,4.418392658233643,,
171,51349,1.0,0.023338502272963524,,
171,51354,0.0,2.4639618396759033,,
171,51359,0.0,5.168593406677246,,
171,51364,0.0,3.0848991870880127,,
171,51369,1.0,0.08969912678003311,,
171,51374,1.0,0.034502629190683365,,
171,51379,1.0,0.022397883236408234,,
171,51384,1.0,0.13889183104038239,,
171,51389,1.0,0.06591349095106125,,
171,51394,0.0,2.372467279434204,,
171,51399,0.0,4.396818161010742,,
171,51404,1.0,0.12393160909414291,,
171,51409,1.0,0.08776555955410004,,
171,51414,1.0,0.07044009119272232,,
171,51419,1.0,0.061124108731746674,,
171,51424,0.0,3.6734564304351807,,
171,51429,1.0,0.0801784098148346,,
171,51434,0.0,4.761226654052734,,
171,51439,0.0,2.8559584617614746,,
171,51444,1.0,0.048816800117492676,,
171,51449,0.0,1.1911399364471436,,
171,51454,1.0,0.04447030648589134,,
171,51459,0.0,3.245969772338867,,
171,51464,1.0,0.04328637942671776,,
171,51469,1.0,0.03558633476495743,,
171,51474,1.0,0.041303180158138275,,
171,51479,1.0,0.0396011583507061,,
171,51484,1.0,0.028923870995640755,,
171,51489,1.0,0.026390083134174347,,
171,51494,1.0,0.02428068034350872,,
171,51499,1.0,0.03956747055053711,,
171,51504,0.0,3.0751430988311768,,
171,51509,0.0,0.9029194712638855,,
171,51514,0.0,3.2131943702697754,,
171,51519,0.0,3.452604055404663,,
171,51524,0.0,3.9231698513031006,,
171,51529,0.0,5.24755334854126,,
171,51534,1.0,0.05629568174481392,,
171,51539,0.0,3.1797714233398438,,
171,51544,0.0,4.044215202331543,,
171,51549,1.0,0.0384569875895977,,
171,51554,0.0,3.3651905059814453,,
171,51559,0.0,2.672100067138672,,
171,51564,1.0,0.14992570877075195,,
171,51569,0.0,3.777198553085327,,
171,51574,0.0,2.7593064308166504,,
171,51579,0.0,5.254236221313477,,
171,51584,1.0,0.0997796505689621,,
171,51589,1.0,0.023707028478384018,,
171,51594,1.0,0.067403644323349,,
171,51599,1.0,0.14688026905059814,,
171,51599,,,0.6000000238418579,1.4211714267730713
172,51604,1.0,0.059032175689935684,,
172,51609,1.0,0.05474609509110451,,
172,51614,1.0,0.11395881325006485,,
172,51619,1.0,0.04536602273583412,,
172,51624,0.0,3.5447843074798584,,
172,51629,1.0,0.04239325225353241,,
172,51634,1.0,0.09636648744344711,,
172,51639,0.0,2.5845530033111572,,
172,51644,1.0,0.039225950837135315,,
172,51649,0.0,2.093173027038574,,
172,51654,0.0,4.900601863861084,,
172,51659,1.0,0.04834701493382454,,
172,51664,0.0,2.351195812225342,,
172,51669,1.0,0.04325612634420395,,
172,51674,1.0,0.13589008152484894,,
172,51679,1.0,0.03826035186648369,,
172,51684,0.0,3.9616198539733887,,
172,51689,1.0,0.03215105086565018,,
172,51694,1.0,0.13878154754638672,,
172,51699,1.0,0.04721895605325699,,
172,51704,1.0,0.049064941704273224,,
172,51709,1.0,0.013298974372446537,,
172,51714,1.0,0.048342928290367126,,
172,51719,0.0,2.874948263168335,,
172,51724,1.0,0.052152518182992935,,
172,51729,1.0,0.05261022597551346,,
172,51734,1.0,0.0931469202041626,,
172,51739,1.0,0.052437055855989456,,
172,51744,1.0,0.027577940374612808,,
172,51749,0.0,3.0429201126098633,,
172,51754,1.0,0.10405036062002182,,
172,51759,0.0,3.5450127124786377,,
172,51764,0.0,3.1568210124969482,,
172,51769,1.0,0.04717244580388069,,
172,51774,0.0,1.034529447555542,,
172,51779,0.0,3.768702507019043,,
172,51784,0.0,3.3997554779052734,,
172,51789,1.0,0.05194961652159691,,
172,51794,1.0,0.19928590953350067,,
172,51799,1.0,0.04195382446050644,,
172,51804,1.0,0.02008119225502014,,
172,51809,1.0,0.0323614701628685,,
172,51814,1.0,0.041138794273138046,,
172,51819,1.0,0.03733447566628456,,
172,51824,1.0,0.03817085549235344,,
172,51829,1.0,0.017145507037639618,,
172,51834,1.0,0.022470036521553993,,
172,51839,1.0,0.021884731948375702,,
172,51844,1.0,0.024613384157419205,,
172,51849,1.0,0.17140021920204163,,
172,51854,0.0,2.6457653045654297,,
172,51859,1.0,0.01645682007074356,,
172,51864,0.0,2.662883996963501,,
172,51869,1.0,0.037799932062625885,,
172,51874,1.0,0.0007179781678132713,,
172,51879,0.0,3.9567792415618896,,
172,51884,0.0,3.0392208099365234,,
172,51889,0.0,3.897315740585327,,
172,51894,0.0,3.0000088214874268,,
172,51899,1.0,0.024490436539053917,,
172,51899,,,0.5555555820465088,1.5173017978668213
173,51904,0.0,3.681069850921631,,
173,51909,0.0,2.1853854656219482,,
173,51914,1.0,0.0466483049094677,,
173,51919,1.0,0.04022061824798584,,
173,51924,0.0,2.4320318698883057,,
173,51929,1.0,0.2977815568447113,,
173,51934,0.0,2.565152168273926,,
173,51939,0.0,1.7613234519958496,,
173,51944,1.0,0.6853585243225098,,
173,51949,0.0,4.699637413024902,,
173,51954,1.0,0.08649833500385284,,
173,51959,1.0,0.11312888562679291,,
173,51964,1.0,0.03319625183939934,,
173,51969,0.0,3.7197365760803223,,
173,51974,0.0,2.675696849822998,,
173,51979,1.0,0.039579957723617554,,
173,51984,1.0,0.032338157296180725,,
173,51989,0.0,2.6576614379882812,,
173,51994,1.0,0.03418080508708954,,
173,51999,1.0,0.02924901433289051,,
173,52004,1.0,0.027509979903697968,,
173,52009,1.0,0.06258390098810196,,
173,52014,0.0,3.7036643028259277,,
173,52019,0.0,4.064060211181641,,
173,52024,0.0,3.1331028938293457,,
173,52029,0.0,3.870980739593506,,
173,52034,0.0,3.2241148948669434,,
173,52039,0.0,3.0411980152130127,,
173,52044,0.0,4.582125663757324,,
173,52049,1.0,0.023620527237653732,,
173,52054,1.0,0.0886632651090622,,
173,52059,1.0,0.026312988251447678,,
173,52064,0.0,3.188443660736084,,
173,52069,1.0,0.10999816656112671,,
173,52074,0.0,2.63329815864563,,
173,52079,1.0,0.025229526683688164,,
173,52084,1.0,0.026036018505692482,,
173,52089,0.0,4.6896209716796875,,
173,52094,1.0,0.12540334463119507,,
173,52099,1.0,0.037212736904621124,,
173,52104,1.0,0.02934417501091957,,
173,52109,1.0,0.09475984424352646,,
173,52114,0.0,3.718052387237549,,
173,52119,1.0,0.0874275490641594,,
173,52124,1.0,0.01871674694120884,,
173,52129,1.0,0.020733293145895004,,
173,52134,1.0,0.023072008043527603,,
173,52139,1.0,0.026935741305351257,,
173,52144,1.0,0.02707068808376789,,
173,52149,1.0,0.02971327118575573,,
173,52154,0.0,3.7195303440093994,,
173,52159,0.0,0.7971194982528687,,
173,52164,0.0,2.003384590148926,,
173,52169,0.0,3.9694015979766846,,
173,52174,0.0,2.195188283920288,,
173,52179,0.0,2.0926828384399414,,
173,52184,1.0,0.183139830827713,,
173,52189,0.0,3.0034821033477783,,
173,52194,1.0,0.16643138229846954,,
173,52199,1.0,0.14053680002689362,,
173,52199,,,0.5333333611488342,1.4913190603256226
174,52204,1.0,0.12652939558029175,,
174,52209,1.0,0.04442732036113739,,
174,52214,0.0,2.163036346435547,,
174,52219,1.0,0.0016415942227467895,,
174,52224,0.0,2.9085586071014404,,
174,52229,0.0,6.555906295776367,,
174,52234,1.0,0.06531108915805817,,
174,52239,1.0,0.05041005089879036,,
174,52244,1.0,0.025331230834126472,,
174,52249,1.0,0.09477339684963226,,
174,52254,0.0,3.6033518314361572,,
174,52259,1.0,0.04571957513689995,,
174,52264,1.0,0.02498423121869564,,
174,52269,0.0,2.548015594482422,,
174,52274,0.0,4.558352470397949,,
174,52279,1.0,0.012058338150382042,,
174,52284,0.0,4.495542049407959,,
174,52289,1.0,0.09684833139181137,,
174,52294,0.0,2.6258199214935303,,
174,52299,1.0,0.09725002199411392,,
174,52304,1.0,0.02091706171631813,,
174,52309,1.0,0.02164001576602459,,
174,52314,1.0,0.022833989933133125,,
174,52319,0.0,3.8905224800109863,,
174,52324,1.0,0.04605649411678314,,
174,52329,1.0,0.1389537751674652,,
174,52334,1.0,0.0009949024533852935,,
174,52339,1.0,0.05255310982465744,,
174,52344,0.0,2.146998167037964,,
174,52349,1.0,0.06070730835199356,,
174,52354,1.0,0.4422658085823059,,
174,52359,0.0,2.0205976963043213,,
174,52364,1.0,0.05087931826710701,,
174,52369,1.0,0.04026997089385986,,
174,52374,1.0,0.20061498880386353,,
174,52379,1.0,0.018844734877347946,,
174,52384,1.0,0.05963039770722389,,
174,52389,1.0,0.06148962303996086,,
174,52394,0.0,1.9060297012329102,,
174,52399,1.0,0.06601247936487198,,
174,52404,1.0,0.06400545686483383,,
174,52409,1.0,0.04745101183652878,,
174,52414,0.0,3.1375439167022705,,
174,52419,0.0,3.0884714126586914,,
174,52424,0.0,2.964243173599243,,
174,52429,1.0,0.039445314556360245,,
174,52434,0.0,3.410332441329956,,
174,52439,0.0,0.9771732687950134,,
174,52444,1.0,0.03569262847304344,,
174,52449,1.0,0.0384785532951355,,
174,52454,0.0,4.463388442993164,,
174,52459,1.0,0.13238683342933655,,
174,52464,1.0,0.047314807772636414,,
174,52469,0.0,3.0057177543640137,,
174,52474,1.0,0.03148209676146507,,
174,52479,0.0,2.50272274017334,,
174,52484,1.0,0.055432602763175964,,
174,52489,1.0,0.1602061241865158,,
174,52494,1.0,0.0488557368516922,,
174,52499,0.0,2.233381986618042,,
174,52499,,,0.5111111402511597,1.469444990158081
175,52504,0.0,2.7572901248931885,,
175,52509,1.0,0.04596700891852379,,
175,52514,1.0,0.055726468563079834,,
175,52519,0.0,3.4250266551971436,,
175,52524,0.0,2.77843976020813,,
175,52529,1.0,0.0583825446665287,,
175,52534,1.0,0.26659780740737915,,
175,52539,1.0,0.030089404433965683,,
175,52544,1.0,0.07058806717395782,,
175,52549,1.0,0.11318030208349228,,
175,52554,1.0,0.0809786319732666,,
175,52559,0.0,1.732873797416687,,
175,52564,1.0,0.13230015337467194,,
175,52569,1.0,0.029689433053135872,,
175,52574,0.0,4.067751407623291,,
175,52579,0.0,1.4432579278945923,,
175,52584,1.0,0.35168737173080444,,
175,52589,1.0,0.09605465829372406,,
175,52594,1.0,0.023180920630693436,,
175,52599,1.0,0.21548068523406982,,
175,52604,1.0,0.11356282234191895,,
175,52609,1.0,0.026315193623304367,,
175,52614,0.0,3.117151975631714,,
175,52619,1.0,0.14519758522510529,,
175,52624,1.0,0.15414318442344666,,
175,52629,0.0,3.049755573272705,,
175,52634,1.0,0.14382770657539368,,
175,52639,0.0,3.4275600910186768,,
175,52644,0.0,2.1991167068481445,,
175,52649,0.0,3.4507954120635986,,
175,52654,1.0,0.006602378096431494,,
175,52659,1.0,0.03648865967988968,,
175,52664,0.0,3.1976675987243652,,
175,52669,0.0,3.404372453689575,,
175,52674,1.0,0.04389432072639465,,
175,52679,0.0,2.9414455890655518,,
175,52684,1.0,0.06257752329111099,,
175,52689,1.0,0.20082604885101318,,
175,52694,1.0,0.43253374099731445,,
175,52699,1.0,0.1975494772195816,,
175,52704,1.0,0.003018587129190564,,
175,52709,0.0,1.927116870880127,,
175,52714,1.0,0.00020108585886191577,,
175,52719,0.0,3.5362319946289062,,
175,52724,1.0,0.09715991467237473,,
175,52729,0.0,3.0572452545166016,,
175,52734,0.0,4.588860988616943,,
175,52739,0.0,1.6495296955108643,,
175,52744,0.0,2.125664472579956,,
175,52749,0.0,3.700791597366333,,
175,52754,0.0,1.5781269073486328,,
175,52759,1.0,0.2722780704498291,,
175,52764,1.0,0.1830967515707016,,
175,52769,1.0,0.3009520471096039,,
175,52774,0.0,2.41133713722229,,
175,52779,1.0,0.2728721499443054,,
175,52784,1.0,0.04752377048134804,,
175,52789,1.0,0.06699535995721817,,
175,52794,0.0,2.5600945949554443,,
175,52799,1.0,0.06303451210260391,,
175,52799,,,0.5444444417953491,1.5863808393478394
176,52804,1.0,0.06900374591350555,,
176,52809,1.0,0.059553127735853195,,
176,52814,1.0,0.40409326553344727,,
176,52819,0.0,2.9779696464538574,,
176,52824,0.0,4.070462703704834,,
176,52829,1.0,0.014791581779718399,,
176,52834,0.0,2.932626724243164,,
176,52839,1.0,0.013744474388659,,
176,52844,1.0,0.03704078495502472,,
176,52849,1.0,0.03409647196531296,,
176,52854,0.0,3.317761182785034,,
176,52859,1.0,0.045319199562072754,,
176,52864,0.0,3.3492321968078613,,
176,52869,0.0,3.2848174571990967,,
176,52874,1.0,0.08770561218261719,,
176,52879,0.0,4.161493301391602,,
176,52884,1.0,0.02245977893471718,,
176,52889,0.0,3.279930353164673,,
176,52894,1.0,0.061829786747694016,,
176,52899,0.0,3.487290143966675,,
176,52904,0.0,3.0195107460021973,,
176,52909,1.0,0.1854007989168167,,
176,52914,1.0,0.04076645150780678,,
176,52919,1.0,0.10498959571123123,,
176,52924,0.0,3.0971999168395996,,
176,52929,1.0,0.022204477339982986,,
176,52934,0.0,1.295630693435669,,
176,52939,0.0,3.186270236968994,,
176,52944,1.0,0.0038208591286092997,,
176,52949,0.0,1.4307721853256226,,
176,52954,1.0,0.011061301454901695,,
176,52959,0.0,0.9398417472839355,,
176,52964,1.0,0.40365052223205566,,
176,52969,1.0,0.003857078729197383,,
176,52974,1.0,0.5863150954246521,,
176,52979,1.0,0.3323248624801636,,
176,52984,0.0,1.891615867614746,,
176,52989,1.0,0.07911314070224762,,
176,52994,0.0,2.919469118118286,,
176,52999,1.0,0.07966534793376923,,
176,53004,0.0,1.0114850997924805,,
176,53009,1.0,0.06423308700323105,,
176,53014,1.0,0.2305058389902115,,
176,53019,0.0,2.3420331478118896,,
176,53024,1.0,0.004312263801693916,,
176,53029,0.0,3.50426983833313,,
176,53034,1.0,0.027218030765652657,,
176,53039,1.0,0.4434138536453247,,
176,53044,0.0,3.880862236022949,,
176,53049,1.0,0.008039495907723904,,
176,53054,0.0,4.978569507598877,,
176,53059,1.0,0.02925839088857174,,
176,53064,0.0,0.7725836634635925,,
176,53069,1.0,0.672447919845581,,
176,53074,1.0,0.34129390120506287,,
176,53079,1.0,0.039319705218076706,,
176,53084,0.0,1.260980248451233,,
176,53089,0.0,5.0022478103637695,,
176,53094,1.0,0.023760344833135605,,
176,53099,1.0,0.0191806573420763,,
176,53099,,,0.5555555820465088,1.2611048221588135
177,53104,1.0,0.4583682119846344,,
177,53109,0.0,3.034606456756592,,
177,53114,0.0,3.085304021835327,,
177,53119,1.0,0.2551633417606354,,
177,53124,0.0,1.9959540367126465,,
177,53129,1.0,0.041243698447942734,,
177,53134,0.0,3.3982245922088623,,
177,53139,1.0,0.6663855910301208,,
177,53144,1.0,0.1593736708164215,,
177,53149,0.0,2.3011534214019775,,
177,53154,1.0,0.016196930781006813,,
177,53159,1.0,0.009730408899486065,,
177,53164,1.0,0.18807187676429749,,
177,53169,0.0,3.2186315059661865,,
177,53174,0.0,0.8448057174682617,,
177,53179,0.0,1.8148207664489746,,
177,53184,0.0,2.856733560562134,,
177,53189,1.0,0.010822057723999023,,
177,53194,1.0,0.013210862874984741,,
177,53199,1.0,0.0387667752802372,,
177,53204,0.0,4.043269634246826,,
177,53209,0.0,4.987419605255127,,
177,53214,0.0,2.342442512512207,,
177,53219,1.0,0.26121529936790466,,
177,53224,1.0,0.14896449446678162,,
177,53229,0.0,5.229648113250732,,
177,53234,1.0,0.014873330481350422,,
177,53239,1.0,0.005079697351902723,,
177,53244,1.0,0.2844734191894531,,
177,53249,1.0,0.02081514149904251,,
177,53254,0.0,5.875617504119873,,
177,53259,1.0,0.018659299239516258,,
177,53264,1.0,0.02467432990670204,,
177,53269,1.0,0.02941976487636566,,
177,53274,0.0,3.9643330574035645,,
177,53279,1.0,0.025937754660844803,,
177,53284,1.0,0.011560238897800446,,
177,53289,1.0,0.026835476979613304,,
177,53294,1.0,0.03401651233434677,,
177,53299,1.0,0.048136524856090546,,
177,53304,1.0,0.022766290232539177,,
177,53309,1.0,0.026450224220752716,,
177,53314,1.0,0.021203387528657913,,
177,53319,1.0,0.03274352848529816,,
177,53324,0.0,4.138898849487305,,
177,53329,0.0,4.172308921813965,,
177,53334,0.0,3.9084203243255615,,
177,53339,1.0,0.16740953922271729,,
177,53344,0.0,3.8404123783111572,,
177,53349,1.0,0.004659034311771393,,
177,53354,0.0,5.392023086547852,,
177,53359,0.0,2.934901714324951,,
177,53364,0.0,3.52315616607666,,
177,53369,0.0,3.303884506225586,,
177,53374,0.0,2.5945794582366943,,
177,53379,1.0,0.030350681394338608,,
177,53384,0.0,3.2165606021881104,,
177,53389,1.0,0.07379459589719772,,
177,53394,1.0,0.3224840462207794,,
177,53399,0.0,3.0294301509857178,,
177,53399,,,0.5666666626930237,1.308620810508728
178,53404,0.0,3.499789237976074,,
178,53409,0.0,1.6345638036727905,,
178,53414,1.0,0.07791771739721298,,
178,53419,0.0,3.2887918949127197,,
178,53424,0.0,1.7282142639160156,,
178,53429,1.0,0.0068506840616464615,,
178,53434,1.0,0.06029482185840607,,
178,53439,1.0,0.6648702621459961,,
178,53444,1.0,0.028940662741661072,,
178,53449,1.0,0.05197293311357498,,
178,53454,1.0,0.10471845418214798,,
178,53459,0.0,3.9413909912109375,,
178,53464,1.0,0.06152302771806717,,
178,53469,1.0,0.046430740505456924,,
178,53474,1.0,0.02276023104786873,,
178,53479,0.0,3.711036443710327,,
178,53484,1.0,0.04354799538850784,,
178,53489,1.0,0.0969148799777031,,
178,53494,0.0,1.8594460487365723,,
178,53499,0.0,2.6397886276245117,,
178,53504,1.0,0.19767539203166962,,
178,53509,1.0,0.4731479287147522,,
178,53514,1.0,0.05235854536294937,,
178,53519,1.0,0.16272293031215668,,
178,53524,1.0,0.11593925952911377,,
178,53529,1.0,0.21260793507099152,,
178,53534,1.0,0.40094250440597534,,
178,53539,0.0,2.309438705444336,,
178,53544,1.0,0.04249677062034607,,
178,53549,1.0,0.06469088792800903,,
178,53554,1.0,0.03355516865849495,,
178,53559,0.0,1.9431648254394531,,
178,53564,0.0,3.359807252883911,,
178,53569,1.0,0.022456049919128418,,
178,53574,1.0,0.39978697896003723,,
178,53579,0.0,1.550392985343933,,
178,53584,1.0,0.0247013121843338,,
178,53589,1.0,0.030048338696360588,,
178,53594,0.0,4.521869659423828,,
178,53599,1.0,0.02791580930352211,,
178,53604,0.0,1.711272120475769,,
178,53609,0.0,3.3440768718719482,,
178,53614,0.0,2.39432430267334,,
178,53619,0.0,3.100377321243286,,
178,53624,1.0,0.0703076496720314,,
178,53629,0.0,3.1606826782226562,,
178,53634,0.0,2.4010744094848633,,
178,53639,0.0,3.864165782928467,,
178,53644,1.0,0.1893756091594696,,
178,53649,1.0,0.06319735199213028,,
178,53654,1.0,0.02532762847840786,,
178,53659,0.0,4.017845630645752,,
178,53664,1.0,0.03278610110282898,,
178,53669,1.0,0.01702069863677025,,
178,53674,0.0,3.9074337482452393,,
178,53679,1.0,0.015535173006355762,,
178,53684,1.0,0.08317384868860245,,
178,53689,1.0,0.025166522711515427,,
178,53694,1.0,0.017121482640504837,,
178,53699,1.0,0.024361539632081985,,
178,53699,,,0.5444444417953491,1.8142242431640625
179,53704,1.0,0.03359309211373329,,
179,53709,1.0,0.020042167976498604,,
179,53714,0.0,3.9156391620635986,,
179,53719,0.0,5.349621772766113,,
179,53724,1.0,0.002820087829604745,,
179,53729,1.0,0.020476382225751877,,
179,53734,1.0,0.024131974205374718,,
179,53739,0.0,3.6216633319854736,,
179,53744,0.0,3.830836534500122,,
179,53749,1.0,0.08268021047115326,,
179,53754,1.0,0.3107790946960449,,
179,53759,1.0,0.013847941532731056,,
179,53764,0.0,2.995809316635132,,
179,53769,0.0,0.8694212436676025,,
179,53774,1.0,0.16999328136444092,,
179,53779,1.0,0.28235745429992676,,
179,53784,1.0,0.07918858528137207,,
179,53789,1.0,0.08294060826301575,,
179,53794,0.0,5.633110523223877,,
179,53799,0.0,2.652722120285034,,
179,53804,1.0,0.027194945141673088,,
179,53809,1.0,0.0423140674829483,,
179,53814,1.0,0.04625695198774338,,
179,53819,1.0,0.0248066745698452,,
179,53824,1.0,0.05703427642583847,,
179,53829,0.0,0.798673152923584,,
179,53834,0.0,4.634147644042969,,
179,53839,1.0,0.02754129283130169,,
179,53844,1.0,0.03813585638999939,,
179,53849,1.0,0.04219544678926468,,
179,53854,1.0,0.05155422165989876,,
179,53859,0.0,2.2766969203948975,,
179,53864,1.0,0.028635112568736076,,
179,53869,1.0,0.14644387364387512,,
179,53874,0.0,2.49922776222229,,
179,53879,0.0,2.242889165878296,,
179,53884,0.0,2.5787405967712402,,
179,53889,1.0,0.1330985724925995,,
179,53894,1.0,0.0344666987657547,,
179,53899,1.0,0.04475623741745949,,
179,53904,1.0,0.021356264129281044,,
179,53909,1.0,0.027978524565696716,,
179,53914,1.0,0.07756014913320541,,
179,53919,0.0,3.939988374710083,,
179,53924,0.0,3.545197010040283,,
179,53929,1.0,0.2082522213459015,,
179,53934,0.0,3.1125035285949707,,
179,53939,1.0,0.09160351753234863,,
179,53944,1.0,0.045961882919073105,,
179,53949,1.0,0.07381973415613174,,
179,53954,0.0,2.385009527206421,,
179,53959,0.0,2.2576069831848145,,
179,53964,0.0,5.753080368041992,,
179,53969,1.0,0.11395806819200516,,
179,53974,0.0,3.279221296310425,,
179,53979,1.0,0.16996492445468903,,
179,53984,1.0,0.6917881369590759,,
179,53989,0.0,2.2702414989471436,,
179,53994,1.0,0.11507146060466766,,
179,53999,0.0,2.4786620140075684,,
179,53999,,,0.5666666626930237,1.1415163278579712
180,54004,0.0,0.85773766040802,,
180,54009,0.0,1.7527605295181274,,
180,54014,1.0,0.112271748483181,,
180,54019,0.0,2.0951242446899414,,
180,54024,1.0,0.7493919134140015,,
180,54029,0.0,1.1138719320297241,,
180,54034,1.0,0.4212937355041504,,
180,54039,0.0,3.2412805557250977,,
180,54044,1.0,0.3686809837818146,,
180,54049,0.0,0.7554213404655457,,
180,54054,0.0,2.3425159454345703,,
180,54059,0.0,2.0131866931915283,,
180,54064,0.0,2.2570242881774902,,
180,54069,1.0,0.1255425661802292,,
180,54074,1.0,0.03225724771618843,,
180,54079,0.0,1.9781317710876465,,
180,54084,1.0,0.027527377009391785,,
180,54089,1.0,0.07731257379055023,,
180,54094,1.0,0.22441770136356354,,
180,54099,0.0,3.3543648719787598,,
180,54104,1.0,0.0652790367603302,,
180,54109,1.0,0.10202628374099731,,
180,54114,0.0,4.5347700119018555,,
180,54119,1.0,0.015199434012174606,,
180,54124,1.0,0.12929874658584595,,
180,54129,1.0,0.10797497630119324,,
180,54134,1.0,0.01744263805449009,,
180,54139,1.0,0.02374078892171383,,
180,54144,0.0,6.322258472442627,,
180,54149,1.0,0.04917151480913162,,
180,54154,1.0,0.059202637523412704,,
180,54159,0.0,3.0953526496887207,,
180,54164,1.0,0.04224664717912674,,
180,54169,0.0,3.563871145248413,,
180,54174,0.0,2.2471470832824707,,
180,54179,1.0,0.2964957654476166,,
180,54184,1.0,0.30621519684791565,,
180,54189,0.0,1.0845229625701904,,
180,54194,0.0,1.670769453048706,,
180,54199,0.0,1.363918423652649,,
180,54204,0.0,3.440382957458496,,
180,54209,0.0,1.5029072761535645,,
180,54214,1.0,0.0016083888476714492,,
180,54219,0.0,1.8065986633300781,,
180,54224,0.0,3.0566749572753906,,
180,54229,1.0,0.7087944149971008,,
180,54234,0.0,3.7208850383758545,,
180,54239,0.0,0.8742108941078186,,
180,54244,1.0,0.08851521462202072,,
180,54249,1.0,0.26152169704437256,,
180,54254,0.0,0.9185307025909424,,
180,54259,1.0,0.018640577793121338,,
180,54264,0.0,0.8372892141342163,,
180,54269,1.0,0.017585547640919685,,
180,54274,0.0,5.21286153793335,,
180,54279,1.0,0.3461146652698517,,
180,54284,0.0,4.696784973144531,,
180,54289,0.0,0.8702512383460999,,
180,54294,0.0,3.3513357639312744,,
180,54299,1.0,0.015679528936743736,,
180,54299,,,0.5666666626930237,1.3683708906173706
181,54304,0.0,2.0500032901763916,,
181,54309,1.0,0.06841644644737244,,
181,54314,1.0,0.052192572504282,,
181,54319,1.0,0.35249683260917664,,
181,54324,0.0,1.389009952545166,,
181,54329,1.0,0.01591268740594387,,
181,54334,1.0,0.012886816635727882,,
181,54339,1.0,0.013930941931903362,,
181,54344,0.0,3.6086983680725098,,
181,54349,1.0,0.016147900372743607,,
181,54354,0.0,1.8314433097839355,,
181,54359,1.0,0.0877736359834671,,
181,54364,0.0,2.432380199432373,,
181,54369,1.0,0.05770953744649887,,
181,54374,1.0,0.5393358469009399,,
181,54379,0.0,4.869528770446777,,
181,54384,1.0,0.045160144567489624,,
181,54389,1.0,0.03343896567821503,,
181,54394,1.0,0.3978023827075958,,
181,54399,0.0,1.8952741622924805,,
181,54404,1.0,0.0023732611443847418,,
181,54409,1.0,0.03156295418739319,,
181,54414,1.0,0.08511959761381149,,
181,54419,0.0,1.5047824382781982,,
181,54424,1.0,0.0403490886092186,,
181,54429,1.0,0.027750598266720772,,
181,54434,1.0,0.39064428210258484,,
181,54439,1.0,0.09028255939483643,,
181,54444,0.0,1.29075288772583,,
181,54449,0.0,1.650658369064331,,
181,54454,0.0,1.108513355255127,,
181,54459,1.0,0.0417296327650547,,
181,54464,1.0,0.2608765959739685,,
181,54469,1.0,0.03752646967768669,,
181,54474,1.0,0.03949722647666931,,
181,54479,0.0,2.8854384422302246,,
181,54484,1.0,0.020571095868945122,,
181,54489,1.0,0.02038130722939968,,
181,54494,1.0,0.2391117811203003,,
181,54499,1.0,0.3664401173591614,,
181,54504,1.0,0.013156038708984852,,
181,54509,1.0,0.31021061539649963,,
181,54514,1.0,0.05071819946169853,,
181,54519,0.0,3.8671369552612305,,
181,54524,1.0,0.29333698749542236,,
181,54529,0.0,1.7553669214248657,,
181,54534,1.0,0.39571696519851685,,
181,54539,1.0,0.007657223381102085,,
181,54544,1.0,0.006550743710249662,,
181,54549,1.0,0.027814019471406937,,
181,54554,1.0,0.02433396689593792,,
181,54559,1.0,0.05208292976021767,,
181,54564,0.0,3.1345016956329346,,
181,54569,1.0,0.12514925003051758,,
181,54574,0.0,7.747387409210205,,
181,54579,1.0,0.0020625763572752476,,
181,54584,1.0,0.0035441224463284016,,
181,54589,1.0,0.0025202438700944185,,
181,54594,0.0,4.0274977684021,,
181,54599,1.0,0.004853372927755117,,
181,54599,,,0.5888888835906982,1.6254963874816895
182,54604,0.0,2.872419834136963,,
182,54609,1.0,0.007242969702929258,,
182,54614,1.0,0.009907121770083904,,
182,54619,0.0,2.0142855644226074,,
182,54624,0.0,3.121828556060791,,
182,54629,0.0,3.2203595638275146,,
182,54634,1.0,0.0064066024497151375,,
182,54639,1.0,0.28869760036468506,,
182,54644,0.0,3.121027708053589,,
182,54649,0.0,2.3166909217834473,,
182,54654,1.0,0.12339425832033157,,
182,54659,0.0,2.5732388496398926,,
182,54664,0.0,1.8048721551895142,,
182,54669,0.0,2.3033535480499268,,
182,54674,1.0,0.07058484107255936,,
182,54679,1.0,0.1261867880821228,,
182,54684,1.0,0.01844223029911518,,
182,54689,0.0,1.5850167274475098,,
182,54694,1.0,0.018535850569605827,,
182,54699,0.0,2.238358497619629,,
182,54704,0.0,3.8833391666412354,,
182,54709,1.0,0.6238695383071899,,
182,54714,1.0,0.09901032596826553,,
182,54719,1.0,0.0665980651974678,,
182,54724,1.0,0.02536865510046482,,
182,54729,0.0,1.047560453414917,,
182,54734,0.0,2.664108991622925,,
182,54739,1.0,0.0238502100110054,,
182,54744,1.0,0.1351151466369629,,
182,54749,0.0,2.7980797290802,,
182,54754,1.0,0.03622150793671608,,
182,54759,1.0,0.07951023429632187,,
