epoch,step,train_acc,train_loss,val_acc,val_loss
172,51754,0.0,3.7745494842529297,,
172,51759,1.0,0.002086249878630042,,
172,51764,1.0,0.02283294126391411,,
172,51769,0.0,3.2394237518310547,,
172,51774,0.0,3.017429828643799,,
172,51779,1.0,0.21214251220226288,,
172,51784,0.0,4.716359615325928,,
172,51789,1.0,0.02485179342329502,,
172,51794,1.0,0.001359610934741795,,
172,51799,1.0,0.013671218417584896,,
172,51804,1.0,0.0026430694852024317,,
172,51809,1.0,0.10284610837697983,,
172,51814,1.0,0.01321239210665226,,
172,51819,1.0,0.00846843235194683,,
172,51824,1.0,0.0025689953472465277,,
172,51829,0.0,4.287091255187988,,
172,51834,1.0,0.00724628334864974,,
172,51839,1.0,0.2241508960723877,,
172,51844,1.0,0.002147155813872814,,
172,51849,0.0,3.2632853984832764,,
172,51854,1.0,0.012218507006764412,,
172,51859,1.0,0.023607254028320312,,
172,51864,0.0,6.16713285446167,,
172,51869,0.0,3.6642038822174072,,
172,51874,0.0,4.549359321594238,,
172,51879,1.0,0.1553484946489334,,
172,51884,0.0,3.9064507484436035,,
172,51889,1.0,0.267334908246994,,
172,51894,0.0,3.258389949798584,,
172,51899,1.0,0.012699917890131474,,
172,51899,,,0.6000000238418579,1.4478908777236938
173,51904,1.0,0.030581137165427208,,
173,51909,0.0,2.793987512588501,,
173,51914,1.0,0.007757536601275206,,
173,51919,1.0,0.021666962653398514,,
173,51924,1.0,0.04494510591030121,,
173,51929,1.0,0.08116880059242249,,
173,51934,1.0,0.0012809175532311201,,
173,51939,1.0,0.032611191272735596,,
173,51944,0.0,2.065335750579834,,
173,51949,1.0,0.006138400640338659,,
173,51954,1.0,0.0020419952925294638,,
173,51959,1.0,0.006126197054982185,,
173,51964,1.0,0.029300879687070847,,
173,51969,0.0,1.0346720218658447,,
173,51974,1.0,0.0014179424615576863,,
173,51979,1.0,0.01967719756066799,,
173,51984,0.0,4.110805511474609,,
173,51989,1.0,0.015499256551265717,,
173,51994,1.0,0.007773860357701778,,
173,51999,0.0,3.1429836750030518,,
173,52004,1.0,0.07911567389965057,,
173,52009,0.0,4.126392364501953,,
173,52014,1.0,0.0970580130815506,,
173,52019,1.0,0.005820350255817175,,
173,52024,1.0,0.0007435894221998751,,
173,52029,1.0,0.005505992565304041,,
173,52034,1.0,0.013184391893446445,,
173,52039,0.0,2.2798588275909424,,
173,52044,0.0,4.777436256408691,,
173,52049,1.0,0.05011303350329399,,
173,52054,1.0,0.0008493629866279662,,
173,52059,0.0,2.998990535736084,,
173,52064,1.0,0.17280197143554688,,
173,52069,1.0,0.018997153267264366,,
173,52074,1.0,0.57044517993927,,
173,52079,1.0,0.028981542214751244,,
173,52084,1.0,0.0008950994815677404,,
173,52089,1.0,0.0012686545960605145,,
173,52094,0.0,4.824583530426025,,
173,52099,0.0,3.7692654132843018,,
173,52104,1.0,0.006111149676144123,,
173,52109,0.0,4.501596927642822,,
173,52114,1.0,0.017505427822470665,,
173,52119,1.0,0.03299373388290405,,
173,52124,1.0,0.0026439016219228506,,
173,52129,0.0,3.2871413230895996,,
173,52134,1.0,0.004021177999675274,,
173,52139,1.0,0.0025239300448447466,,
173,52144,1.0,0.12460171431303024,,
173,52149,0.0,2.883713960647583,,
173,52154,0.0,1.7359399795532227,,
173,52159,0.0,7.316134452819824,,
173,52164,1.0,0.009802774526178837,,
173,52169,1.0,0.0030597082804888487,,
173,52174,1.0,0.004969981499016285,,
173,52179,1.0,0.0031336271204054356,,
173,52184,1.0,0.02255687117576599,,
173,52189,0.0,2.495800495147705,,
173,52194,1.0,0.1273440718650818,,
173,52199,1.0,0.0006654431927017868,,
173,52199,,,0.6111111044883728,1.5472569465637207
174,52204,1.0,0.011847371235489845,,
174,52209,0.0,7.49892520904541,,
174,52214,1.0,0.006757976021617651,,
174,52219,1.0,0.006605575326830149,,
174,52224,1.0,0.01727346144616604,,
174,52229,0.0,3.7402873039245605,,
174,52234,1.0,0.029454141855239868,,
174,52239,1.0,0.02343061752617359,,
174,52244,1.0,0.0012532960390672088,,
174,52249,1.0,0.00808384083211422,,
174,52254,1.0,0.01876869425177574,,
174,52259,0.0,3.637017250061035,,
174,52264,0.0,5.701387882232666,,
174,52269,1.0,0.001734539750032127,,
174,52274,1.0,0.0023186723701655865,,
174,52279,0.0,3.0768074989318848,,
174,52284,0.0,4.83234977722168,,
174,52289,1.0,0.0016075557796284556,,
174,52294,1.0,0.07248758524656296,,
174,52299,0.0,1.913735270500183,,
174,52304,1.0,0.13460418581962585,,
174,52309,1.0,0.013307562097907066,,
174,52314,1.0,0.008975280448794365,,
174,52319,1.0,0.003430198645219207,,
174,52324,1.0,0.056921668350696564,,
174,52329,1.0,0.0008197046699933708,,
174,52334,1.0,0.18007595837116241,,
174,52339,1.0,0.009162167087197304,,
174,52344,1.0,0.0006515049026347697,,
174,52349,0.0,1.377206802368164,,
174,52354,1.0,0.03828444704413414,,
174,52359,1.0,0.00044216870446689427,,
174,52364,1.0,0.00904817320406437,,
174,52369,0.0,3.339543581008911,,
174,52374,1.0,0.000746448349673301,,
174,52379,1.0,0.012728520669043064,,
174,52384,1.0,0.018478743731975555,,
174,52389,1.0,0.0829615667462349,,
174,52394,0.0,2.2503349781036377,,
174,52399,1.0,0.0014102048007771373,,
174,52404,1.0,0.03213788941502571,,
174,52409,1.0,0.0429806113243103,,
174,52414,0.0,3.147099256515503,,
174,52419,1.0,0.008293120190501213,,
174,52424,1.0,0.002570303389802575,,
174,52429,0.0,3.2234015464782715,,
174,52434,1.0,0.04079243168234825,,
174,52439,1.0,0.0012915135594084859,,
174,52444,0.0,3.168863296508789,,
174,52449,1.0,0.013362848199903965,,
174,52454,1.0,0.0014627005439251661,,
174,52459,1.0,0.011188033036887646,,
174,52464,1.0,0.12725317478179932,,
174,52469,0.0,3.2902071475982666,,
174,52474,1.0,0.0006144542712718248,,
174,52479,1.0,0.030606573447585106,,
174,52484,1.0,0.007387344725430012,,
174,52489,1.0,0.011651088483631611,,
174,52494,1.0,0.001923617091961205,,
174,52499,1.0,0.13592639565467834,,
174,52499,,,0.6000000238418579,1.3719117641448975
175,52504,1.0,0.002133714035153389,,
175,52509,1.0,0.11200672388076782,,
175,52514,1.0,0.021499082446098328,,
175,52519,1.0,0.0018983930349349976,,
175,52524,1.0,0.03710293024778366,,
175,52529,1.0,0.0025106121320277452,,
175,52534,1.0,0.07436004281044006,,
175,52539,1.0,0.2612167000770569,,
175,52544,1.0,0.015944011509418488,,
175,52549,1.0,0.0004190520558040589,,
175,52554,1.0,0.0021137294825166464,,
175,52559,0.0,0.9577080011367798,,
175,52564,0.0,3.8742220401763916,,
175,52569,0.0,1.1278878450393677,,
175,52574,1.0,0.10683715343475342,,
175,52579,1.0,0.24053673446178436,,
175,52584,0.0,4.1645026206970215,,
175,52589,1.0,0.029332367703318596,,
175,52594,1.0,0.011004354804754257,,
175,52599,0.0,1.149410605430603,,
175,52604,1.0,0.0072564613074064255,,
175,52609,1.0,0.004146312829107046,,
175,52614,1.0,0.043662235140800476,,
175,52619,1.0,0.022438915446400642,,
175,52624,1.0,0.014411412179470062,,
175,52629,1.0,0.1170729324221611,,
175,52634,1.0,0.019359799101948738,,
175,52639,1.0,0.0438329353928566,,
175,52644,0.0,4.329395294189453,,
175,52649,1.0,0.002350783674046397,,
175,52654,1.0,0.015605006366968155,,
175,52659,0.0,2.666348695755005,,
175,52664,1.0,0.0020920787937939167,,
175,52669,1.0,0.03289834409952164,,
175,52674,1.0,0.04912294074892998,,
175,52679,0.0,3.242859363555908,,
175,52684,1.0,0.19384054839611053,,
175,52689,1.0,0.6177528500556946,,
175,52694,1.0,0.0007015389273874462,,
175,52699,1.0,0.0019508631667122245,,
175,52704,1.0,0.015735507011413574,,
175,52709,1.0,0.011394896544516087,,
175,52714,1.0,0.009852824732661247,,
175,52719,1.0,0.17660750448703766,,
175,52724,0.0,1.2988834381103516,,
175,52729,1.0,0.0029298022855073214,,
175,52734,1.0,0.00037353215157054365,,
175,52739,1.0,0.2213769406080246,,
175,52744,1.0,0.36417150497436523,,
175,52749,1.0,0.0011878109071403742,,
175,52754,1.0,0.09891832619905472,,
175,52759,1.0,0.0061152963899075985,,
175,52764,1.0,0.001208766596391797,,
175,52769,1.0,0.011055641807615757,,
175,52774,1.0,0.0958351269364357,,
175,52779,1.0,0.0011761421337723732,,
175,52784,1.0,0.01980389468371868,,
175,52789,1.0,0.0033258858602494,,
175,52794,1.0,0.45693472027778625,,
175,52799,0.0,3.3980183601379395,,
175,52799,,,0.6222222447395325,1.4276822805404663
176,52804,1.0,0.02276594005525112,,
176,52809,1.0,0.05347596853971481,,
176,52814,1.0,0.009236345067620277,,
176,52819,1.0,0.004764039069414139,,
176,52824,0.0,4.449901580810547,,
176,52829,1.0,0.008112101815640926,,
176,52834,1.0,0.006707415450364351,,
176,52839,1.0,0.005342729389667511,,
176,52844,1.0,0.004222762770950794,,
176,52849,1.0,0.007458223029971123,,
176,52854,1.0,0.013505754061043262,,
176,52859,1.0,0.1253233253955841,,
176,52864,1.0,0.009122241288423538,,
176,52869,0.0,4.957743167877197,,
176,52874,1.0,0.0027567262295633554,,
176,52879,0.0,5.882227420806885,,
176,52884,1.0,0.012934594415128231,,
176,52889,0.0,3.937394142150879,,
176,52894,0.0,4.0961198806762695,,
176,52899,1.0,0.023744281381368637,,
176,52904,0.0,1.822256326675415,,
176,52909,1.0,0.006516753230243921,,
176,52914,1.0,0.10635998845100403,,
176,52919,1.0,0.0009253510506823659,,
176,52924,1.0,0.00335808377712965,,
176,52929,1.0,0.009509740397334099,,
176,52934,1.0,0.0016813441179692745,,
176,52939,0.0,2.65598464012146,,
176,52944,0.0,2.608860492706299,,
176,52949,1.0,0.004899282474070787,,
176,52954,1.0,0.001983700320124626,,
176,52959,1.0,0.021141763776540756,,
176,52964,1.0,0.008112693205475807,,
176,52969,1.0,0.03672333434224129,,
176,52974,0.0,2.4109973907470703,,
176,52979,1.0,0.029351351782679558,,
176,52984,1.0,0.0032120561227202415,,
176,52989,0.0,4.609269142150879,,
176,52994,1.0,0.003384815761819482,,
176,52999,0.0,4.337569713592529,,
176,53004,0.0,4.722376346588135,,
176,53009,1.0,0.0020518696401268244,,
176,53014,1.0,0.01898241601884365,,
176,53019,0.0,4.980630874633789,,
176,53024,0.0,2.304586172103882,,
176,53029,0.0,2.4563915729522705,,
176,53034,1.0,0.0007908792467787862,,
176,53039,1.0,0.002226375974714756,,
176,53044,1.0,0.02404388040304184,,
176,53049,0.0,4.269801139831543,,
176,53054,1.0,0.008737782947719097,,
176,53059,0.0,3.090627431869507,,
176,53064,1.0,0.021075818687677383,,
176,53069,0.0,5.008731365203857,,
176,53074,0.0,0.8903630971908569,,
176,53079,1.0,0.010293137282133102,,
176,53084,0.0,3.50154447555542,,
176,53089,1.0,0.009008833207190037,,
176,53094,1.0,0.000366263062460348,,
176,53099,1.0,0.018077611923217773,,
176,53099,,,0.644444465637207,1.8082705736160278
177,53104,1.0,0.033249180763959885,,
177,53109,0.0,3.8690311908721924,,
177,53114,1.0,0.017330169677734375,,
177,53119,1.0,8.296622399939224e-05,,
177,53124,1.0,0.0018209319096058607,,
177,53129,0.0,7.017418384552002,,
177,53134,1.0,0.052372802048921585,,
177,53139,1.0,0.004247097764164209,,
177,53144,1.0,0.002021295018494129,,
177,53149,0.0,7.034311294555664,,
177,53154,0.0,7.0312066078186035,,
177,53159,1.0,0.00535280816257,,
177,53164,0.0,2.5754220485687256,,
177,53169,1.0,0.00471147894859314,,
177,53174,0.0,2.4385955333709717,,
177,53179,1.0,0.02292475290596485,,
177,53184,0.0,4.284101963043213,,
177,53189,0.0,2.927166223526001,,
177,53194,1.0,0.00021514961554203182,,
177,53199,1.0,0.06819577515125275,,
177,53204,1.0,0.0043343412689864635,,
177,53209,0.0,1.3267325162887573,,
177,53214,1.0,0.0008842610404826701,,
177,53219,1.0,0.01452538464218378,,
177,53224,1.0,0.009365434758365154,,
177,53229,1.0,0.34324780106544495,,
177,53234,0.0,3.6784040927886963,,
177,53239,1.0,0.04566650465130806,,
177,53244,0.0,1.3695528507232666,,
177,53249,1.0,0.0027598170563578606,,
177,53254,0.0,6.3263840675354,,
177,53259,1.0,0.002217336092144251,,
177,53264,0.0,4.60074520111084,,
177,53269,0.0,4.40110969543457,,
177,53274,0.0,3.684962034225464,,
177,53279,1.0,0.001157567254267633,,
177,53284,1.0,0.029573125764727592,,
177,53289,1.0,0.015350530855357647,,
177,53294,0.0,4.292849540710449,,
177,53299,1.0,0.011653563007712364,,
177,53304,1.0,0.0012498432770371437,,
177,53309,1.0,0.0005482124397531152,,
177,53314,1.0,0.024316515773534775,,
177,53319,1.0,0.002326997695490718,,
177,53324,1.0,0.013217451050877571,,
177,53329,0.0,4.879137992858887,,
177,53334,1.0,0.004796308930963278,,
177,53339,0.0,4.905695915222168,,
177,53344,0.0,4.082176208496094,,
177,53349,1.0,0.018798409029841423,,
177,53354,1.0,0.010302457958459854,,
177,53359,0.0,3.4277963638305664,,
177,53364,1.0,0.013223097659647465,,
177,53369,0.0,3.0689332485198975,,
177,53374,0.0,3.6575090885162354,,
177,53379,0.0,0.8994433879852295,,
177,53384,1.0,0.06378167867660522,,
177,53389,1.0,0.021752117201685905,,
177,53394,1.0,0.0405566468834877,,
177,53399,1.0,0.42622965574264526,,
177,53399,,,0.6555555462837219,1.5626189708709717
178,53404,1.0,0.012920355424284935,,
178,53409,1.0,0.014064011164009571,,
178,53414,1.0,0.01174935232847929,,
178,53419,1.0,0.00025602878304198384,,
178,53424,1.0,0.021368516609072685,,
178,53429,1.0,2.7417760065873154e-05,,
178,53434,1.0,0.0001646144810365513,,
178,53439,1.0,0.015347243286669254,,
178,53444,1.0,0.02867322415113449,,
178,53449,0.0,5.188485145568848,,
178,53454,1.0,0.016617223620414734,,
178,53459,1.0,0.00016735584358684719,,
178,53464,0.0,3.2383313179016113,,
178,53469,1.0,0.0018379476387053728,,
178,53474,1.0,0.005884229205548763,,
178,53479,1.0,0.00013350549852475524,,
178,53484,1.0,0.004235583357512951,,
178,53489,1.0,0.005977017804980278,,
178,53494,0.0,0.8638031482696533,,
178,53499,0.0,3.248558282852173,,
178,53504,1.0,0.010210187174379826,,
178,53509,1.0,0.06399527937173843,,
178,53514,1.0,0.007961089722812176,,
178,53519,1.0,0.013996303081512451,,
178,53524,1.0,0.005671599879860878,,
178,53529,1.0,0.00043299360550008714,,
178,53534,1.0,0.019044406712055206,,
178,53539,1.0,3.516612196108326e-05,,
178,53544,1.0,0.0046568987891077995,,
178,53549,0.0,4.574120044708252,,
178,53554,1.0,0.0017872564494609833,,
178,53559,1.0,0.0008428120636381209,,
178,53564,1.0,0.000491855782456696,,
178,53569,1.0,0.00786387175321579,,
178,53574,1.0,0.1084614247083664,,
178,53579,1.0,0.01363452896475792,,
178,53584,0.0,7.6838459968566895,,
178,53589,0.0,0.7859620451927185,,
178,53594,1.0,0.005050045438110828,,
178,53599,1.0,0.0017730958061292768,,
178,53604,1.0,0.023280387744307518,,
178,53609,1.0,0.014929116703569889,,
178,53614,1.0,0.03577130660414696,,
178,53619,0.0,8.018601417541504,,
178,53624,1.0,0.00046885941992513835,,
178,53629,1.0,0.023105090484023094,,
178,53634,1.0,0.604403555393219,,
178,53639,1.0,0.01571543887257576,,
178,53644,1.0,0.037157949060201645,,
178,53649,0.0,3.362067699432373,,
178,53654,0.0,1.360891580581665,,
178,53659,0.0,2.669975996017456,,
178,53664,0.0,3.9170384407043457,,
178,53669,1.0,0.018569903448224068,,
178,53674,1.0,0.0027220123447477818,,
178,53679,1.0,0.013409427367150784,,
178,53684,1.0,0.00447842525318265,,
178,53689,0.0,0.8315396904945374,,
178,53694,0.0,3.821842670440674,,
178,53699,1.0,0.028528878465294838,,
178,53699,,,0.644444465637207,1.374568223953247
179,53704,1.0,0.0006087357178330421,,
179,53709,1.0,0.0007626485894434154,,
179,53714,0.0,3.0515894889831543,,
179,53719,1.0,0.0072343298234045506,,
179,53724,1.0,0.02236151322722435,,
179,53729,0.0,1.675567626953125,,
179,53734,1.0,0.002876313403248787,,
179,53739,0.0,5.64946985244751,,
179,53744,0.0,4.383894443511963,,
179,53749,0.0,5.550930976867676,,
179,53754,1.0,0.027185315266251564,,
179,53759,1.0,0.021896978840231895,,
179,53764,1.0,0.017330637201666832,,
179,53769,1.0,0.19472870230674744,,
179,53774,1.0,0.0028181858360767365,,
179,53779,0.0,1.1087441444396973,,
179,53784,0.0,0.8781649470329285,,
179,53789,1.0,0.02336062863469124,,
179,53794,1.0,0.0025430740788578987,,
179,53799,0.0,0.9560959935188293,,
179,53804,1.0,0.044584326446056366,,
179,53809,1.0,0.12043105810880661,,
179,53814,0.0,4.6300249099731445,,
179,53819,1.0,0.002857413375750184,,
179,53824,1.0,0.0003069168305955827,,
179,53829,0.0,3.802865743637085,,
179,53834,1.0,0.022077267989516258,,
179,53839,1.0,0.13190698623657227,,
179,53844,1.0,0.00024029705673456192,,
179,53849,1.0,0.03083084337413311,,
179,53854,1.0,0.05310581997036934,,
179,53859,0.0,1.0242053270339966,,
179,53864,1.0,0.04260529950261116,,
179,53869,1.0,0.13974015414714813,,
179,53874,1.0,8.141662692651153e-05,,
179,53879,1.0,0.0061951507814228535,,
179,53884,0.0,2.398566722869873,,
179,53889,1.0,0.04872199520468712,,
179,53894,0.0,3.470212697982788,,
179,53899,1.0,0.0047646318562328815,,
179,53904,1.0,0.007561041042208672,,
179,53909,0.0,2.530812978744507,,
179,53914,1.0,0.010648101568222046,,
179,53919,1.0,0.0487050786614418,,
179,53924,1.0,0.00822998583316803,,
179,53929,1.0,0.006348916795104742,,
179,53934,1.0,0.16587752103805542,,
179,53939,1.0,0.004564580507576466,,
179,53944,1.0,0.008322793990373611,,
179,53949,1.0,0.009953389875590801,,
179,53954,1.0,0.043160680681467056,,
179,53959,0.0,1.5905405282974243,,
179,53964,1.0,0.004584041424095631,,
179,53969,0.0,3.089104175567627,,
179,53974,1.0,0.2944228947162628,,
179,53979,1.0,0.18427571654319763,,
179,53984,1.0,0.00189565634354949,,
179,53989,1.0,0.013483760878443718,,
179,53994,1.0,0.043024804443120956,,
179,53999,1.0,0.2693212330341339,,
179,53999,,,0.644444465637207,1.365568995475769
180,54004,1.0,0.06302880495786667,,
180,54009,1.0,0.09035792946815491,,
180,54014,1.0,0.0009171332349069417,,
180,54019,1.0,0.2260662019252777,,
180,54024,1.0,0.009138778783380985,,
180,54029,1.0,0.006636602338403463,,
180,54034,1.0,0.015444323420524597,,
180,54039,1.0,0.00014161060971673578,,
180,54044,1.0,2.8013790142722428e-05,,
180,54049,1.0,0.18729513883590698,,
180,54054,1.0,0.01519039273262024,,
180,54059,1.0,0.0065177008509635925,,
180,54064,1.0,0.00941928569227457,,
180,54069,1.0,0.037789829075336456,,
180,54074,0.0,3.400129556655884,,
180,54079,1.0,0.009736902080476284,,
180,54084,1.0,0.21511484682559967,,
180,54089,0.0,6.991119384765625,,
180,54094,1.0,0.031769800931215286,,
180,54099,1.0,0.0026796883903443813,,
180,54104,1.0,0.03528626263141632,,
180,54109,1.0,0.0009607228566892445,,
180,54114,0.0,7.948886871337891,,
180,54119,1.0,0.16477957367897034,,
180,54124,1.0,0.005435094237327576,,
180,54129,1.0,0.0003401654539629817,,
180,54134,0.0,0.7806639671325684,,
180,54139,1.0,0.6678846478462219,,
180,54144,1.0,0.010800594463944435,,
180,54149,1.0,0.005468528252094984,,
180,54154,0.0,3.917351722717285,,
180,54159,1.0,0.005184657406061888,,
180,54164,1.0,0.07753598690032959,,
180,54169,1.0,0.0,,
180,54174,1.0,0.002212697174400091,,
180,54179,1.0,0.7062734365463257,,
180,54184,1.0,0.0071228379383683205,,
180,54189,1.0,0.003451345022767782,,
180,54194,0.0,5.631580829620361,,
180,54199,1.0,0.002939429832622409,,
180,54204,0.0,3.962782382965088,,
180,54209,1.0,0.0061508407816290855,,
180,54214,1.0,0.012609987519681454,,
180,54219,1.0,0.0003861635341309011,,
180,54224,1.0,0.01847148686647415,,
180,54229,1.0,0.003565622726455331,,
180,54234,1.0,0.0012387705501168966,,
180,54239,0.0,4.7713847160339355,,
180,54244,0.0,2.743375062942505,,
180,54249,0.0,1.7401236295700073,,
180,54254,1.0,0.6653985381126404,,
180,54259,1.0,0.002200683578848839,,
180,54264,0.0,5.037186145782471,,
180,54269,0.0,3.4601376056671143,,
180,54274,1.0,0.006057119928300381,,
180,54279,1.0,0.007273384835571051,,
180,54284,1.0,0.07611831277608871,,
180,54289,1.0,0.005058348178863525,,
180,54294,0.0,5.7917351722717285,,
180,54299,1.0,0.011908863671123981,,
180,54299,,,0.6000000238418579,1.4701730012893677
181,54304,1.0,0.0041479747742414474,,
181,54309,1.0,0.010464088059961796,,
181,54314,1.0,0.0036348719149827957,,
181,54319,1.0,0.0003897384158335626,,
181,54324,1.0,0.03596716374158859,,
181,54329,1.0,0.01661394163966179,,
181,54334,1.0,0.017176324501633644,,
181,54339,1.0,0.003996837884187698,,
181,54344,0.0,5.349092483520508,,
181,54349,1.0,0.0002426806604489684,,
181,54354,1.0,0.11807110905647278,,
181,54359,1.0,0.009507260285317898,,
181,54364,0.0,0.8903011083602905,,
181,54369,1.0,0.056070514023303986,,
181,54374,1.0,0.026091882959008217,,
181,54379,1.0,0.03447038307785988,,
181,54384,0.0,1.3105664253234863,,
181,54389,0.0,2.8665006160736084,,
181,54394,1.0,0.002268837997689843,,
181,54399,1.0,0.010555155575275421,,
181,54404,1.0,0.0016559947980567813,,
181,54409,1.0,0.07500170171260834,,
181,54414,1.0,0.025167685002088547,,
181,54419,1.0,0.48299479484558105,,
181,54424,1.0,0.004630556795746088,,
181,54429,1.0,0.030378783121705055,,
181,54434,1.0,0.0001287377526750788,,
181,54439,1.0,0.0027513764798641205,,
181,54444,1.0,0.06451387703418732,,
181,54449,0.0,4.262648582458496,,
181,54454,0.0,1.7116103172302246,,
181,54459,0.0,3.594496250152588,,
181,54464,1.0,0.000608854868914932,,
181,54469,1.0,0.0076436190865933895,,
181,54474,1.0,0.0001530530134914443,,
181,54479,0.0,2.368903875350952,,
181,54484,1.0,0.000900101731531322,,
181,54489,1.0,0.009752131067216396,,
181,54494,1.0,0.5455677509307861,,
181,54499,0.0,1.0821473598480225,,
181,54504,0.0,8.563186645507812,,
181,54509,1.0,0.016521429643034935,,
181,54514,0.0,1.6947028636932373,,
181,54519,1.0,0.0008562712464481592,,
181,54524,1.0,0.005215016659349203,,
181,54529,1.0,0.0015747062861919403,,
181,54534,0.0,1.8089219331741333,,
181,54539,1.0,0.1573769599199295,,
181,54544,1.0,0.0025196492206305265,,
181,54549,1.0,0.0069895521737635136,,
181,54554,0.0,2.120220422744751,,
181,54559,1.0,0.08099193125963211,,
181,54564,0.0,3.7617857456207275,,
181,54569,0.0,4.6119818687438965,,
181,54574,1.0,0.05492541193962097,,
181,54579,1.0,0.000962151971179992,,
181,54584,1.0,0.6948423385620117,,
181,54589,0.0,3.781179428100586,,
181,54594,1.0,0.09646110236644745,,
181,54599,1.0,0.00018368464952800423,,
181,54599,,,0.6333333253860474,1.5871715545654297
182,54604,1.0,0.002441046992316842,,
182,54609,0.0,5.944355487823486,,
182,54614,1.0,0.0027818097732961178,,
182,54619,1.0,0.053479019552469254,,
182,54624,1.0,0.0032503176480531693,,
182,54629,1.0,0.017658986151218414,,
182,54634,1.0,0.41366225481033325,,
182,54639,1.0,0.0018272384768351912,,
182,54644,0.0,1.1064331531524658,,
182,54649,1.0,0.2771761417388916,,
182,54654,1.0,0.07334183901548386,,
182,54659,1.0,0.0021364500280469656,,
182,54664,1.0,0.0047654625959694386,,
182,54669,1.0,0.010214199312031269,,
182,54674,1.0,0.0006095697171986103,,
182,54679,1.0,0.0010744519531726837,,
182,54684,1.0,0.007507207803428173,,
182,54689,1.0,0.03606053814291954,,
182,54694,1.0,0.007802248932421207,,
182,54699,1.0,0.6112191081047058,,
182,54704,0.0,5.724991321563721,,
182,54709,1.0,0.017680419608950615,,
182,54714,1.0,0.0030353448819369078,,
182,54719,1.0,0.0035839155316352844,,
182,54724,1.0,0.004202344920486212,,
182,54729,0.0,3.722872018814087,,
182,54734,0.0,5.044649124145508,,
182,54739,0.0,3.214024305343628,,
182,54744,1.0,0.006677574943751097,,
182,54749,0.0,3.3670263290405273,,
182,54754,0.0,0.9489955902099609,,
182,54759,1.0,0.07969407737255096,,
182,54764,0.0,1.0074330568313599,,
182,54769,1.0,0.038258399814367294,,
182,54774,1.0,0.12430930137634277,,
182,54779,1.0,0.06710238009691238,,
182,54784,1.0,0.10419870913028717,,
182,54789,1.0,0.001647664001211524,,
182,54794,1.0,0.31015825271606445,,
182,54799,1.0,0.0010617101797834039,,
182,54804,1.0,0.01027591060847044,,
182,54809,0.0,5.968960762023926,,
182,54814,1.0,0.0008183944155462086,,
182,54819,1.0,0.006569455377757549,,
182,54824,0.0,7.07081937789917,,
182,54829,1.0,0.0005565524916164577,,
182,54834,0.0,6.382391929626465,,
182,54839,1.0,0.003641167189925909,,
182,54844,0.0,6.928758144378662,,
182,54849,1.0,0.11589467525482178,,
182,54854,1.0,0.003216333920136094,,
182,54859,1.0,0.04545339569449425,,
182,54864,1.0,0.026638632640242577,,
182,54869,1.0,0.0034002603497356176,,
182,54874,1.0,0.018250398337841034,,
182,54879,1.0,0.004568140488117933,,
182,54884,0.0,5.725751876831055,,
182,54889,1.0,0.032937102019786835,,
182,54894,1.0,0.002646517474204302,,
182,54899,1.0,0.0,,
182,54899,,,0.644444465637207,1.2877551317214966
183,54904,1.0,0.020564673468470573,,
183,54909,1.0,0.4948807656764984,,
183,54914,1.0,0.03209182620048523,,
183,54919,1.0,0.01893983967602253,,
183,54924,1.0,0.003491854527965188,,
183,54929,1.0,0.0013256819220259786,,
183,54934,1.0,0.004108322784304619,,
183,54939,1.0,0.00331911351531744,,
183,54944,1.0,0.013404134660959244,,
183,54949,0.0,4.41846227645874,,
183,54954,1.0,0.10392981767654419,,
183,54959,1.0,0.02028575725853443,,
183,54964,1.0,0.027820279821753502,,
183,54969,0.0,5.3174543380737305,,
183,54974,1.0,0.014724158681929111,,
183,54979,0.0,4.745275974273682,,
183,54984,1.0,0.015122526325285435,,
183,54989,0.0,4.379903316497803,,
183,54994,1.0,0.004070568829774857,,
183,54999,1.0,0.0053916992619633675,,
183,55004,0.0,3.8977458477020264,,
183,55009,1.0,0.033063627779483795,,
183,55014,1.0,0.012596921063959599,,
183,55019,1.0,0.2909420132637024,,
183,55024,1.0,0.0036233505234122276,,
183,55029,1.0,0.01583055406808853,,
183,55034,1.0,0.5082824230194092,,
183,55039,0.0,2.101588487625122,,
183,55044,1.0,0.16468068957328796,,
183,55049,0.0,4.833493709564209,,
183,55054,1.0,0.005831846036016941,,
183,55059,1.0,0.010569663718342781,,
183,55064,1.0,0.04148034751415253,,
183,55069,0.0,2.178443431854248,,
183,55074,1.0,0.1332700103521347,,
183,55079,1.0,0.00041929035796783864,,
183,55084,1.0,0.0065834298729896545,,
183,55089,1.0,0.01213665958493948,,
183,55094,0.0,4.156514644622803,,
183,55099,0.0,4.301755428314209,,
183,55104,1.0,0.01603599078953266,,
183,55109,1.0,0.26759225130081177,,
183,55114,1.0,0.003999450244009495,,
183,55119,0.0,5.951417446136475,,
183,55124,0.0,2.3499512672424316,,
183,55129,1.0,0.0007219092221930623,,
183,55134,1.0,0.021981529891490936,,
183,55139,1.0,0.002236961852759123,,
183,55144,1.0,0.0007182164117693901,,
183,55149,1.0,0.0019565741531550884,,
183,55154,1.0,0.10148186981678009,,
183,55159,1.0,0.006776802707463503,,
183,55164,1.0,0.002803921001031995,,
183,55169,1.0,0.009080187417566776,,
