epoch,step,train_acc,train_loss,val_acc,val_loss
81,24459,0.0,0.9938561916351318,,
81,24464,1.0,0.025436177849769592,,
81,24469,0.0,4.152525424957275,,
81,24474,0.0,4.582839488983154,,
81,24479,0.0,1.0509531497955322,,
81,24484,1.0,0.020754311233758926,,
81,24489,1.0,0.019524414092302322,,
81,24494,1.0,0.43051084876060486,,
81,24499,1.0,0.02690197341144085,,
81,24504,1.0,0.019939573481678963,,
81,24509,1.0,0.021747566759586334,,
81,24514,0.0,1.626981258392334,,
81,24519,0.0,4.372262001037598,,
81,24524,0.0,1.3738045692443848,,
81,24529,1.0,0.6298143267631531,,
81,24534,1.0,0.04396972805261612,,
81,24539,1.0,0.04644723981618881,,
81,24544,1.0,0.04588719457387924,,
81,24549,1.0,0.40463173389434814,,
81,24554,0.0,3.223095417022705,,
81,24559,1.0,0.3591870665550232,,
81,24564,1.0,0.3156273066997528,,
81,24569,0.0,1.8412761688232422,,
81,24574,1.0,0.07351762801408768,,
81,24579,1.0,0.0708983838558197,,
81,24584,1.0,0.31918856501579285,,
81,24589,0.0,2.964830160140991,,
81,24594,0.0,4.256804943084717,,
81,24599,1.0,0.06778290867805481,,
81,24599,,,0.36666667461395264,1.9408156871795654
82,24604,0.0,1.917718768119812,,
82,24609,0.0,1.696295976638794,,
82,24614,1.0,0.11632762104272842,,
82,24619,1.0,0.06499075889587402,,
82,24624,0.0,3.703378200531006,,
82,24629,0.0,1.8750195503234863,,
82,24634,1.0,0.5646693110466003,,
82,24639,0.0,1.0006712675094604,,
82,24644,1.0,0.07365274429321289,,
82,24649,0.0,3.4450995922088623,,
82,24654,0.0,3.327589511871338,,
82,24659,1.0,0.5956752300262451,,
82,24664,1.0,0.05937542766332626,,
82,24669,0.0,0.9160537123680115,,
82,24674,0.0,1.0025010108947754,,
82,24679,1.0,0.012677554041147232,,
82,24684,0.0,2.8267974853515625,,
82,24689,0.0,0.951207160949707,,
82,24694,1.0,0.20821109414100647,,
82,24699,0.0,3.4902877807617188,,
82,24704,1.0,0.43923845887184143,,
82,24709,0.0,1.0339834690093994,,
82,24714,1.0,0.5059017539024353,,
82,24719,0.0,3.7033557891845703,,
82,24724,1.0,0.5675541162490845,,
82,24729,1.0,0.04092506319284439,,
82,24734,1.0,0.027309557422995567,,
82,24739,1.0,0.5192858576774597,,
82,24744,0.0,4.255438804626465,,
82,24749,1.0,0.08560875058174133,,
82,24754,0.0,5.401467323303223,,
82,24759,1.0,0.06843036413192749,,
82,24764,1.0,0.033564161509275436,,
82,24769,1.0,0.03893052041530609,,
82,24774,0.0,2.1395671367645264,,
82,24779,1.0,0.040931813418865204,,
82,24784,0.0,1.143001914024353,,
82,24789,1.0,0.7365318536758423,,
82,24794,1.0,0.7733969688415527,,
82,24799,1.0,0.034018468111753464,,
82,24804,0.0,1.0770918130874634,,
82,24809,0.0,1.878737449645996,,
82,24814,0.0,1.774137020111084,,
82,24819,0.0,1.5354228019714355,,
82,24824,1.0,0.016063088551163673,,
82,24829,0.0,1.105424165725708,,
82,24834,0.0,1.2331390380859375,,
82,24839,0.0,4.690709590911865,,
82,24844,0.0,1.1066662073135376,,
82,24849,1.0,0.024261482059955597,,
82,24854,0.0,1.0292491912841797,,
82,24859,0.0,0.9994147419929504,,
82,24864,1.0,0.021291498094797134,,
82,24869,0.0,2.1516687870025635,,
82,24874,0.0,2.1392529010772705,,
82,24879,1.0,0.6404355764389038,,
82,24884,1.0,0.5900530219078064,,
82,24889,0.0,1.274533987045288,,
82,24894,0.0,1.2431979179382324,,
82,24899,1.0,0.5839797854423523,,
82,24899,,,0.47777777910232544,1.545638918876648
83,24904,1.0,0.05143103003501892,,
83,24909,0.0,3.544947862625122,,
83,24914,1.0,0.024533824995160103,,
83,24919,0.0,1.1266288757324219,,
83,24924,0.0,1.0576151609420776,,
83,24929,1.0,0.022315582260489464,,
83,24934,1.0,0.024451350793242455,,
83,24939,0.0,4.063847064971924,,
83,24944,1.0,0.5182583928108215,,
83,24949,1.0,0.04785507917404175,,
83,24954,1.0,0.04860231652855873,,
83,24959,1.0,0.2715860605239868,,
83,24964,0.0,1.9586029052734375,,
83,24969,1.0,0.06030997261404991,,
83,24974,1.0,0.23958836495876312,,
83,24979,0.0,5.494953155517578,,
83,24984,0.0,2.839740753173828,,
83,24989,1.0,0.3396531939506531,,
83,24994,1.0,0.22349749505519867,,
83,24999,1.0,0.07754603028297424,,
83,25004,0.0,2.9032821655273438,,
83,25009,1.0,0.07059261947870255,,
83,25014,1.0,0.35031434893608093,,
83,25019,0.0,1.527923822402954,,
83,25024,0.0,1.3702592849731445,,
83,25029,1.0,0.4845925271511078,,
83,25034,0.0,1.2071783542633057,,
83,25039,0.0,3.518268585205078,,
83,25044,0.0,3.6344802379608154,,
83,25049,1.0,0.523091733455658,,
83,25054,0.0,1.4332244396209717,,
83,25059,0.0,1.2950141429901123,,
83,25064,1.0,0.5040242671966553,,
83,25069,1.0,0.028681680560112,,
83,25074,1.0,0.05294087529182434,,
83,25079,0.0,1.4467694759368896,,
83,25084,0.0,2.162309169769287,,
83,25089,0.0,4.924098968505859,,
83,25094,1.0,0.048712003976106644,,
83,25099,1.0,0.044322747737169266,,
83,25104,1.0,0.02650316245853901,,
83,25109,1.0,0.036244846880435944,,
83,25114,0.0,4.699288845062256,,
83,25119,1.0,0.6033090949058533,,
83,25124,1.0,0.02866245061159134,,
83,25129,0.0,1.203726887702942,,
83,25134,0.0,4.120845794677734,,
83,25139,1.0,0.025940891355276108,,
83,25144,0.0,1.2088497877120972,,
83,25149,0.0,2.2232065200805664,,
83,25154,1.0,0.02403561770915985,,
83,25159,0.0,4.493218421936035,,
83,25164,1.0,0.024572093039751053,,
83,25169,1.0,0.023981034755706787,,
83,25174,1.0,0.02288653701543808,,
83,25179,0.0,1.0894474983215332,,
83,25184,1.0,0.789288341999054,,
83,25189,0.0,1.2990779876708984,,
83,25194,0.0,1.263991355895996,,
83,25199,0.0,4.336062908172607,,
83,25199,,,0.5555555820465088,1.5336593389511108
84,25204,1.0,0.02617364190518856,,
84,25209,1.0,0.02171933837234974,,
84,25214,0.0,3.513437509536743,,
84,25219,0.0,4.39695930480957,,
84,25224,1.0,0.7466810345649719,,
84,25229,1.0,0.025438154116272926,,
84,25234,1.0,0.5543663501739502,,
84,25239,1.0,0.023491518571972847,,
84,25244,0.0,0.8128702640533447,,
84,25249,1.0,0.4992673397064209,,
84,25254,1.0,0.04144100472331047,,
84,25259,0.0,3.957974910736084,,
84,25264,0.0,2.128542900085449,,
84,25269,1.0,0.6090764999389648,,
84,25274,0.0,1.1652525663375854,,
84,25279,0.0,1.0795279741287231,,
84,25284,1.0,0.02052963711321354,,
84,25289,0.0,3.813805341720581,,
84,25294,0.0,2.039811372756958,,
84,25299,1.0,0.8655643463134766,,
84,25304,0.0,1.3116331100463867,,
84,25309,0.0,3.431966781616211,,
84,25314,1.0,0.020129211246967316,,
84,25319,0.0,2.0328056812286377,,
84,25324,1.0,0.7955874800682068,,
84,25329,0.0,1.7107634544372559,,
84,25334,1.0,0.24480009078979492,,
84,25339,0.0,4.382407188415527,,
84,25344,0.0,0.985421359539032,,
84,25349,1.0,0.020935973152518272,,
84,25354,1.0,0.020035624504089355,,
84,25359,0.0,1.3640475273132324,,
84,25364,1.0,0.020715661346912384,,
84,25369,0.0,4.344978332519531,,
84,25374,0.0,1.1428409814834595,,
84,25379,1.0,0.02424088679254055,,
84,25384,0.0,1.910447597503662,,
84,25389,1.0,0.028176264837384224,,
84,25394,0.0,0.9354548454284668,,
84,25399,0.0,1.9532620906829834,,
84,25404,1.0,0.02707451768219471,,
84,25409,1.0,0.025802074000239372,,
84,25414,1.0,0.032447680830955505,,
84,25419,1.0,0.021244702860713005,,
84,25424,1.0,0.6452801823616028,,
84,25429,1.0,0.13187897205352783,,
84,25434,1.0,0.5293288826942444,,
84,25439,0.0,2.013343334197998,,
84,25444,0.0,2.141066551208496,,
84,25449,0.0,2.2354440689086914,,
84,25454,1.0,0.4285966157913208,,
84,25459,0.0,3.2112948894500732,,
84,25464,0.0,3.9268457889556885,,
84,25469,0.0,1.7019762992858887,,
84,25474,0.0,3.8633430004119873,,
84,25479,0.0,2.799697160720825,,
84,25484,1.0,0.36642688512802124,,
84,25489,1.0,0.06252533942461014,,
84,25494,1.0,0.1223839819431305,,
84,25499,1.0,0.09092289954423904,,
84,25499,,,0.5444444417953491,1.3890353441238403
85,25504,1.0,0.061493657529354095,,
85,25509,1.0,0.048301126807928085,,
85,25514,0.0,1.3543022871017456,,
85,25519,0.0,3.564911365509033,,
85,25524,0.0,3.7829809188842773,,
85,25529,0.0,3.6808271408081055,,
85,25534,1.0,0.04165862873196602,,
85,25539,1.0,0.706291675567627,,
85,25544,1.0,0.04202892258763313,,
85,25549,1.0,0.0410497821867466,,
85,25554,1.0,0.0384068563580513,,
85,25559,1.0,0.03641762584447861,,
85,25564,0.0,3.4673659801483154,,
85,25569,0.0,5.605086326599121,,
85,25574,0.0,1.437408447265625,,
85,25579,0.0,1.3330681324005127,,
85,25584,1.0,0.03463955596089363,,
85,25589,0.0,3.5407676696777344,,
85,25594,1.0,0.028490297496318817,,
85,25599,0.0,1.1586629152297974,,
85,25604,1.0,0.02366488426923752,,
85,25609,0.0,0.9005457758903503,,
85,25614,1.0,0.8933624029159546,,
85,25619,1.0,0.8726922273635864,,
85,25624,1.0,0.025513574481010437,,
85,25629,0.0,1.6267268657684326,,
85,25634,1.0,0.6672460436820984,,
85,25639,0.0,3.417018413543701,,
85,25644,0.0,4.792579650878906,,
85,25649,1.0,0.04180898144841194,,
85,25654,1.0,0.3881431221961975,,
85,25659,0.0,1.610472321510315,,
85,25664,1.0,0.05039815232157707,,
85,25669,1.0,0.2885424494743347,,
85,25674,1.0,0.05274774506688118,,
85,25679,1.0,0.09990102052688599,,
85,25684,0.0,2.570751667022705,,
85,25689,0.0,3.5675337314605713,,
85,25694,1.0,0.038878120481967926,,
85,25699,1.0,0.3651198744773865,,
85,25704,0.0,1.780622124671936,,
85,25709,0.0,2.5351202487945557,,
85,25714,0.0,3.6085970401763916,,
85,25719,0.0,1.1158136129379272,,
85,25724,0.0,3.5267109870910645,,
85,25729,1.0,0.06670188903808594,,
85,25734,1.0,0.061330877244472504,,
85,25739,1.0,0.04872244969010353,,
85,25744,1.0,0.043240029364824295,,
85,25749,1.0,0.03395279124379158,,
85,25754,0.0,3.913456439971924,,
85,25759,1.0,0.4403478801250458,,
85,25764,1.0,0.07181046903133392,,
85,25769,1.0,0.035110294818878174,,
85,25774,0.0,1.9426614046096802,,
85,25779,0.0,2.9279327392578125,,
85,25784,1.0,0.44208356738090515,,
85,25789,1.0,0.027879638597369194,,
85,25794,1.0,0.056187160313129425,,
85,25799,0.0,3.996065855026245,,
85,25799,,,0.5444444417953491,1.504276990890503
86,25804,1.0,0.04830669239163399,,
86,25809,0.0,3.238041877746582,,
86,25814,0.0,3.2245278358459473,,
86,25819,1.0,0.02523057349026203,,
86,25824,1.0,0.02410346455872059,,
86,25829,1.0,0.04249608516693115,,
86,25834,1.0,0.04620470479130745,,
86,25839,0.0,3.151789426803589,,
86,25844,0.0,3.7255635261535645,,
86,25849,1.0,0.3827749788761139,,
86,25854,1.0,0.36739417910575867,,
86,25859,1.0,0.576701819896698,,
86,25864,1.0,0.046494919806718826,,
86,25869,1.0,0.31959694623947144,,
86,25874,0.0,3.199206590652466,,
86,25879,0.0,1.6976544857025146,,
86,25884,1.0,0.03505400940775871,,
86,25889,1.0,0.02819005586206913,,
86,25894,0.0,5.9380950927734375,,
86,25899,0.0,4.7247114181518555,,
86,25904,1.0,0.030585182830691338,,
86,25909,1.0,0.4862176775932312,,
86,25914,0.0,1.87980055809021,,
86,25919,1.0,0.04885324090719223,,
86,25924,1.0,0.40854611992836,,
86,25929,1.0,0.056469425559043884,,
86,25934,1.0,0.02961849234998226,,
86,25939,0.0,1.7299535274505615,,
86,25944,0.0,3.3558831214904785,,
86,25949,1.0,0.03978641703724861,,
86,25954,0.0,5.628957271575928,,
86,25959,0.0,2.0638062953948975,,
86,25964,1.0,0.03547738492488861,,
86,25969,1.0,0.05180848017334938,,
86,25974,1.0,0.04322027787566185,,
86,25979,0.0,2.7019288539886475,,
86,25984,0.0,4.687441825866699,,
86,25989,1.0,0.04524286463856697,,
86,25994,1.0,0.10017476975917816,,
86,25999,1.0,0.08801797777414322,,
86,26004,1.0,0.2572315037250519,,
86,26009,1.0,0.060931432992219925,,
86,26014,1.0,0.042350977659225464,,
86,26019,1.0,0.05019942671060562,,
86,26024,1.0,0.03178342804312706,,
86,26029,0.0,4.012425899505615,,
86,26034,0.0,1.2862930297851562,,
86,26039,0.0,1.1867834329605103,,
86,26044,0.0,3.9431307315826416,,
86,26049,1.0,0.0363653227686882,,
86,26054,1.0,0.03612251579761505,,
86,26059,1.0,0.5535881519317627,,
86,26064,1.0,0.01727217249572277,,
86,26069,1.0,0.016062384471297264,,
86,26074,1.0,0.015991175547242165,,
86,26079,0.0,5.35051155090332,,
86,26084,1.0,0.44324231147766113,,
86,26089,1.0,0.027242043986916542,,
86,26094,0.0,3.983290195465088,,
86,26099,0.0,4.349045276641846,,
86,26099,,,0.5777778029441833,1.6097548007965088
87,26104,0.0,3.570389986038208,,
87,26109,1.0,0.040431179106235504,,
87,26114,0.0,4.471595764160156,,
87,26119,1.0,0.2901567816734314,,
87,26124,0.0,1.594297170639038,,
87,26129,0.0,2.631643295288086,,
87,26134,0.0,2.5378363132476807,,
87,26139,1.0,0.06058333069086075,,
87,26144,0.0,3.1271791458129883,,
87,26149,1.0,0.048793185502290726,,
87,26154,0.0,1.8012340068817139,,
87,26159,1.0,0.07183321565389633,,
87,26164,0.0,1.5416162014007568,,
87,26169,0.0,3.8156893253326416,,
87,26174,0.0,3.1243226528167725,,
87,26179,1.0,0.02569855935871601,,
87,26184,0.0,3.9744181632995605,,
87,26189,1.0,0.0674692839384079,,
87,26194,0.0,1.3370475769042969,,
87,26199,1.0,0.02629173919558525,,
87,26204,1.0,0.033130865544080734,,
87,26209,0.0,1.3227276802062988,,
87,26214,1.0,0.03783666342496872,,
87,26219,0.0,4.378199577331543,,
87,26224,1.0,0.04537046328186989,,
87,26229,1.0,0.03475607931613922,,
87,26234,1.0,0.03430763632059097,,
87,26239,1.0,0.46636509895324707,,
87,26244,0.0,3.596757173538208,,
87,26249,1.0,0.048121754080057144,,
87,26254,1.0,0.03169531375169754,,
87,26259,0.0,3.9440104961395264,,
87,26264,0.0,3.458617925643921,,
87,26269,0.0,4.183002948760986,,
87,26274,1.0,0.43422582745552063,,
87,26279,1.0,0.060857851058244705,,
87,26284,1.0,0.02432687021791935,,
87,26289,0.0,2.9880521297454834,,
87,26294,0.0,1.912925124168396,,
87,26299,0.0,1.9852664470672607,,
87,26304,1.0,0.01838008500635624,,
87,26309,1.0,0.017302870750427246,,
87,26314,1.0,0.049320288002491,,
87,26319,0.0,5.0298590660095215,,
87,26324,0.0,3.6013553142547607,,
87,26329,1.0,0.03232499957084656,,
87,26334,1.0,0.018448082730174065,,
87,26339,1.0,0.020769139751791954,,
87,26344,1.0,0.023297391831874847,,
87,26349,1.0,0.027480291202664375,,
87,26354,0.0,4.7269182205200195,,
87,26359,0.0,2.6668689250946045,,
87,26364,1.0,0.5472971200942993,,
87,26369,0.0,2.280390739440918,,
87,26374,1.0,0.027940848842263222,,
87,26379,0.0,1.3820900917053223,,
87,26384,1.0,0.5143123865127563,,
87,26389,1.0,0.022025959566235542,,
87,26394,1.0,0.5648443102836609,,
87,26399,0.0,5.094522953033447,,
87,26399,,,0.5333333611488342,1.654533863067627
88,26404,1.0,0.02127971313893795,,
88,26409,0.0,3.5652670860290527,,
88,26414,1.0,0.46851855516433716,,
88,26419,1.0,0.02251840941607952,,
88,26424,0.0,4.198373317718506,,
88,26429,1.0,0.023678621277213097,,
88,26434,1.0,0.05323049798607826,,
88,26439,1.0,0.3856770396232605,,
88,26444,0.0,1.6109675168991089,,
88,26449,0.0,2.094250202178955,,
88,26454,0.0,3.761314868927002,,
88,26459,0.0,1.322676658630371,,
88,26464,1.0,0.026943400502204895,,
88,26469,1.0,0.029088076204061508,,
88,26474,1.0,0.02786201797425747,,
88,26479,0.0,3.7257509231567383,,
88,26484,1.0,0.45723795890808105,,
88,26489,0.0,3.4211974143981934,,
88,26494,0.0,1.9438092708587646,,
88,26499,1.0,0.024502534419298172,,
88,26504,0.0,1.7014409303665161,,
88,26509,1.0,0.4685077965259552,,
88,26514,0.0,4.453690528869629,,
88,26519,1.0,0.5649993419647217,,
88,26524,1.0,0.0369974747300148,,
88,26529,1.0,0.019184866920113564,,
88,26534,1.0,0.019947636872529984,,
88,26539,0.0,2.684356689453125,,
88,26544,1.0,0.020972980186343193,,
88,26549,1.0,0.020974496379494667,,
88,26554,0.0,4.4629058837890625,,
88,26559,1.0,0.021000996232032776,,
88,26564,0.0,3.9228131771087646,,
88,26569,0.0,4.03699254989624,,
88,26574,0.0,1.3603923320770264,,
88,26579,1.0,0.03326959162950516,,
88,26584,1.0,0.4781801402568817,,
88,26589,1.0,0.029722297564148903,,
88,26594,1.0,0.028777243569493294,,
88,26599,1.0,0.030549688264727592,,
88,26604,0.0,5.667603969573975,,
88,26609,1.0,0.4484840929508209,,
88,26614,1.0,0.03594255447387695,,
88,26619,1.0,0.4514038562774658,,
88,26624,0.0,3.4870197772979736,,
88,26629,0.0,1.3419610261917114,,
88,26634,1.0,0.03024173714220524,,
88,26639,0.0,3.4261066913604736,,
88,26644,1.0,0.02322995662689209,,
88,26649,1.0,0.5087013840675354,,
88,26654,0.0,3.1609511375427246,,
88,26659,1.0,0.02569611929357052,,
88,26664,0.0,3.2581515312194824,,
88,26669,0.0,1.6307666301727295,,
88,26674,1.0,0.03586987406015396,,
88,26679,1.0,0.025159548968076706,,
88,26684,1.0,0.023265130817890167,,
88,26689,1.0,0.05322156846523285,,
88,26694,1.0,0.5259528160095215,,
88,26699,1.0,0.024635251611471176,,
88,26699,,,0.5333333611488342,1.2225229740142822
89,26704,1.0,0.4540631175041199,,
89,26709,1.0,0.4174511730670929,,
89,26714,0.0,2.9363722801208496,,
89,26719,0.0,2.3654236793518066,,
89,26724,0.0,2.6624410152435303,,
89,26729,0.0,2.605912685394287,,
89,26734,1.0,0.65987229347229,,
89,26739,1.0,0.0835922509431839,,
89,26744,0.0,2.1818270683288574,,
89,26749,1.0,0.5479466915130615,,
89,26754,1.0,0.5996233224868774,,
89,26759,1.0,0.4629729986190796,,
89,26764,1.0,0.6224386096000671,,
89,26769,1.0,0.11042866110801697,,
89,26774,0.0,1.7800877094268799,,
89,26779,0.0,1.9052654504776,,
89,26784,0.0,1.3590514659881592,,
89,26789,1.0,0.7216002941131592,,
89,26794,1.0,0.480939120054245,,
89,26799,0.0,3.1005403995513916,,
89,26804,1.0,0.4733666777610779,,
89,26809,0.0,2.8204445838928223,,
89,26814,1.0,0.03967299684882164,,
89,26819,0.0,1.9038808345794678,,
89,26824,1.0,0.639219343662262,,
89,26829,1.0,0.03352681174874306,,
89,26834,1.0,0.06351199001073837,,
89,26839,0.0,2.6701607704162598,,
89,26844,0.0,1.6205120086669922,,
89,26849,0.0,1.5160894393920898,,
89,26854,0.0,1.4746828079223633,,
89,26859,1.0,0.5457209944725037,,
89,26864,1.0,0.40460723638534546,,
89,26869,0.0,1.020485520362854,,
89,26874,1.0,0.28261303901672363,,
89,26879,1.0,0.12497515231370926,,
89,26884,0.0,1.0308442115783691,,
89,26889,1.0,0.19602026045322418,,
89,26894,1.0,0.2150195688009262,,
89,26899,1.0,0.016829414293169975,,
89,26904,1.0,0.03134612739086151,,
89,26909,1.0,0.027118025347590446,,
89,26914,0.0,1.0730071067810059,,
89,26919,0.0,0.9985880255699158,,
89,26924,1.0,0.0027643346693366766,,
89,26929,1.0,0.018516074866056442,,
89,26934,0.0,0.9352633953094482,,
89,26939,1.0,0.03429841995239258,,
89,26944,0.0,1.1410634517669678,,
89,26949,0.0,2.5245494842529297,,
89,26954,1.0,0.02187131904065609,,
89,26959,1.0,0.02241327054798603,,
89,26964,0.0,2.5534839630126953,,
89,26969,1.0,0.017480475828051567,,
89,26974,0.0,3.053285837173462,,
89,26979,0.0,0.8688498735427856,,
89,26984,1.0,0.028478479012846947,,
89,26989,1.0,0.018536552786827087,,
89,26994,0.0,1.161077857017517,,
89,26999,1.0,0.024384457617998123,,
89,26999,,,0.6000000238418579,1.2001467943191528
90,27004,1.0,0.02522987499833107,,
90,27009,1.0,0.0788726732134819,,
90,27014,0.0,3.3956198692321777,,
90,27019,0.0,0.9828113317489624,,
90,27024,1.0,0.015416738577187061,,
90,27029,1.0,0.015042325481772423,,
90,27034,0.0,1.7666079998016357,,
90,27039,0.0,4.553669452667236,,
90,27044,0.0,1.2436586618423462,,
90,27049,0.0,1.32173752784729,,
90,27054,0.0,3.3918869495391846,,
90,27059,1.0,0.02999419905245304,,
90,27064,1.0,0.739593505859375,,
90,27069,0.0,3.5855319499969482,,
90,27074,1.0,0.8662199974060059,,
90,27079,1.0,0.025603514164686203,,
90,27084,1.0,0.32913699746131897,,
90,27089,1.0,0.7677544355392456,,
90,27094,0.0,2.3235034942626953,,
90,27099,0.0,1.2313851118087769,,
90,27104,1.0,0.03572288155555725,,
90,27109,0.0,3.8983116149902344,,
90,27114,0.0,2.9901375770568848,,
90,27119,1.0,0.49251747131347656,,
90,27124,1.0,0.23641078174114227,,
90,27129,0.0,1.390267252922058,,
90,27134,1.0,0.5405712127685547,,
90,27139,0.0,1.030463695526123,,
90,27144,1.0,0.4622914791107178,,
90,27149,1.0,0.027306657284498215,,
90,27154,1.0,0.3489871025085449,,
90,27159,1.0,0.08387718349695206,,
90,27164,0.0,1.6895956993103027,,
90,27169,1.0,0.07494640350341797,,
90,27174,1.0,0.6515495777130127,,
90,27179,0.0,3.225762367248535,,
90,27184,0.0,2.5243611335754395,,
90,27189,1.0,0.11135724186897278,,
90,27194,0.0,2.0251777172088623,,
90,27199,1.0,0.055716656148433685,,
90,27204,1.0,0.41096362471580505,,
90,27209,0.0,3.8659603595733643,,
90,27214,1.0,0.36808088421821594,,
90,27219,0.0,1.3853187561035156,,
90,27224,0.0,4.5144500732421875,,
90,27229,1.0,0.3703392744064331,,
90,27234,1.0,0.0035213150549679995,,
90,27239,1.0,0.03805013746023178,,
90,27244,1.0,0.7728391885757446,,
90,27249,1.0,0.1454090178012848,,
90,27254,1.0,0.016194231808185577,,
90,27259,0.0,2.158923625946045,,
90,27264,0.0,0.9129810929298401,,
90,27269,1.0,0.7999461889266968,,
90,27274,1.0,0.02919205091893673,,
90,27279,0.0,4.502242088317871,,
90,27284,1.0,0.23350109159946442,,
90,27289,1.0,0.828127384185791,,
90,27294,0.0,4.3918609619140625,,
90,27299,0.0,0.9703024625778198,,
90,27299,,,0.5555555820465088,1.3508721590042114
91,27304,0.0,0.9964141249656677,,
91,27309,0.0,5.718715190887451,,
91,27314,0.0,0.9926117658615112,,
91,27319,1.0,0.7442735433578491,,
91,27324,1.0,0.02669864147901535,,
91,27329,0.0,4.399261951446533,,
91,27334,1.0,0.01523324754089117,,
91,27339,1.0,0.017389100044965744,,
91,27344,1.0,0.026155060157179832,,
91,27349,0.0,2.156761646270752,,
91,27354,0.0,4.427081108093262,,
91,27359,0.0,3.5852482318878174,,
91,27364,1.0,0.07094447314739227,,
91,27369,0.0,5.8142170906066895,,
91,27374,1.0,0.024273233488202095,,
91,27379,1.0,0.21111375093460083,,
91,27384,1.0,0.023124543949961662,,
91,27389,1.0,0.02141367457807064,,
91,27394,1.0,0.06894288212060928,,
91,27399,1.0,0.019352784380316734,,
91,27404,0.0,3.1898648738861084,,
91,27409,0.0,1.8072657585144043,,
91,27414,0.0,3.112308979034424,,
91,27419,1.0,0.4186217784881592,,
91,27424,0.0,3.0532913208007812,,
91,27429,1.0,0.018293239176273346,,
91,27434,1.0,0.017634741961956024,,
91,27439,1.0,0.06708476692438126,,
91,27444,1.0,0.43944382667541504,,
91,27449,1.0,0.017583439126610756,,
91,27454,0.0,5.510286331176758,,
91,27459,1.0,0.013696853071451187,,
91,27464,1.0,0.01320745050907135,,
91,27469,1.0,0.013297327794134617,,
91,27474,0.0,1.6936115026474,,
91,27479,0.0,5.097578048706055,,
91,27484,1.0,0.05494707450270653,,
91,27489,1.0,0.4805733859539032,,
91,27494,0.0,3.186363935470581,,
91,27499,1.0,0.7886550426483154,,
91,27504,0.0,3.163912296295166,,
91,27509,1.0,0.04272741079330444,,
91,27514,0.0,3.1824233531951904,,
91,27519,1.0,0.04978802800178528,,
91,27524,0.0,3.931405544281006,,
91,27529,0.0,1.8149845600128174,,
91,27534,0.0,4.183636665344238,,
91,27539,1.0,0.037055604159832,,
91,27544,1.0,0.06634218245744705,,
91,27549,1.0,0.04717415198683739,,
91,27554,1.0,0.04491832107305527,,
91,27559,0.0,1.607330322265625,,
91,27564,0.0,4.167869567871094,,
91,27569,1.0,0.029183484613895416,,
91,27574,0.0,1.874247431755066,,
91,27579,0.0,1.0112922191619873,,
91,27584,0.0,4.154140949249268,,
91,27589,1.0,0.018856316804885864,,
91,27594,1.0,0.021359415724873543,,
91,27599,0.0,4.001385688781738,,
91,27599,,,0.5666666626930237,1.4987443685531616
92,27604,0.0,3.793044090270996,,
92,27609,1.0,0.573133647441864,,
92,27614,0.0,0.9315915107727051,,
92,27619,0.0,1.4159598350524902,,
92,27624,0.0,3.9422245025634766,,
92,27629,1.0,0.11497306078672409,,
92,27634,0.0,2.62796688079834,,
92,27639,1.0,0.028693033382296562,,
92,27644,1.0,0.04069240018725395,,
92,27649,0.0,3.5196869373321533,,
92,27654,1.0,0.059511344879865646,,
92,27659,0.0,3.2057862281799316,,
92,27664,1.0,0.09274445474147797,,
92,27669,1.0,0.05304533988237381,,
92,27674,1.0,0.05706726759672165,,
92,27679,1.0,0.0526389516890049,,
92,27684,1.0,0.051987532526254654,,
92,27689,0.0,1.521186351776123,,
92,27694,1.0,0.0393473282456398,,
92,27699,1.0,0.693398654460907,,
92,27704,0.0,1.4607768058776855,,
92,27709,1.0,0.32896190881729126,,
92,27714,1.0,0.0017698828596621752,,
92,27719,0.0,3.439751625061035,,
92,27724,0.0,2.5198514461517334,,
92,27729,0.0,5.087507724761963,,
92,27734,0.0,4.342297554016113,,
92,27739,0.0,3.5590622425079346,,
92,27744,0.0,4.173135280609131,,
92,27749,0.0,1.5898691415786743,,
92,27754,1.0,0.02579742670059204,,
92,27759,1.0,0.028425412252545357,,
92,27764,1.0,0.28806066513061523,,
92,27769,1.0,0.02704121731221676,,
92,27774,0.0,1.7414028644561768,,
92,27779,1.0,0.032067008316516876,,
92,27784,0.0,0.9151895046234131,,
92,27789,1.0,0.02925746515393257,,
92,27794,0.0,1.5141613483428955,,
92,27799,0.0,2.6885533332824707,,
92,27804,0.0,1.2017059326171875,,
92,27809,1.0,0.033381085842847824,,
92,27814,1.0,0.3903680741786957,,
92,27819,1.0,0.03282266855239868,,
92,27824,0.0,2.8995108604431152,,
92,27829,1.0,0.03935408964753151,,
92,27834,1.0,0.2670854926109314,,
92,27839,0.0,3.3978896141052246,,
92,27844,0.0,3.3058345317840576,,
92,27849,1.0,0.6814231276512146,,
92,27854,1.0,0.03140007704496384,,
92,27859,1.0,0.029044190421700478,,
92,27864,1.0,0.03026648797094822,,
92,27869,0.0,5.017789363861084,,
92,27874,0.0,2.323218822479248,,
92,27879,0.0,3.662252902984619,,
92,27884,1.0,0.053168218582868576,,
92,27889,1.0,0.01790023036301136,,
92,27894,0.0,5.017294883728027,,
92,27899,1.0,0.030722875148057938,,
92,27899,,,0.5555555820465088,1.6323543787002563
93,27904,1.0,0.05545425787568092,,
