epoch,step,train_acc,train_loss,val_acc,val_loss
181,54419,1.0,0.006406839471310377,,
181,54424,1.0,0.0753709152340889,,
181,54429,0.0,3.1987218856811523,,
181,54434,1.0,0.03269576653838158,,
181,54439,0.0,3.6116044521331787,,
181,54444,1.0,0.012137366458773613,,
181,54449,0.0,2.34382700920105,,
181,54454,1.0,0.057812269777059555,,
181,54459,1.0,0.03546714410185814,,
181,54464,1.0,0.03670265153050423,,
181,54469,1.0,0.061071403324604034,,
181,54474,0.0,2.1387321949005127,,
181,54479,0.0,3.5637173652648926,,
181,54484,1.0,0.23648974299430847,,
181,54489,1.0,0.19357861578464508,,
181,54494,1.0,0.2709088623523712,,
181,54499,1.0,0.27987176179885864,,
181,54504,1.0,0.03260461613535881,,
181,54509,1.0,0.030537432059645653,,
181,54514,1.0,0.22607162594795227,,
181,54519,1.0,0.16866080462932587,,
181,54524,1.0,0.029502062126994133,,
181,54529,1.0,0.2167307436466217,,
181,54534,0.0,4.03430700302124,,
181,54539,0.0,3.9365811347961426,,
181,54544,1.0,0.20563632249832153,,
181,54549,0.0,2.1775565147399902,,
181,54554,0.0,2.974180221557617,,
181,54559,0.0,1.7423818111419678,,
181,54564,1.0,0.05702785775065422,,
181,54569,1.0,0.025878047570586205,,
181,54574,0.0,1.9796441793441772,,
181,54579,0.0,2.3339922428131104,,
181,54584,1.0,0.11273694038391113,,
181,54589,1.0,0.0501738041639328,,
181,54594,1.0,0.024505674839019775,,
181,54599,0.0,3.7017619609832764,,
181,54599,,,0.4888888895511627,1.9143913984298706
182,54604,1.0,0.07878519594669342,,
182,54609,0.0,2.016782760620117,,
182,54614,0.0,1.8390439748764038,,
182,54619,1.0,0.0904301330447197,,
182,54624,1.0,0.05949191376566887,,
182,54629,1.0,0.0913332849740982,,
182,54634,1.0,0.01882496476173401,,
182,54639,1.0,0.14926837384700775,,
182,54644,1.0,0.029657376930117607,,
182,54649,1.0,0.07389923185110092,,
182,54654,0.0,2.9068524837493896,,
182,54659,1.0,0.05667681619524956,,
182,54664,0.0,1.3844592571258545,,
182,54669,0.0,1.4503626823425293,,
182,54674,1.0,0.05395927280187607,,
182,54679,0.0,2.5323028564453125,,
182,54684,0.0,2.9942331314086914,,
182,54689,1.0,0.27267295122146606,,
182,54694,0.0,2.7860803604125977,,
182,54699,1.0,0.08332883566617966,,
182,54704,0.0,3.847896099090576,,
182,54709,1.0,0.026076436042785645,,
182,54714,1.0,0.14086788892745972,,
182,54719,1.0,0.12097159028053284,,
182,54724,1.0,0.023972654715180397,,
182,54729,1.0,0.07670463621616364,,
182,54734,1.0,0.0687732920050621,,
182,54739,0.0,4.8401689529418945,,
182,54744,0.0,2.7929868698120117,,
182,54749,1.0,0.10232473909854889,,
182,54754,1.0,0.10737244784832001,,
182,54759,1.0,0.0541781410574913,,
182,54764,0.0,2.4369168281555176,,
182,54769,1.0,0.04541056603193283,,
182,54774,1.0,0.12967000901699066,,
182,54779,0.0,2.837555170059204,,
182,54784,0.0,4.489852428436279,,
182,54789,1.0,0.014811314642429352,,
182,54794,1.0,0.03692992404103279,,
182,54799,0.0,4.634922027587891,,
182,54804,1.0,0.04616145044565201,,
182,54809,1.0,0.04500129073858261,,
182,54814,1.0,0.060460127890110016,,
182,54819,1.0,0.10072226077318192,,
182,54824,1.0,0.10287697613239288,,
182,54829,0.0,3.048712968826294,,
182,54834,0.0,3.857776165008545,,
182,54839,1.0,0.2813221514225006,,
182,54844,1.0,0.07850420475006104,,
182,54849,1.0,0.10966438800096512,,
182,54854,1.0,0.06893553584814072,,
182,54859,1.0,0.10776147246360779,,
182,54864,1.0,0.10175701975822449,,
182,54869,0.0,4.502059459686279,,
182,54874,0.0,2.4003801345825195,,
182,54879,1.0,0.07916843146085739,,
182,54884,1.0,0.09070507436990738,,
182,54889,1.0,0.061079587787389755,,
182,54894,1.0,0.08732999861240387,,
182,54899,1.0,0.08519929647445679,,
182,54899,,,0.5777778029441833,1.5305774211883545
183,54904,1.0,0.09705444425344467,,
183,54909,1.0,0.09351275116205215,,
183,54914,0.0,3.407778024673462,,
183,54919,0.0,4.904062747955322,,
183,54924,1.0,0.07050185650587082,,
183,54929,0.0,3.855011463165283,,
183,54934,0.0,2.9432308673858643,,
183,54939,1.0,0.07946421205997467,,
183,54944,1.0,0.10280071198940277,,
183,54949,1.0,0.04975581541657448,,
183,54954,1.0,0.07967140525579453,,
183,54959,1.0,0.06935415416955948,,
183,54964,1.0,0.10414983332157135,,
183,54969,1.0,0.06495188176631927,,
183,54974,0.0,3.158979654312134,,
183,54979,0.0,4.442965507507324,,
183,54984,0.0,2.9391443729400635,,
183,54989,1.0,0.06881001591682434,,
183,54994,1.0,0.04410958290100098,,
183,54999,0.0,3.8237967491149902,,
183,55004,1.0,0.02016928605735302,,
183,55009,0.0,3.308720350265503,,
183,55014,1.0,0.2042265236377716,,
183,55019,1.0,0.03164992481470108,,
183,55024,1.0,0.20698492228984833,,
183,55029,1.0,0.037336885929107666,,
183,55034,1.0,0.2054266631603241,,
183,55039,0.0,3.5157828330993652,,
183,55044,1.0,0.03405856713652611,,
183,55049,0.0,3.0004332065582275,,
183,55054,1.0,0.18650829792022705,,
183,55059,1.0,0.2576388120651245,,
183,55064,1.0,0.05655887722969055,,
183,55069,1.0,0.1887381672859192,,
183,55074,0.0,2.0827763080596924,,
183,55079,0.0,2.199882984161377,,
183,55084,0.0,2.2009198665618896,,
183,55089,1.0,0.034326065331697464,,
183,55094,0.0,2.161452054977417,,
183,55099,0.0,1.7801381349563599,,
183,55104,0.0,1.9348359107971191,,
183,55109,1.0,0.2487475574016571,,
183,55114,1.0,0.034744564443826675,,
183,55119,0.0,1.8624187707901,,
183,55124,0.0,1.850675106048584,,
183,55129,1.0,0.25078457593917847,,
183,55134,0.0,1.678237795829773,,
183,55139,1.0,0.5021012425422668,,
183,55144,1.0,0.47760409116744995,,
183,55149,0.0,3.3289592266082764,,
183,55154,0.0,1.7918392419815063,,
183,55159,0.0,3.032586097717285,,
183,55164,1.0,0.2077166885137558,,
183,55169,1.0,0.19986481964588165,,
183,55174,0.0,2.9384655952453613,,
183,55179,0.0,1.9747684001922607,,
183,55184,0.0,2.5102274417877197,,
183,55189,0.0,2.79764723777771,,
183,55194,1.0,0.09889629483222961,,
183,55199,1.0,0.14132121205329895,,
183,55199,,,0.5555555820465088,1.2915540933609009
184,55204,0.0,2.531550168991089,,
184,55209,0.0,2.188551902770996,,
184,55214,1.0,0.07149355113506317,,
184,55219,0.0,4.463048458099365,,
184,55224,1.0,0.07637578994035721,,
184,55229,1.0,0.07544685900211334,,
184,55234,0.0,2.7425715923309326,,
184,55239,1.0,0.09565974771976471,,
184,55244,1.0,0.13979291915893555,,
184,55249,1.0,0.08471519500017166,,
184,55254,0.0,2.900296926498413,,
184,55259,1.0,0.08060972392559052,,
184,55264,1.0,0.07182922214269638,,
184,55269,0.0,4.725502967834473,,
184,55274,1.0,0.06271502375602722,,
184,55279,1.0,0.06318482011556625,,
184,55284,1.0,0.03603455051779747,,
184,55289,0.0,1.504605770111084,,
184,55294,1.0,0.03272922337055206,,
184,55299,0.0,3.5069637298583984,,
184,55304,0.0,3.4277467727661133,,
184,55309,1.0,0.04147828742861748,,
184,55314,1.0,0.04474461078643799,,
184,55319,1.0,0.06496082246303558,,
184,55324,1.0,0.028236528858542442,,
184,55329,1.0,0.06912857294082642,,
184,55334,0.0,3.4104788303375244,,
184,55339,0.0,3.2177836894989014,,
184,55344,0.0,2.488996744155884,,
184,55349,1.0,0.4454481303691864,,
184,55354,1.0,0.14684970676898956,,
184,55359,1.0,0.03818875551223755,,
184,55364,1.0,0.10387598723173141,,
184,55369,1.0,0.037150368094444275,,
184,55374,1.0,0.03569343313574791,,
184,55379,1.0,0.06746749579906464,,
184,55384,0.0,4.70674467086792,,
184,55389,0.0,3.6076724529266357,,
184,55394,0.0,1.8513836860656738,,
184,55399,1.0,0.07189489901065826,,
184,55404,1.0,0.10707645118236542,,
184,55409,1.0,0.029542570933699608,,
184,55414,0.0,2.344553232192993,,
184,55419,1.0,0.029924552887678146,,
184,55424,1.0,0.18334250152111053,,
184,55429,1.0,0.02867531031370163,,
184,55434,0.0,3.651045322418213,,
184,55439,1.0,0.44529470801353455,,
184,55444,1.0,0.0371270515024662,,
184,55449,1.0,0.27453315258026123,,
184,55454,1.0,0.3561989665031433,,
184,55459,0.0,1.4664392471313477,,
184,55464,1.0,0.11507156491279602,,
184,55469,1.0,0.4074018895626068,,
184,55474,0.0,2.4603331089019775,,
184,55479,0.0,2.958454132080078,,
184,55484,1.0,0.04638032615184784,,
184,55489,0.0,2.3805172443389893,,
184,55494,1.0,0.11058353632688522,,
184,55499,1.0,0.07316944748163223,,
184,55499,,,0.5777778029441833,1.3688364028930664
185,55504,1.0,0.1922045201063156,,
185,55509,0.0,1.3991119861602783,,
185,55514,0.0,3.0442748069763184,,
185,55519,1.0,0.05857313051819801,,
185,55524,0.0,1.8973256349563599,,
185,55529,1.0,0.04838813096284866,,
185,55534,1.0,0.12123657017946243,,
185,55539,1.0,0.44406822323799133,,
185,55544,1.0,0.023185113444924355,,
185,55549,0.0,2.005563259124756,,
185,55554,0.0,2.8394298553466797,,
185,55559,1.0,0.025468718260526657,,
185,55564,0.0,2.5738778114318848,,
185,55569,1.0,0.21296870708465576,,
185,55574,1.0,0.05172064155340195,,
185,55579,0.0,2.710315704345703,,
185,55584,1.0,0.030821479856967926,,
185,55589,1.0,0.0916828140616417,,
185,55594,1.0,0.08751033991575241,,
185,55599,1.0,0.3715851306915283,,
185,55604,0.0,3.4358534812927246,,
185,55609,1.0,0.07577689737081528,,
185,55614,1.0,0.07494784146547318,,
185,55619,1.0,0.07550102472305298,,
185,55624,0.0,5.009101867675781,,
185,55629,0.0,2.8421857357025146,,
185,55634,1.0,0.05741220340132713,,
185,55639,1.0,0.1578727513551712,,
185,55644,0.0,2.6652469635009766,,
185,55649,1.0,0.016641611233353615,,
185,55654,0.0,1.536217451095581,,
185,55659,0.0,4.889575004577637,,
185,55664,1.0,0.06685253977775574,,
185,55669,0.0,2.3834080696105957,,
185,55674,0.0,1.4114305973052979,,
185,55679,0.0,2.8473339080810547,,
185,55684,1.0,0.10325410217046738,,
185,55689,1.0,0.1388639211654663,,
185,55694,1.0,0.08454859256744385,,
185,55699,0.0,2.3607144355773926,,
185,55704,1.0,0.0743057057261467,,
185,55709,1.0,0.06253340095281601,,
185,55714,1.0,0.053608059883117676,,
185,55719,1.0,0.07839828729629517,,
185,55724,1.0,0.08199381828308105,,
185,55729,1.0,0.0819864571094513,,
185,55734,0.0,2.797506809234619,,
185,55739,1.0,0.06264974176883698,,
185,55744,1.0,0.03453441709280014,,
185,55749,1.0,0.2170783281326294,,
185,55754,0.0,5.107233047485352,,
185,55759,1.0,0.05871567502617836,,
185,55764,0.0,2.748522996902466,,
185,55769,0.0,3.3481035232543945,,
185,55774,1.0,0.10769414901733398,,
185,55779,0.0,0.9620349407196045,,
185,55784,0.0,2.774383544921875,,
185,55789,0.0,3.3312110900878906,,
185,55794,1.0,0.08380121737718582,,
185,55799,0.0,4.269625186920166,,
185,55799,,,0.5777778029441833,1.3231451511383057
186,55804,1.0,0.15447859466075897,,
186,55809,0.0,2.8739778995513916,,
186,55814,1.0,0.04073703661561012,,
186,55819,1.0,0.0337919183075428,,
186,55824,0.0,3.891110420227051,,
186,55829,1.0,0.15862740576267242,,
186,55834,1.0,0.036017533391714096,,
186,55839,1.0,0.19765593111515045,,
186,55844,0.0,1.948676586151123,,
186,55849,1.0,0.20236527919769287,,
186,55854,0.0,3.4063971042633057,,
186,55859,0.0,2.316500663757324,,
186,55864,0.0,1.7191766500473022,,
186,55869,1.0,0.12995468080043793,,
186,55874,0.0,3.567365884780884,,
186,55879,1.0,0.031458530575037,,
186,55884,1.0,0.03181426227092743,,
186,55889,0.0,2.7928168773651123,,
186,55894,1.0,0.0344172902405262,,
186,55899,0.0,3.7414870262145996,,
186,55904,1.0,0.030499622225761414,,
186,55909,1.0,0.064132921397686,,
186,55914,1.0,0.0437699519097805,,
186,55919,0.0,3.5187838077545166,,
186,55924,1.0,0.027473796159029007,,
186,55929,1.0,0.16773296892642975,,
186,55934,0.0,1.9831550121307373,,
186,55939,1.0,0.029738150537014008,,
186,55944,0.0,0.9142678380012512,,
186,55949,1.0,0.12661898136138916,,
186,55954,1.0,0.26942548155784607,,
186,55959,0.0,4.18256139755249,,
186,55964,0.0,4.103799343109131,,
186,55969,1.0,0.03486810252070427,,
186,55974,0.0,2.8432931900024414,,
186,55979,1.0,0.03148255869746208,,
186,55984,1.0,0.1836618036031723,,
186,55989,0.0,2.285076379776001,,
186,55994,1.0,0.044759318232536316,,
186,55999,1.0,0.4755323827266693,,
186,56004,1.0,0.043779995292425156,,
186,56009,1.0,0.07859490066766739,,
186,56014,0.0,2.091494560241699,,
186,56019,0.0,3.252514123916626,,
186,56024,0.0,3.949860095977783,,
186,56029,0.0,2.654137134552002,,
186,56034,1.0,0.05882459878921509,,
186,56039,1.0,0.06427612900733948,,
186,56044,1.0,0.07581833750009537,,
186,56049,1.0,0.0006831934442743659,,
186,56054,1.0,0.049840766936540604,,
186,56059,0.0,3.721069574356079,,
186,56064,1.0,0.06656951457262039,,
186,56069,1.0,0.4147723615169525,,
186,56074,1.0,0.7721251845359802,,
186,56079,0.0,3.920366048812866,,
186,56084,1.0,0.035342417657375336,,
186,56089,0.0,2.501955270767212,,
186,56094,1.0,0.06995401531457901,,
186,56099,1.0,0.06127481535077095,,
186,56099,,,0.5222222208976746,1.470664143562317
187,56104,0.0,1.8069489002227783,,
187,56109,0.0,3.634953737258911,,
187,56114,0.0,1.5844767093658447,,
187,56119,1.0,0.3237609565258026,,
187,56124,0.0,2.5009570121765137,,
187,56129,1.0,0.057022903114557266,,
187,56134,1.0,0.039783552289009094,,
187,56139,0.0,3.0751092433929443,,
187,56144,0.0,2.969306468963623,,
187,56149,1.0,0.03619575500488281,,
187,56154,1.0,0.026155641302466393,,
187,56159,0.0,3.3714351654052734,,
187,56164,1.0,0.0857555940747261,,
187,56169,1.0,0.4163690507411957,,
187,56174,0.0,3.595205068588257,,
187,56179,1.0,0.04149727150797844,,
187,56184,0.0,2.657362699508667,,
187,56189,1.0,0.05406555160880089,,
187,56194,1.0,0.05790362507104874,,
187,56199,1.0,0.05719989910721779,,
187,56204,1.0,0.03130187839269638,,
187,56209,1.0,0.054574985057115555,,
187,56214,1.0,0.08125925809144974,,
187,56219,1.0,0.03169981762766838,,
187,56224,1.0,0.3266928195953369,,
187,56229,1.0,0.07031431794166565,,
187,56234,1.0,0.03084043599665165,,
187,56239,0.0,3.597342014312744,,
187,56244,0.0,1.5394330024719238,,
187,56249,1.0,0.0383283868432045,,
187,56254,0.0,3.549683094024658,,
187,56259,1.0,0.045861802995204926,,
187,56264,0.0,2.655198097229004,,
187,56269,0.0,3.960312843322754,,
187,56274,1.0,0.31923985481262207,,
187,56279,0.0,3.399044990539551,,
187,56284,1.0,0.07746439427137375,,
187,56289,1.0,0.2126002311706543,,
187,56294,0.0,2.4471850395202637,,
187,56299,0.0,2.4499728679656982,,
187,56304,1.0,0.14032505452632904,,
187,56309,1.0,0.06415751576423645,,
187,56314,1.0,0.03137200325727463,,
187,56319,1.0,0.030099352821707726,,
187,56324,0.0,2.8458988666534424,,
187,56329,0.0,2.815715789794922,,
187,56334,0.0,3.4525091648101807,,
187,56339,1.0,0.1544957458972931,,
187,56344,1.0,0.02358606457710266,,
187,56349,1.0,0.02396625466644764,,
187,56354,1.0,0.038815855979919434,,
187,56359,1.0,0.02112063765525818,,
187,56364,0.0,3.8461408615112305,,
187,56369,0.0,1.528861165046692,,
187,56374,0.0,3.410210371017456,,
187,56379,1.0,0.041377414017915726,,
187,56384,0.0,5.15204381942749,,
187,56389,0.0,3.0759270191192627,,
187,56394,1.0,0.056027233600616455,,
187,56399,0.0,3.528496742248535,,
187,56399,,,0.5666666626930237,1.5503439903259277
188,56404,0.0,4.345083236694336,,
188,56409,1.0,0.08110658824443817,,
188,56414,0.0,2.905477285385132,,
188,56419,1.0,0.07056351751089096,,
188,56424,0.0,2.7855286598205566,,
188,56429,0.0,2.5701944828033447,,
188,56434,1.0,0.20990648865699768,,
188,56439,0.0,5.182463645935059,,
188,56444,1.0,0.10021381080150604,,
188,56449,1.0,0.24437583982944489,,
188,56454,1.0,0.9629366397857666,,
188,56459,1.0,0.02969556674361229,,
188,56464,1.0,0.0349813774228096,,
188,56469,0.0,1.3939235210418701,,
188,56474,0.0,3.136003017425537,,
188,56479,1.0,0.05448479205369949,,
188,56484,0.0,2.7528183460235596,,
188,56489,1.0,0.00809542927891016,,
188,56494,1.0,0.17494259774684906,,
188,56499,0.0,2.672926425933838,,
188,56504,1.0,0.0015145984943956137,,
188,56509,0.0,2.3135628700256348,,
188,56514,1.0,0.3001282811164856,,
188,56519,1.0,0.055055391043424606,,
188,56524,1.0,0.03877079114317894,,
188,56529,1.0,0.03673333302140236,,
188,56534,1.0,0.003062798175960779,,
188,56539,1.0,0.039451275020837784,,
188,56544,0.0,1.351985216140747,,
188,56549,0.0,3.540447950363159,,
188,56554,0.0,1.7589044570922852,,
188,56559,0.0,1.2087634801864624,,
188,56564,1.0,0.2952873110771179,,
188,56569,1.0,0.03305705264210701,,
188,56574,1.0,0.032267749309539795,,
188,56579,1.0,0.153392493724823,,
188,56584,1.0,0.15871143341064453,,
188,56589,0.0,4.32952880859375,,
188,56594,1.0,0.27402544021606445,,
188,56599,0.0,3.9740993976593018,,
188,56604,1.0,0.03720171004533768,,
188,56609,1.0,0.030839858576655388,,
188,56614,1.0,0.03078055940568447,,
188,56619,1.0,0.10624626278877258,,
188,56624,1.0,0.07736818492412567,,
188,56629,1.0,0.02662098966538906,,
188,56634,0.0,2.322990894317627,,
188,56639,1.0,0.07924067229032516,,
188,56644,1.0,0.3102100193500519,,
188,56649,0.0,3.7006545066833496,,
188,56654,1.0,0.047158002853393555,,
188,56659,1.0,0.049055974930524826,,
188,56664,1.0,0.04355107620358467,,
188,56669,0.0,3.395604133605957,,
188,56674,0.0,3.543092966079712,,
188,56679,0.0,2.8690807819366455,,
188,56684,0.0,3.584585189819336,,
188,56689,1.0,0.09296412020921707,,
188,56694,1.0,0.07849130779504776,,
188,56699,0.0,1.8180468082427979,,
188,56699,,,0.5777778029441833,1.4343290328979492
189,56704,1.0,0.06225967779755592,,
189,56709,0.0,1.4512449502944946,,
189,56714,0.0,2.0686287879943848,,
189,56719,1.0,0.027944790199398994,,
189,56724,0.0,1.5299376249313354,,
189,56729,1.0,0.05715801566839218,,
189,56734,0.0,2.9570813179016113,,
189,56739,1.0,0.04535394534468651,,
189,56744,0.0,1.4921932220458984,,
189,56749,1.0,0.04918014258146286,,
189,56754,0.0,3.857372760772705,,
189,56759,1.0,0.09512259066104889,,
189,56764,0.0,3.0122077465057373,,
189,56769,0.0,2.672940492630005,,
189,56774,1.0,0.0701010599732399,,
189,56779,1.0,0.04758572205901146,,
189,56784,1.0,0.03534310683608055,,
189,56789,0.0,3.1642837524414062,,
189,56794,1.0,0.1566229909658432,,
189,56799,0.0,2.919311046600342,,
189,56804,1.0,0.00047100416850298643,,
189,56809,0.0,2.8638010025024414,,
189,56814,0.0,1.6556297540664673,,
189,56819,1.0,0.07473092526197433,,
189,56824,1.0,0.0713692381978035,,
189,56829,1.0,0.06874357908964157,,
189,56834,1.0,0.0978250578045845,,
189,56839,0.0,4.312081813812256,,
189,56844,1.0,0.05939823016524315,,
189,56849,1.0,0.04706577584147453,,
189,56854,1.0,0.16228213906288147,,
189,56859,1.0,0.1355806589126587,,
189,56864,0.0,2.6034185886383057,,
189,56869,1.0,0.0898968055844307,,
189,56874,0.0,2.871664047241211,,
189,56879,1.0,0.041269779205322266,,
189,56884,1.0,0.07218363136053085,,
189,56889,1.0,0.21209806203842163,,
189,56894,0.0,3.2352986335754395,,
189,56899,1.0,0.08067405968904495,,
189,56904,1.0,0.03493567928671837,,
189,56909,1.0,0.07494540512561798,,
189,56914,1.0,0.024540454149246216,,
189,56919,1.0,0.028177538886666298,,
189,56924,1.0,0.05638154223561287,,
189,56929,1.0,0.05133217200636864,,
189,56934,1.0,0.06790521740913391,,
189,56939,0.0,4.085564613342285,,
189,56944,1.0,0.047827012836933136,,
189,56949,1.0,0.043569110333919525,,
189,56954,1.0,0.03535150736570358,,
189,56959,1.0,0.03266923129558563,,
189,56964,1.0,0.03194832056760788,,
189,56969,1.0,0.03308035060763359,,
189,56974,0.0,1.307265281677246,,
189,56979,1.0,0.03071894496679306,,
189,56984,1.0,0.02709772251546383,,
189,56989,1.0,0.01065789069980383,,
189,56994,0.0,3.287191390991211,,
189,56999,1.0,0.03588758409023285,,
189,56999,,,0.5888888835906982,1.6439424753189087
190,57004,1.0,0.012122055515646935,,
190,57009,0.0,4.05511474609375,,
190,57014,0.0,2.4487521648406982,,
190,57019,1.0,0.10379905253648758,,
190,57024,1.0,0.12243428826332092,,
190,57029,0.0,2.4706432819366455,,
190,57034,1.0,0.1432945281267166,,
190,57039,1.0,0.045227937400341034,,
190,57044,1.0,0.2121753990650177,,
190,57049,0.0,1.9580391645431519,,
190,57054,1.0,0.0501595214009285,,
190,57059,0.0,3.4319655895233154,,
190,57064,0.0,2.1152257919311523,,
190,57069,1.0,0.14382429420948029,,
190,57074,0.0,3.0199851989746094,,
190,57079,1.0,0.05766857787966728,,
190,57084,1.0,0.03777754679322243,,
190,57089,1.0,0.036589570343494415,,
190,57094,1.0,0.14140906929969788,,
190,57099,1.0,0.07892533391714096,,
190,57104,0.0,3.382216215133667,,
190,57109,1.0,0.08344399183988571,,
190,57114,0.0,2.033761739730835,,
190,57119,1.0,0.06508849561214447,,
190,57124,1.0,0.03355274721980095,,
190,57129,1.0,0.0380551852285862,,
190,57134,0.0,3.648397207260132,,
190,57139,1.0,0.03429980203509331,,
190,57144,1.0,0.033576495945453644,,
190,57149,1.0,0.00216166814789176,,
190,57154,1.0,0.029668603092432022,,
190,57159,0.0,2.496147632598877,,
190,57164,1.0,0.09474314749240875,,
190,57169,1.0,0.0007832558476366103,,
190,57174,1.0,0.09725445508956909,,
190,57179,1.0,0.04412943124771118,,
190,57184,1.0,0.09031980484724045,,
190,57189,1.0,0.04095309600234032,,
190,57194,1.0,0.10819314420223236,,
190,57199,0.0,3.5715911388397217,,
190,57204,1.0,0.03337820619344711,,
190,57209,1.0,0.05319591239094734,,
190,57214,1.0,0.07530082017183304,,
190,57219,1.0,0.08143333345651627,,
190,57224,1.0,0.07315127551555634,,
190,57229,1.0,0.03039485774934292,,
190,57234,1.0,0.046261731535196304,,
190,57239,1.0,0.0645698681473732,,
190,57244,0.0,3.585415840148926,,
190,57249,0.0,3.2688188552856445,,
190,57254,1.0,0.031053906306624413,,
190,57259,1.0,0.03113618493080139,,
190,57264,1.0,0.02122241072356701,,
190,57269,1.0,0.04727979004383087,,
190,57274,1.0,0.03509820997714996,,
190,57279,1.0,0.03459107503294945,,
190,57284,1.0,0.013221685774624348,,
190,57289,1.0,0.019264737144112587,,
190,57294,0.0,3.357677698135376,,
190,57299,1.0,0.06759663671255112,,
190,57299,,,0.5888888835906982,1.6705893278121948
191,57304,1.0,0.043298251926898956,,
191,57309,1.0,0.08763659000396729,,
191,57314,1.0,0.5767884254455566,,
191,57319,0.0,2.967238187789917,,
191,57324,1.0,0.0467422790825367,,
191,57329,1.0,0.05933026596903801,,
191,57334,1.0,0.078902967274189,,
191,57339,0.0,3.545510768890381,,
191,57344,0.0,7.044076442718506,,
191,57349,1.0,0.051740676164627075,,
191,57354,0.0,2.985583782196045,,
191,57359,1.0,0.06197982653975487,,
191,57364,1.0,0.06593313068151474,,
191,57369,1.0,0.07749296724796295,,
191,57374,0.0,3.4722087383270264,,
191,57379,0.0,1.030968427658081,,
191,57384,1.0,0.0556042417883873,,
191,57389,0.0,3.1432275772094727,,
191,57394,1.0,0.07024919986724854,,
191,57399,1.0,0.04547868296504021,,
191,57404,0.0,2.903224229812622,,
191,57409,0.0,3.3249776363372803,,
191,57414,1.0,0.07690809667110443,,
191,57419,1.0,0.044943053275346756,,
191,57424,1.0,0.025464767590165138,,
191,57429,0.0,2.986072301864624,,
191,57434,1.0,0.04765062406659126,,
191,57439,1.0,0.058520399034023285,,
191,57444,1.0,0.07988295704126358,,
191,57449,0.0,3.340587615966797,,
191,57454,0.0,2.8371737003326416,,
191,57459,1.0,0.07564990967512131,,
191,57464,1.0,0.020741116255521774,,
191,57469,1.0,0.08307676017284393,,
191,57474,1.0,0.06274346262216568,,
191,57479,1.0,0.06758137792348862,,
191,57484,1.0,0.030764954164624214,,
191,57489,0.0,3.227799415588379,,
191,57494,1.0,0.04911862686276436,,
191,57499,0.0,3.1766440868377686,,
191,57504,1.0,0.06957890838384628,,
191,57509,1.0,0.1084788590669632,,
191,57514,0.0,3.1279540061950684,,
191,57519,0.0,2.982942819595337,,
191,57524,1.0,0.0017444168915972114,,
191,57529,0.0,1.8351930379867554,,
191,57534,1.0,0.046384308487176895,,
191,57539,0.0,2.022282361984253,,
191,57544,0.0,3.245753049850464,,
191,57549,1.0,0.0005687049706466496,,
191,57554,1.0,0.23939818143844604,,
191,57559,0.0,3.222332000732422,,
191,57564,0.0,4.2584123611450195,,
191,57569,0.0,3.1361756324768066,,
191,57574,1.0,0.05076783150434494,,
191,57579,1.0,0.10448094457387924,,
191,57584,1.0,0.09419073909521103,,
191,57589,1.0,0.04670155048370361,,
191,57594,0.0,4.1811604499816895,,
191,57599,0.0,0.9505125284194946,,
191,57599,,,0.5666666626930237,1.41093111038208
192,57604,0.0,4.075024604797363,,
192,57609,1.0,0.03418448939919472,,
192,57614,0.0,2.681847095489502,,
192,57619,0.0,3.2266311645507812,,
192,57624,1.0,0.05403856188058853,,
192,57629,1.0,0.08264267444610596,,
192,57634,0.0,2.5777907371520996,,
192,57639,1.0,0.09054327011108398,,
192,57644,0.0,4.0980119705200195,,
192,57649,1.0,0.03469943255186081,,
192,57654,0.0,3.494274377822876,,
192,57659,0.0,2.0529041290283203,,
192,57664,0.0,2.6140992641448975,,
192,57669,1.0,0.10943938046693802,,
192,57674,1.0,0.0298132486641407,,
192,57679,1.0,0.030192235484719276,,
192,57684,1.0,0.09192945808172226,,
192,57689,1.0,0.08609646558761597,,
192,57694,1.0,0.07567732036113739,,
192,57699,1.0,0.028863415122032166,,
192,57704,0.0,2.3811330795288086,,
192,57709,1.0,0.07245077192783356,,
192,57714,1.0,0.024138839915394783,,
192,57719,1.0,0.058822911232709885,,
192,57724,1.0,0.07767045497894287,,
192,57729,1.0,0.02387639880180359,,
192,57734,0.0,2.851999521255493,,
192,57739,1.0,0.09593303501605988,,
192,57744,1.0,0.024517539888620377,,
192,57749,1.0,0.029564907774329185,,
192,57754,1.0,0.10491188615560532,,
192,57759,1.0,0.0012325793504714966,,
192,57764,1.0,0.028136974200606346,,
192,57769,1.0,0.0831097811460495,,
192,57774,1.0,0.02308773435652256,,
192,57779,0.0,2.9187204837799072,,
192,57784,0.0,3.4619715213775635,,
192,57789,1.0,0.04075821116566658,,
192,57794,1.0,0.020670238882303238,,
192,57799,1.0,0.051627017557621,,
192,57804,0.0,3.371978521347046,,
192,57809,1.0,0.06149926409125328,,
192,57814,1.0,0.04867067560553551,,
192,57819,0.0,3.885867118835449,,
192,57824,1.0,0.05002005770802498,,
192,57829,1.0,0.02085787244141102,,
192,57834,1.0,0.4056849181652069,,
192,57839,0.0,3.295696496963501,,
192,57844,1.0,0.019977083429694176,,
192,57849,1.0,0.9760708212852478,,
192,57854,1.0,0.04052402079105377,,
192,57859,1.0,0.03785720840096474,,
192,57864,1.0,0.9205374717712402,,
