epoch,step,train_acc,train_loss,val_acc,val_loss
6,2034,1.0,0.7620165348052979,,
6,2039,0.0,1.3590376377105713,,
6,2044,0.0,1.2375420331954956,,
6,2049,1.0,0.8351622223854065,,
6,2054,0.0,0.9469718337059021,,
6,2059,1.0,0.8186371922492981,,
6,2064,0.0,2.0382704734802246,,
6,2069,1.0,0.7394047975540161,,
6,2074,1.0,0.8566353917121887,,
6,2079,1.0,0.7537018060684204,,
6,2084,0.0,1.3298306465148926,,
6,2089,1.0,0.6696082949638367,,
6,2094,0.0,1.4248133897781372,,
6,2099,1.0,1.068792462348938,,
6,2099,,,0.3333333432674408,1.0873916149139404
7,2104,0.0,1.0287702083587646,,
7,2109,0.0,1.6187489032745361,,
7,2114,0.0,1.8488000631332397,,
7,2119,1.0,0.6476338505744934,,
7,2124,1.0,0.5401136875152588,,
7,2129,0.0,1.5558667182922363,,
7,2134,0.0,1.5130548477172852,,
7,2139,0.0,1.2319555282592773,,
7,2144,1.0,0.8775150775909424,,
7,2149,0.0,1.2925268411636353,,
7,2154,1.0,0.8269263505935669,,
7,2159,1.0,0.8734687566757202,,
7,2164,1.0,0.6740790605545044,,
7,2169,0.0,1.46144700050354,,
7,2174,0.0,1.6835688352584839,,
7,2179,1.0,0.6381018161773682,,
7,2184,0.0,1.3385894298553467,,
7,2189,0.0,1.7790837287902832,,
7,2194,0.0,0.917743980884552,,
7,2199,0.0,1.8291375637054443,,
7,2204,0.0,0.9164206981658936,,
7,2209,1.0,0.8095015287399292,,
7,2214,0.0,1.2231652736663818,,
7,2219,1.0,0.7061957120895386,,
7,2224,0.0,1.7105740308761597,,
7,2229,1.0,0.6300230026245117,,
7,2234,0.0,1.3632144927978516,,
7,2239,0.0,1.045995831489563,,
7,2244,0.0,1.2654211521148682,,
7,2249,0.0,1.7170541286468506,,
7,2254,0.0,1.5480718612670898,,
7,2259,0.0,1.482330322265625,,
7,2264,0.0,1.3545054197311401,,
7,2269,0.0,1.1327669620513916,,
7,2274,1.0,0.8897808790206909,,
7,2279,0.0,1.43805730342865,,
7,2284,1.0,1.0028114318847656,,
7,2289,0.0,1.187932014465332,,
7,2294,1.0,0.9271447062492371,,
7,2299,1.0,0.5523291826248169,,
7,2304,0.0,1.6279741525650024,,
7,2309,1.0,0.4925307631492615,,
7,2314,0.0,1.393277645111084,,
7,2319,0.0,1.8364629745483398,,
7,2324,0.0,1.4173084497451782,,
7,2329,1.0,0.9333582520484924,,
7,2334,0.0,1.2587833404541016,,
7,2339,0.0,1.173502802848816,,
7,2344,0.0,1.4923052787780762,,
7,2349,0.0,0.9997385144233704,,
7,2354,0.0,1.317460060119629,,
7,2359,0.0,1.1250174045562744,,
7,2364,0.0,1.085420846939087,,
7,2369,0.0,1.190535306930542,,
7,2374,0.0,1.2281079292297363,,
7,2379,1.0,1.0408482551574707,,
7,2384,1.0,0.9285728931427002,,
7,2389,1.0,0.7345686554908752,,
7,2394,0.0,1.85897696018219,,
7,2399,1.0,0.5230119228363037,,
7,2399,,,0.3444444537162781,1.2349019050598145
8,2404,1.0,0.5219449996948242,,
8,2409,1.0,0.45807456970214844,,
8,2414,0.0,1.5875778198242188,,
8,2419,0.0,1.7947475910186768,,
8,2424,0.0,1.7150161266326904,,
8,2429,1.0,0.7311379909515381,,
8,2434,1.0,0.6231390833854675,,
8,2439,1.0,0.5797327756881714,,
8,2444,0.0,1.9053970575332642,,
8,2449,0.0,1.8048615455627441,,
8,2454,1.0,0.00033885458833537996,,
8,2459,0.0,1.9448775053024292,,
8,2464,0.0,1.6205146312713623,,
8,2469,1.0,0.7484766840934753,,
8,2474,1.0,0.8602375388145447,,
8,2479,1.0,0.9338844418525696,,
8,2484,1.0,0.854640007019043,,
8,2489,1.0,0.7249097228050232,,
8,2494,0.0,1.6603305339813232,,
8,2499,0.0,1.6282751560211182,,
8,2504,1.0,0.4234047532081604,,
8,2509,1.0,0.34813356399536133,,
8,2514,0.0,1.8889285326004028,,
8,2519,0.0,1.7302360534667969,,
8,2524,0.0,1.6524368524551392,,
8,2529,1.0,0.7443032264709473,,
8,2534,0.0,1.5174081325531006,,
8,2539,1.0,0.9314336180686951,,
8,2544,0.0,1.0977240800857544,,
8,2549,0.0,1.124582052230835,,
8,2554,0.0,0.9482160210609436,,
8,2559,0.0,1.2446446418762207,,
8,2564,1.0,0.8763479590415955,,
8,2569,1.0,0.7729731202125549,,
8,2574,0.0,1.3040882349014282,,
8,2579,0.0,1.4935717582702637,,
8,2584,0.0,1.3417799472808838,,
8,2589,0.0,1.3333227634429932,,
8,2594,0.0,1.1996469497680664,,
8,2599,0.0,0.9930645823478699,,
8,2604,1.0,0.8139641284942627,,
8,2609,0.0,1.1515920162200928,,
8,2614,1.0,1.0203040838241577,,
8,2619,0.0,1.142043113708496,,
8,2624,1.0,0.9583855867385864,,
8,2629,0.0,1.0519236326217651,,
8,2634,0.0,1.2314462661743164,,
8,2639,0.0,1.44288969039917,,
8,2644,0.0,1.384552001953125,,
8,2649,0.0,1.275965690612793,,
8,2654,0.0,1.070894479751587,,
8,2659,0.0,1.045008897781372,,
8,2664,1.0,0.7759419679641724,,
8,2669,0.0,1.0716290473937988,,
8,2674,1.0,0.571510374546051,,
8,2679,1.0,0.4197649359703064,,
8,2684,0.0,2.012946844100952,,
8,2689,1.0,0.4944220781326294,,
8,2694,0.0,1.6883583068847656,,
8,2699,0.0,1.6818245649337769,,
8,2699,,,0.3333333432674408,1.320876955986023
9,2704,1.0,0.4188404977321625,,
9,2709,1.0,0.3726412355899811,,
9,2714,1.0,0.3373447060585022,,
9,2719,0.0,2.251431941986084,,
9,2724,0.0,1.9312289953231812,,
9,2729,0.0,1.8703244924545288,,
9,2734,0.0,1.3302528858184814,,
9,2739,1.0,0.9766144752502441,,
9,2744,0.0,1.3732576370239258,,
9,2749,0.0,1.236382007598877,,
9,2754,0.0,1.0965251922607422,,
9,2759,1.0,0.9277721643447876,,
9,2764,0.0,1.37164306640625,,
9,2769,1.0,0.8710861802101135,,
9,2774,0.0,1.6800034046173096,,
9,2779,0.0,1.1259698867797852,,
9,2784,0.0,1.1440613269805908,,
9,2789,0.0,1.880274772644043,,
9,2794,0.0,0.9586880207061768,,
9,2799,1.0,0.8781063556671143,,
9,2804,0.0,1.5934547185897827,,
9,2809,0.0,1.6175124645233154,,
9,2814,1.0,0.9396296143531799,,
9,2819,0.0,1.264302372932434,,
9,2824,1.0,0.8181436657905579,,
9,2829,0.0,1.127963900566101,,
9,2834,0.0,1.9829598665237427,,
9,2839,1.0,0.4947044551372528,,
9,2844,1.0,0.3496449887752533,,
9,2849,0.0,1.972373127937317,,
9,2854,0.0,1.8749449253082275,,
9,2859,1.0,0.3886597156524658,,
9,2864,0.0,1.392401933670044,,
9,2869,0.0,1.932235836982727,,
9,2874,1.0,0.8353637456893921,,
9,2879,0.0,1.4995148181915283,,
9,2884,1.0,0.9358025789260864,,
9,2889,1.0,1.048444151878357,,
9,2894,1.0,0.9177365899085999,,
9,2899,0.0,1.2394976615905762,,
9,2904,0.0,1.1777771711349487,,
9,2909,0.0,1.2415170669555664,,
9,2914,1.0,0.921249270439148,,
9,2919,0.0,1.1203242540359497,,
9,2924,1.0,1.065265417098999,,
9,2929,1.0,0.930415153503418,,
9,2934,0.0,1.3996846675872803,,
9,2939,1.0,0.6810765862464905,,
9,2944,0.0,1.6202728748321533,,
9,2949,0.0,1.6017038822174072,,
9,2954,0.0,2.375603437423706,,
9,2959,0.0,1.3257259130477905,,
9,2964,1.0,0.681644082069397,,
9,2969,0.0,0.9146321415901184,,
9,2974,0.0,0.8961366415023804,,
9,2979,0.0,1.2847440242767334,,
9,2984,0.0,1.0886328220367432,,
9,2989,0.0,1.655480146408081,,
9,2994,0.0,1.3966336250305176,,
9,2999,1.0,0.9256930351257324,,
9,2999,,,0.3444444537162781,1.1012842655181885
10,3004,1.0,0.8122623562812805,,
10,3009,0.0,1.3847551345825195,,
10,3014,1.0,0.7473939657211304,,
10,3019,1.0,0.7984022498130798,,
10,3024,0.0,1.454519271850586,,
10,3029,0.0,1.2293521165847778,,
10,3034,1.0,0.9515900611877441,,
10,3039,1.0,0.8372774124145508,,
10,3044,1.0,0.8478835821151733,,
10,3049,1.0,0.7086822390556335,,
10,3054,0.0,1.571579933166504,,
10,3059,0.0,1.362351894378662,,
10,3064,0.0,1.3234703540802002,,
10,3069,0.0,1.1840370893478394,,
10,3074,0.0,0.9934385418891907,,
10,3079,0.0,1.561916708946228,,
10,3084,1.0,0.705181360244751,,
10,3089,0.0,1.4106584787368774,,
10,3094,1.0,0.8815344572067261,,
10,3099,1.0,0.9964467883110046,,
10,3104,0.0,1.2253097295761108,,
10,3109,0.0,1.1533267498016357,,
10,3114,1.0,0.7055040597915649,,
10,3119,0.0,1.838422417640686,,
10,3124,0.0,0.9828794598579407,,
10,3129,0.0,1.6079223155975342,,
10,3134,1.0,0.8718531727790833,,
10,3139,0.0,1.3775304555892944,,
10,3144,0.0,1.8545145988464355,,
10,3149,1.0,0.5740233063697815,,
10,3154,0.0,1.10548996925354,,
10,3159,0.0,2.2142975330352783,,
10,3164,0.0,1.8951606750488281,,
10,3169,0.0,1.3188490867614746,,
10,3174,0.0,1.3442909717559814,,
10,3179,0.0,1.1193699836730957,,
10,3184,0.0,1.0992001295089722,,
10,3189,0.0,1.822825312614441,,
10,3194,0.0,1.7299904823303223,,
10,3199,0.0,1.354718565940857,,
10,3204,0.0,1.2978098392486572,,
10,3209,0.0,1.1278355121612549,,
10,3214,1.0,0.9128984212875366,,
10,3219,0.0,1.3308460712432861,,
10,3224,1.0,0.8161510825157166,,
10,3229,1.0,0.0003948624071199447,,
10,3234,0.0,1.2966934442520142,,
10,3239,0.0,1.254610538482666,,
10,3244,1.0,0.9072867631912231,,
10,3249,0.0,1.1505131721496582,,
10,3254,0.0,1.4129493236541748,,
10,3259,1.0,0.9070621132850647,,
10,3264,1.0,0.7866679430007935,,
10,3269,0.0,1.5953524112701416,,
10,3274,0.0,2.3491480350494385,,
10,3279,0.0,2.24399733543396,,
10,3284,1.0,0.40005427598953247,,
10,3289,1.0,0.4002164900302887,,
10,3294,0.0,1.7334873676300049,,
10,3299,1.0,0.427460640668869,,
10,3299,,,0.3444444537162781,1.2817384004592896
11,3304,1.0,0.47184598445892334,,
11,3309,1.0,0.5847585797309875,,
11,3314,0.0,1.5478742122650146,,
11,3319,0.0,1.5111582279205322,,
11,3324,0.0,1.5857254266738892,,
11,3329,0.0,2.0403459072113037,,
11,3334,0.0,1.9635646343231201,,
11,3339,1.0,0.6374250054359436,,
11,3344,1.0,0.7108703255653381,,
11,3349,1.0,0.7216259837150574,,
11,3354,0.0,1.2173242568969727,,
11,3359,0.0,1.7479467391967773,,
11,3364,0.0,0.8767035603523254,,
11,3369,0.0,0.9655718207359314,,
11,3374,0.0,1.0276424884796143,,
11,3379,0.0,1.0056719779968262,,
11,3384,1.0,0.9868813753128052,,
11,3389,1.0,0.9443544149398804,,
11,3394,0.0,1.1162033081054688,,
11,3399,0.0,1.170517086982727,,
11,3404,0.0,1.110507607460022,,
11,3409,0.0,1.1137011051177979,,
11,3414,0.0,1.4324612617492676,,
11,3419,0.0,1.3711856603622437,,
11,3424,0.0,1.2244701385498047,,
11,3429,0.0,1.4672470092773438,,
11,3434,0.0,1.1113251447677612,,
11,3439,0.0,1.1687507629394531,,
11,3444,1.0,0.770927906036377,,
11,3449,0.0,1.299452781677246,,
11,3454,1.0,0.5087184906005859,,
11,3459,0.0,1.860237717628479,,
11,3464,0.0,1.552288293838501,,
11,3469,0.0,1.3879491090774536,,
11,3474,1.0,0.7211158275604248,,
11,3479,0.0,1.602663278579712,,
11,3484,0.0,1.1751244068145752,,
11,3489,0.0,1.4797642230987549,,
11,3494,0.0,1.3604671955108643,,
11,3499,1.0,0.43588536977767944,,
11,3504,0.0,1.7791476249694824,,
