epoch,step,train_acc,train_loss,val_acc,val_loss
67,20364,0.0,1.7856740951538086,,
67,20369,0.0,1.7140196561813354,,
67,20374,0.0,1.6106820106506348,,
67,20379,1.0,0.33542630076408386,,
67,20384,1.0,0.037276480346918106,,
67,20389,1.0,0.4545940160751343,,
67,20394,1.0,0.05339042469859123,,
67,20399,1.0,0.04795530438423157,,
67,20399,,,0.5222222208976746,1.100637674331665
68,20404,1.0,0.59809410572052,,
68,20409,1.0,0.039756517857313156,,
68,20414,0.0,0.9394040107727051,,
68,20419,1.0,0.5920929908752441,,
68,20424,0.0,0.9631757140159607,,
68,20429,0.0,2.798442840576172,,
68,20434,0.0,0.9460726380348206,,
68,20439,1.0,0.05067446082830429,,
68,20444,1.0,0.586117684841156,,
68,20449,0.0,2.411959648132324,,
68,20454,0.0,1.1877870559692383,,
68,20459,1.0,0.8428429365158081,,
68,20464,1.0,0.2608812749385834,,
68,20469,1.0,0.18001283705234528,,
68,20474,0.0,1.6066651344299316,,
68,20479,1.0,0.29624590277671814,,
68,20484,1.0,0.13985729217529297,,
68,20489,0.0,1.7877095937728882,,
68,20494,1.0,0.3624393343925476,,
68,20499,0.0,1.5534405708312988,,
68,20504,0.0,1.4559296369552612,,
68,20509,1.0,0.44499003887176514,,
68,20514,1.0,0.437187135219574,,
68,20519,1.0,0.4314085841178894,,
68,20524,0.0,1.379258155822754,,
68,20529,0.0,2.4320878982543945,,
68,20534,1.0,0.4270561933517456,,
68,20539,0.0,1.5255906581878662,,
68,20544,0.0,1.951484203338623,,
68,20549,1.0,0.49973052740097046,,
68,20554,0.0,1.3597688674926758,,
68,20559,0.0,1.2335829734802246,,
68,20564,1.0,0.6317077279090881,,
68,20569,0.0,1.2027987241744995,,
68,20574,1.0,0.5867019295692444,,
68,20579,1.0,0.5094000101089478,,
68,20584,0.0,1.3353509902954102,,
68,20589,0.0,1.2982597351074219,,
68,20594,1.0,0.5304441452026367,,
68,20599,1.0,0.006551454309374094,,
68,20604,1.0,0.006310892291367054,,
68,20609,1.0,0.006288621574640274,,
68,20614,1.0,0.5013856887817383,,
68,20619,1.0,0.006026193965226412,,
68,20624,1.0,0.6886895895004272,,
68,20629,0.0,1.11944580078125,,
68,20634,0.0,1.0734779834747314,,
68,20639,1.0,0.006221096031367779,,
68,20644,0.0,0.8613861799240112,,
68,20649,0.0,0.8361883163452148,,
68,20654,0.0,1.5617934465408325,,
68,20659,0.0,1.003585934638977,,
68,20664,1.0,0.008273376151919365,,
68,20669,1.0,0.009120468981564045,,
68,20674,1.0,0.009512219578027725,,
68,20679,1.0,0.010024795308709145,,
68,20684,0.0,1.0671496391296387,,
68,20689,1.0,0.014010762795805931,,
68,20694,0.0,0.9304206371307373,,
68,20699,1.0,0.08153585344552994,,
68,20699,,,0.5444444417953491,1.2368327379226685
69,20704,1.0,0.013930236920714378,,
69,20709,0.0,0.8153711557388306,,
69,20714,1.0,0.754672110080719,,
69,20719,1.0,0.692504346370697,,
69,20724,1.0,0.5752164125442505,,
69,20729,1.0,0.016306594014167786,,
69,20734,0.0,1.1429921388626099,,
69,20739,0.0,1.1733404397964478,,
69,20744,0.0,1.2030646800994873,,
69,20749,0.0,3.3840789794921875,,
69,20754,0.0,1.2827244997024536,,
69,20759,1.0,0.3614339232444763,,
69,20764,0.0,1.3822203874588013,,
69,20769,1.0,0.1527380347251892,,
69,20774,1.0,0.3852323293685913,,
69,20779,1.0,0.3621058464050293,,
69,20784,1.0,0.2899458110332489,,
69,20789,1.0,0.19561998546123505,,
69,20794,0.0,4.408989429473877,,
69,20799,0.0,2.1458396911621094,,
69,20804,1.0,0.023248940706253052,,
69,20809,1.0,0.02276710607111454,,
69,20814,0.0,1.926174283027649,,
69,20819,0.0,1.7695437669754028,,
69,20824,1.0,0.021635232493281364,,
69,20829,1.0,0.10047388821840286,,
69,20834,1.0,0.33892279863357544,,
69,20839,0.0,1.5221889019012451,,
69,20844,1.0,0.011522411368787289,,
69,20849,0.0,1.4562984704971313,,
69,20854,1.0,0.012435871176421642,,
69,20859,0.0,1.3753178119659424,,
69,20864,0.0,1.289517879486084,,
69,20869,0.0,1.2463099956512451,,
69,20874,0.0,1.1786681413650513,,
69,20879,1.0,0.47651171684265137,,
69,20884,1.0,0.019150134176015854,,
69,20889,0.0,1.0934783220291138,,
69,20894,1.0,0.532428503036499,,
69,20899,1.0,0.019015399739146233,,
69,20904,0.0,5.477856159210205,,
69,20909,1.0,0.026018712669610977,,
69,20914,1.0,0.03511201962828636,,
69,20919,0.0,1.348823070526123,,
69,20924,0.0,3.7881674766540527,,
69,20929,0.0,1.2482614517211914,,
69,20934,0.0,3.7222275733947754,,
69,20939,0.0,1.057621955871582,,
69,20944,1.0,0.04495091736316681,,
69,20949,1.0,0.9728239178657532,,
69,20954,1.0,0.03153453767299652,,
69,20959,0.0,0.8351888060569763,,
69,20964,1.0,0.7304197549819946,,
69,20969,1.0,0.7216883301734924,,
69,20974,0.0,0.8488398194313049,,
69,20979,1.0,0.015381756238639355,,
69,20984,0.0,2.188286781311035,,
69,20989,0.0,0.9310458898544312,,
69,20994,1.0,0.01162870042026043,,
69,20999,0.0,1.0102053880691528,,
69,20999,,,0.46666666865348816,1.0915138721466064
70,21004,1.0,0.7385062575340271,,
70,21009,1.0,0.746248722076416,,
70,21014,0.0,1.127930760383606,,
70,21019,1.0,0.024661652743816376,,
70,21024,1.0,0.007683958858251572,,
70,21029,0.0,1.1202073097229004,,
70,21034,0.0,1.0294926166534424,,
70,21039,1.0,0.8096076250076294,,
70,21044,1.0,0.7771480083465576,,
70,21049,1.0,0.014232086017727852,,
70,21054,0.0,1.1446517705917358,,
70,21059,0.0,1.2082116603851318,,
70,21064,0.0,1.2487516403198242,,
70,21069,0.0,1.1763253211975098,,
70,21074,0.0,1.021173119544983,,
70,21079,1.0,0.020141012966632843,,
70,21084,0.0,0.8097190856933594,,
70,21089,0.0,0.7936211824417114,,
70,21094,0.0,0.8631530404090881,,
70,21099,1.0,0.6567019820213318,,
70,21104,1.0,0.6004760265350342,,
70,21109,1.0,0.5984694957733154,,
70,21114,0.0,1.0005803108215332,,
70,21119,0.0,0.912504255771637,,
70,21124,0.0,0.8203772902488708,,
70,21129,1.0,0.7360525131225586,,
70,21134,1.0,0.028671834617853165,,
70,21139,1.0,0.33323752880096436,,
70,21144,0.0,3.924175262451172,,
70,21149,0.0,3.2117185592651367,,
70,21154,1.0,0.4873320758342743,,
70,21159,1.0,0.04616110771894455,,
70,21164,0.0,1.1725951433181763,,
70,21169,1.0,0.4155411720275879,,
70,21174,1.0,0.04612821340560913,,
70,21179,0.0,3.5952234268188477,,
70,21184,1.0,0.04566012695431709,,
70,21189,0.0,1.3615448474884033,,
70,21194,1.0,0.35235312581062317,,
70,21199,1.0,0.3194129168987274,,
70,21204,1.0,0.3063828945159912,,
70,21209,1.0,0.04120422899723053,,
70,21214,1.0,0.00017915551143232733,,
70,21219,1.0,0.04271804541349411,,
70,21224,0.0,1.7278722524642944,,
70,21229,0.0,1.6546930074691772,,
70,21234,0.0,1.5682544708251953,,
70,21239,1.0,0.31149035692214966,,
70,21244,1.0,0.039651114493608475,,
70,21249,1.0,0.3735930323600769,,
70,21254,1.0,0.38009732961654663,,
70,21259,1.0,0.37820667028427124,,
70,21264,0.0,1.2592041492462158,,
70,21269,1.0,0.06307794153690338,,
70,21274,0.0,1.2927355766296387,,
70,21279,1.0,0.3367363214492798,,
70,21284,0.0,4.0232462882995605,,
70,21289,1.0,0.07820107787847519,,
70,21294,1.0,0.075589120388031,,
70,21299,1.0,0.06685644388198853,,
70,21299,,,0.5555555820465088,1.244278073310852
71,21304,0.0,3.859694242477417,,
71,21309,1.0,0.05165758356451988,,
71,21314,1.0,0.23251645267009735,,
71,21319,1.0,0.19148050248622894,,
71,21324,1.0,0.0545399934053421,,
71,21329,0.0,3.579484462738037,,
71,21334,0.0,2.426469326019287,,
71,21339,1.0,0.09409189969301224,,
71,21344,0.0,2.7424087524414062,,
71,21349,1.0,0.08076368272304535,,
71,21354,0.0,3.7299342155456543,,
71,21359,0.0,3.01342511177063,,
71,21364,1.0,0.09610068053007126,,
71,21369,1.0,0.0876537412405014,,
71,21374,1.0,0.0768686905503273,,
71,21379,0.0,2.6358745098114014,,
71,21384,0.0,2.5043907165527344,,
71,21389,0.0,1.5495319366455078,,
71,21394,0.0,3.74208927154541,,
71,21399,0.0,4.310964107513428,,
71,21404,0.0,3.612975597381592,,
71,21409,1.0,0.15202806890010834,,
71,21414,1.0,0.06171312555670738,,
71,21419,0.0,1.8785433769226074,,
71,21424,1.0,0.06162222847342491,,
71,21429,1.0,0.05706704035401344,,
71,21434,0.0,1.366923213005066,,
71,21439,0.0,1.1581673622131348,,
71,21444,1.0,0.5460897088050842,,
71,21449,0.0,4.998147487640381,,
71,21454,1.0,0.6734122633934021,,
71,21459,0.0,0.8624933362007141,,
71,21464,1.0,0.040188439190387726,,
71,21469,1.0,0.00020716428116429597,,
71,21474,1.0,0.03632348030805588,,
71,21479,1.0,0.03206954523921013,,
71,21484,0.0,0.8986879587173462,,
71,21489,0.0,0.826377809047699,,
71,21494,1.0,0.02911517210304737,,
71,21499,1.0,0.7146889567375183,,
71,21504,1.0,0.7393640875816345,,
71,21509,0.0,0.7754787802696228,,
71,21514,1.0,0.04097392410039902,,
71,21519,1.0,0.5869325995445251,,
71,21524,0.0,0.9033913612365723,,
71,21529,1.0,0.6792725920677185,,
71,21534,0.0,0.7892258763313293,,
71,21539,0.0,0.8008548021316528,,
71,21544,1.0,0.7509475350379944,,
71,21549,0.0,2.245403289794922,,
71,21554,0.0,0.903921902179718,,
71,21559,1.0,0.768143355846405,,
71,21564,0.0,2.0647976398468018,,
71,21569,1.0,0.7820337414741516,,
71,21574,0.0,1.1372089385986328,,
71,21579,1.0,0.0165521502494812,,
71,21584,1.0,0.6974881887435913,,
71,21589,1.0,0.6217723488807678,,
71,21594,0.0,1.1922473907470703,,
71,21599,1.0,0.5395392179489136,,
71,21599,,,0.5333333611488342,0.9992039203643799
72,21604,0.0,1.2784427404403687,,
72,21609,0.0,4.623874664306641,,
72,21614,0.0,1.2954161167144775,,
72,21619,0.0,2.2356607913970947,,
72,21624,0.0,1.3152669668197632,,
72,21629,0.0,1.2553913593292236,,
72,21634,0.0,1.9709417819976807,,
72,21639,0.0,1.2216702699661255,,
72,21644,1.0,0.7476967573165894,,
72,21649,0.0,1.3307312726974487,,
72,21654,1.0,0.8074581027030945,,
72,21659,1.0,0.012524169869720936,,
72,21664,0.0,1.126139760017395,,
72,21669,1.0,0.5990002751350403,,
72,21674,1.0,0.00024923557066358626,,
72,21679,1.0,0.5668825507164001,,
72,21684,0.0,1.1424024105072021,,
72,21689,1.0,0.5273574590682983,,
72,21694,1.0,0.02207610197365284,,
72,21699,1.0,0.022234439849853516,,
72,21704,0.0,1.1390025615692139,,
72,21709,1.0,0.535083532333374,,
72,21714,0.0,2.3829243183135986,,
72,21719,0.0,2.312286615371704,,
72,21724,0.0,0.9861150979995728,,
72,21729,0.0,0.9088217616081238,,
72,21734,1.0,0.7310670614242554,,
72,21739,1.0,0.024002332240343094,,
72,21744,1.0,0.6836133003234863,,
72,21749,0.0,0.9470193386077881,,
72,21754,1.0,0.6196101307868958,,
72,21759,1.0,0.5527948141098022,,
72,21764,1.0,0.4772621989250183,,
72,21769,0.0,2.8293817043304443,,
72,21774,1.0,0.32957589626312256,,
72,21779,1.0,0.02015596628189087,,
72,21784,0.0,1.656436562538147,,
72,21789,1.0,0.32324889302253723,,
72,21794,1.0,0.3221672773361206,,
72,21799,0.0,1.5371837615966797,,
72,21804,1.0,0.019921226426959038,,
72,21809,0.0,1.4838818311691284,,
72,21814,0.0,1.4059462547302246,,
72,21819,1.0,0.34374961256980896,,
72,21824,1.0,0.3058994710445404,,
72,21829,1.0,0.027329741045832634,,
72,21834,0.0,1.6057672500610352,,
72,21839,1.0,0.024791324511170387,,
72,21844,0.0,1.753216028213501,,
72,21849,1.0,0.24622255563735962,,
72,21854,1.0,0.024351302534341812,,
72,21859,0.0,1.7901548147201538,,
72,21864,0.0,1.7543072700500488,,
72,21869,1.0,0.022693108767271042,,
72,21874,1.0,0.3102704882621765,,
72,21879,1.0,0.02367827296257019,,
72,21884,0.0,1.4331817626953125,,
72,21889,0.0,2.6647086143493652,,
72,21894,1.0,0.022822920233011246,,
72,21899,0.0,1.2300938367843628,,
72,21899,,,0.5444444417953491,1.1676645278930664
73,21904,1.0,0.5055220127105713,,
73,21909,1.0,0.01813427358865738,,
73,21914,1.0,0.472727507352829,,
73,21919,0.0,1.3169913291931152,,
73,21924,1.0,0.508965015411377,,
73,21929,0.0,4.451746940612793,,
73,21934,1.0,0.45299050211906433,,
73,21939,1.0,0.42290380597114563,,
73,21944,1.0,0.019921109080314636,,
73,21949,1.0,0.3230975568294525,,
73,21954,1.0,0.28607872128486633,,
73,21959,1.0,0.2525184750556946,,
73,21964,1.0,0.02545453980565071,,
73,21969,0.0,1.9665755033493042,,
73,21974,1.0,0.1951606124639511,,
73,21979,1.0,0.1796465367078781,,
73,21984,0.0,3.5366103649139404,,
73,21989,0.0,2.2791595458984375,,
73,21994,0.0,3.7163662910461426,,
73,21999,1.0,0.1326369047164917,,
73,22004,0.0,3.5961313247680664,,
73,22009,0.0,3.4621078968048096,,
73,22014,0.0,3.3246028423309326,,
73,22019,0.0,2.2678589820861816,,
73,22024,1.0,0.02588002197444439,,
73,22029,0.0,1.9784815311431885,,
73,22034,1.0,0.27290672063827515,,
73,22039,1.0,0.02505584992468357,,
73,22044,0.0,2.467982053756714,,
73,22049,1.0,0.3788060247898102,,
73,22054,1.0,0.40582093596458435,,
73,22059,0.0,1.4879331588745117,,
73,22064,1.0,0.4127238094806671,,
73,22069,1.0,0.40949389338493347,,
73,22074,1.0,0.4127631187438965,,
73,22079,0.0,1.3447891473770142,,
73,22084,0.0,1.327489972114563,,
73,22089,0.0,1.23421311378479,,
73,22094,1.0,0.04258153960108757,,
73,22099,1.0,0.43185144662857056,,
73,22104,1.0,0.04194078966975212,,
73,22109,0.0,1.1691224575042725,,
73,22114,1.0,0.4342302978038788,,
73,22119,1.0,0.36659279465675354,,
73,22124,0.0,1.590869665145874,,
73,22129,0.0,1.8499358892440796,,
73,22134,1.0,0.16683320701122284,,
73,22139,0.0,2.1961305141448975,,
73,22144,1.0,0.033466171473264694,,
73,22149,1.0,0.03301218897104263,,
73,22154,0.0,2.1503422260284424,,
73,22159,0.0,2.2321877479553223,,
73,22164,1.0,0.13818691670894623,,
73,22169,0.0,4.068641185760498,,
73,22174,1.0,0.16719655692577362,,
73,22179,0.0,3.470999002456665,,
73,22184,0.0,3.296067714691162,,
73,22189,0.0,3.037966251373291,,
73,22194,1.0,0.027367785573005676,,
73,22199,0.0,1.2441744804382324,,
73,22199,,,0.5,1.2194849252700806
74,22204,0.0,3.728961706161499,,
74,22209,0.0,2.413257360458374,,
74,22214,1.0,0.026945721358060837,,
74,22219,1.0,0.028704384341835976,,
74,22224,0.0,2.1299307346343994,,
74,22229,0.0,0.8830170631408691,,
74,22234,1.0,0.02803729474544525,,
74,22239,0.0,0.8338822722434998,,
74,22244,1.0,0.7539752125740051,,
74,22249,0.0,3.5837838649749756,,
74,22254,1.0,0.7143000364303589,,
74,22259,0.0,0.8532068729400635,,
74,22264,1.0,0.03912198171019554,,
74,22269,0.0,0.8548402190208435,,
74,22274,0.0,2.421985626220703,,
74,22279,0.0,0.8129454851150513,,
74,22284,1.0,0.03340103477239609,,
74,22289,1.0,0.7516094446182251,,
74,22294,1.0,0.030014675110578537,,
74,22299,1.0,0.6076499223709106,,
74,22304,0.0,1.0720713138580322,,
74,22309,0.0,2.4492831230163574,,
74,22314,0.0,2.34611177444458,,
74,22319,1.0,0.6753630638122559,,
74,22324,0.0,0.9934203624725342,,
74,22329,1.0,0.023620061576366425,,
74,22334,1.0,0.6644498109817505,,
74,22339,0.0,5.715163707733154,,
74,22344,1.0,0.030722182244062424,,
74,22349,1.0,0.032870542258024216,,
74,22354,0.0,1.1113002300262451,,
74,22359,1.0,0.48130929470062256,,
74,22364,1.0,0.48468542098999023,,
74,22369,1.0,0.4537513852119446,,
74,22374,1.0,0.027899811044335365,,
74,22379,1.0,0.34065714478492737,,
74,22384,1.0,0.2971618175506592,,
74,22389,1.0,0.25579434633255005,,
74,22394,0.0,1.759419560432434,,
74,22399,1.0,0.03572230413556099,,
74,22404,1.0,0.23583155870437622,,
74,22409,1.0,0.24303731322288513,,
74,22414,1.0,0.0435759574174881,,
74,22419,1.0,0.2071113884449005,,
74,22424,0.0,3.388874053955078,,
74,22429,1.0,0.18216542899608612,,
74,22434,1.0,0.16994068026542664,,
74,22439,1.0,0.1634448766708374,,
74,22444,1.0,0.06793083250522614,,
74,22449,1.0,0.1576194316148758,,
74,22454,0.0,3.980599880218506,,
74,22459,1.0,0.062015458941459656,,
74,22464,1.0,0.05372443050146103,,
74,22469,1.0,0.04554144665598869,,
74,22474,0.0,1.8139270544052124,,
74,22479,1.0,0.042544636875391006,,
74,22484,0.0,2.1142754554748535,,
74,22489,0.0,2.208913564682007,,
74,22494,1.0,0.046402063220739365,,
74,22499,0.0,2.139883518218994,,
74,22499,,,0.5666666626930237,1.2595911026000977
75,22504,0.0,3.991488456726074,,
75,22509,1.0,0.049092523753643036,,
75,22514,0.0,3.7836833000183105,,
75,22519,1.0,0.2501973807811737,,
75,22524,1.0,0.27848049998283386,,
75,22529,1.0,0.027998926118016243,,
75,22534,1.0,0.02659405767917633,,
75,22539,1.0,0.3049451410770416,,
75,22544,1.0,0.31252652406692505,,
75,22549,1.0,0.02567555382847786,,
75,22554,1.0,0.026584306731820107,,
75,22559,1.0,0.2332616001367569,,
75,22564,1.0,0.19202537834644318,,
75,22569,1.0,0.029034694656729698,,
75,22574,0.0,4.490841865539551,,
75,22579,0.0,3.911663055419922,,
75,22584,0.0,2.0535802841186523,,
75,22589,0.0,3.533590078353882,,
75,22594,1.0,0.1854855716228485,,
75,22599,0.0,1.7996803522109985,,
75,22604,1.0,0.07378330081701279,,
75,22609,1.0,0.23125191032886505,,
75,22614,1.0,0.08094795793294907,,
75,22619,1.0,0.21616986393928528,,
75,22624,1.0,0.08827164769172668,,
75,22629,1.0,0.08329187333583832,,
75,22634,1.0,0.140129953622818,,
75,22639,0.0,2.183551788330078,,
75,22644,1.0,0.13906726241111755,,
75,22649,1.0,0.14708466827869415,,
75,22654,0.0,2.0289673805236816,,
75,22659,1.0,0.04374724626541138,,
75,22664,1.0,0.2024291604757309,,
75,22669,0.0,1.8851592540740967,,
75,22674,1.0,0.197883740067482,,
75,22679,1.0,0.031435657292604446,,
75,22684,1.0,0.03238258883357048,,
75,22689,0.0,1.945420742034912,,
75,22694,1.0,0.22073769569396973,,
75,22699,1.0,0.2519354224205017,,
75,22704,1.0,0.03770017623901367,,
75,22709,1.0,0.26768603920936584,,
75,22714,1.0,0.2572021782398224,,
75,22719,0.0,1.7116738557815552,,
75,22724,0.0,1.6932371854782104,,
75,22729,1.0,0.00018094333063345402,,
75,22734,0.0,1.5557572841644287,,
75,22739,0.0,1.433337926864624,,
75,22744,1.0,0.39629045128822327,,
75,22749,1.0,0.4191868007183075,,
75,22754,1.0,0.40230774879455566,,
75,22759,1.0,0.3520212769508362,,
75,22764,1.0,0.03758513927459717,,
75,22769,0.0,3.3519952297210693,,
75,22774,1.0,0.03446577861905098,,
75,22779,0.0,3.8282063007354736,,
75,22784,0.0,3.2402913570404053,,
75,22789,0.0,1.8596032857894897,,
75,22794,1.0,0.024376198649406433,,
75,22799,0.0,1.9728525876998901,,
75,22799,,,0.5333333611488342,1.2990294694900513
76,22804,0.0,1.7978649139404297,,
76,22809,1.0,0.2157745063304901,,
76,22814,1.0,0.2709702253341675,,
76,22819,1.0,0.19577652215957642,,
76,22824,1.0,0.17595957219600677,,
76,22829,0.0,3.6218502521514893,,
76,22834,0.0,2.1234395503997803,,
76,22839,1.0,0.044825199991464615,,
76,22844,1.0,0.16332268714904785,,
76,22849,1.0,0.15677566826343536,,
76,22854,1.0,0.15792761743068695,,
76,22859,1.0,0.15001128613948822,,
76,22864,0.0,2.31652569770813,,
76,22869,1.0,0.0380464643239975,,
76,22874,0.0,2.5936636924743652,,
76,22879,1.0,0.09204656630754471,,
76,22884,0.0,2.7024409770965576,,
76,22889,0.0,2.5361948013305664,,
76,22894,0.0,2.385570526123047,,
76,22899,1.0,0.14664876461029053,,
76,22904,0.0,2.0999526977539062,,
76,22909,0.0,3.354020595550537,,
76,22914,0.0,1.7692296504974365,,
76,22919,1.0,0.026767119765281677,,
76,22924,1.0,0.3446638584136963,,
76,22929,0.0,2.421642780303955,,
76,22934,0.0,1.2974169254302979,,
76,22939,1.0,0.5802742838859558,,
76,22944,0.0,1.2767133712768555,,
76,22949,1.0,0.5016701221466064,,
76,22954,0.0,1.3270213603973389,,
76,22959,0.0,1.3590619564056396,,
76,22964,1.0,0.4589753746986389,,
76,22969,1.0,0.017891213297843933,,
76,22974,1.0,0.5349127054214478,,
76,22979,1.0,0.5747630596160889,,
76,22984,1.0,0.5797009468078613,,
76,22989,1.0,0.516970694065094,,
76,22994,1.0,0.022852981463074684,,
76,22999,1.0,0.41083043813705444,,
76,23004,1.0,0.027858886867761612,,
76,23009,1.0,0.37074950337409973,,
76,23014,0.0,1.3119076490402222,,
76,23019,0.0,1.2446703910827637,,
76,23024,0.0,2.9871582984924316,,
76,23029,0.0,2.629526138305664,,
76,23034,1.0,0.5235189199447632,,
76,23039,0.0,1.1596262454986572,,
76,23044,0.0,2.0901472568511963,,
76,23049,1.0,0.7000012993812561,,
76,23054,1.0,0.7110999822616577,,
76,23059,0.0,1.854028344154358,,
76,23064,0.0,1.1441283226013184,,
76,23069,1.0,0.6563995480537415,,
76,23074,0.0,4.519045829772949,,
76,23079,0.0,1.075420618057251,,
76,23084,0.0,1.0024805068969727,,
76,23089,1.0,0.7597349882125854,,
76,23094,0.0,1.9954478740692139,,
76,23099,1.0,0.018368849530816078,,
76,23099,,,0.5111111402511597,1.1250717639923096
77,23104,0.0,1.109727382659912,,
77,23109,0.0,2.0877537727355957,,
77,23114,1.0,0.021059010177850723,,
77,23119,0.0,1.6244568824768066,,
77,23124,1.0,0.01816518045961857,,
77,23129,0.0,1.6342376470565796,,
77,23134,1.0,0.8928816914558411,,
77,23139,1.0,0.6503605842590332,,
77,23144,1.0,0.6066808700561523,,
77,23149,1.0,0.5707500576972961,,
77,23154,1.0,0.023781532421708107,,
77,23159,1.0,0.026830023154616356,,
77,23164,1.0,0.029046621173620224,,
77,23169,1.0,0.03148729354143143,,
77,23174,1.0,0.4782439172267914,,
77,23179,1.0,0.43132176995277405,,
77,23184,1.0,0.40023964643478394,,
77,23189,1.0,0.3410346806049347,,
77,23194,0.0,1.5088683366775513,,
77,23199,1.0,0.042419761419296265,,
77,23204,1.0,0.30637025833129883,,
77,23209,1.0,0.04219293221831322,,
77,23214,1.0,0.04482884705066681,,
77,23219,1.0,0.04441078379750252,,
77,23224,1.0,0.04009705409407616,,
77,23229,0.0,3.6114158630371094,,
77,23234,0.0,1.439737319946289,,
77,23239,1.0,0.3318111002445221,,
77,23244,0.0,4.309737205505371,,
77,23249,0.0,3.4233651161193848,,
77,23254,1.0,0.2825471758842468,,
77,23259,0.0,3.1209118366241455,,
77,23264,0.0,1.641254186630249,,
77,23269,0.0,1.6334481239318848,,
77,23274,1.0,0.27037665247917175,,
77,23279,1.0,0.10582908987998962,,
77,23284,0.0,1.4759560823440552,,
77,23289,1.0,0.2944158613681793,,
77,23294,0.0,1.3734450340270996,,
77,23299,0.0,1.5465127229690552,,
77,23304,1.0,0.057968199253082275,,
77,23309,1.0,0.31540268659591675,,
77,23314,0.0,1.4878369569778442,,
77,23319,1.0,0.04488834738731384,,
77,23324,1.0,0.05065440386533737,,
77,23329,0.0,3.3933818340301514,,
77,23334,1.0,0.036176785826683044,,
77,23339,0.0,3.836719274520874,,
77,23344,0.0,1.421075701713562,,
77,23349,0.0,1.3731906414031982,,
77,23354,0.0,1.328006625175476,,
77,23359,1.0,0.030700910836458206,,
77,23364,1.0,0.4052850902080536,,
77,23369,1.0,0.410302996635437,,
77,23374,0.0,2.9205312728881836,,
77,23379,0.0,2.729675769805908,,
77,23384,1.0,0.43721815943717957,,
77,23389,0.0,1.2985857725143433,,
77,23394,0.0,2.4094009399414062,,
77,23399,0.0,4.2089409828186035,,
77,23399,,,0.47777777910232544,1.165393352508545
78,23404,1.0,0.5721918344497681,,
78,23409,1.0,0.5314813852310181,,
78,23414,1.0,0.5185179114341736,,
78,23419,0.0,1.7082396745681763,,
78,23424,0.0,1.4194896221160889,,
78,23429,0.0,1.2797470092773438,,
78,23434,0.0,1.3241262435913086,,
78,23439,0.0,1.6297903060913086,,
78,23444,1.0,0.026903830468654633,,
78,23449,1.0,0.6407666802406311,,
78,23454,0.0,1.1566283702850342,,
78,23459,1.0,0.0717090591788292,,
78,23464,1.0,0.07385604828596115,,
78,23469,1.0,0.19383329153060913,,
78,23474,1.0,0.43503105640411377,,
78,23479,0.0,0.8072750568389893,,
78,23484,1.0,0.18216662108898163,,
78,23489,1.0,0.7082577347755432,,
78,23494,1.0,0.6812360882759094,,
78,23499,0.0,0.9324288368225098,,
78,23504,1.0,0.09065868705511093,,
78,23509,0.0,0.8811419606208801,,
78,23514,1.0,0.08488845080137253,,
78,23519,1.0,0.7376082539558411,,
78,23524,1.0,0.11129122227430344,,
78,23529,1.0,0.5809837579727173,,
78,23534,1.0,0.5450732707977295,,
78,23539,1.0,0.498922199010849,,
78,23544,0.0,1.1899261474609375,,
78,23549,1.0,0.10103306919336319,,
78,23554,0.0,1.2573256492614746,,
78,23559,1.0,0.06943812221288681,,
78,23564,0.0,1.3123236894607544,,
78,23569,0.0,1.3318485021591187,,
78,23574,0.0,3.9104957580566406,,
78,23579,0.0,1.5698460340499878,,
78,23584,0.0,3.5038259029388428,,
78,23589,1.0,0.6070795655250549,,
78,23594,1.0,0.24217741191387177,,
78,23599,0.0,1.6658926010131836,,
78,23604,0.0,3.2088725566864014,,
78,23609,1.0,0.08725222200155258,,
78,23614,0.0,3.0719430446624756,,
78,23619,1.0,0.34078314900398254,,
78,23624,0.0,1.5219646692276,,
78,23629,0.0,3.1260006427764893,,
78,23634,0.0,1.2817623615264893,,
78,23639,1.0,0.45609724521636963,,
78,23644,1.0,0.05471155792474747,,
78,23649,1.0,0.05077984184026718,,
78,23654,0.0,1.2154955863952637,,
78,23659,1.0,0.3844189941883087,,
78,23664,1.0,0.5090985298156738,,
78,23669,1.0,0.08051569014787674,,
78,23674,1.0,0.46096235513687134,,
78,23679,0.0,1.2618446350097656,,
78,23684,0.0,1.3458024263381958,,
78,23689,1.0,0.3713977634906769,,
78,23694,1.0,0.36528271436691284,,
78,23699,1.0,0.35937315225601196,,
78,23699,,,0.5222222208976746,1.1302794218063354
79,23704,1.0,0.3360665738582611,,
79,23709,0.0,1.5426182746887207,,
79,23714,0.0,3.1275081634521484,,
79,23719,1.0,0.05984162911772728,,
79,23724,0.0,1.2753207683563232,,
79,23729,1.0,0.30873948335647583,,
79,23734,1.0,0.27030715346336365,,
79,23739,0.0,1.2853190898895264,,
79,23744,0.0,1.387990951538086,,
79,23749,0.0,1.6869734525680542,,
79,23754,0.0,1.2963753938674927,,
79,23759,0.0,1.2770841121673584,,
79,23764,1.0,0.4408363997936249,,
79,23769,0.0,1.3207749128341675,,
79,23774,1.0,0.46853965520858765,,
79,23779,1.0,0.1274232119321823,,
79,23784,1.0,0.09843401610851288,,
79,23789,0.0,1.5586798191070557,,
79,23794,1.0,0.44315215945243835,,
79,23799,0.0,3.49482798576355,,
