epoch,step,train_acc,train_loss,val_acc,val_loss
97,29174,0.0,2.5079855918884277,,
97,29179,1.0,0.010623332113027573,,
97,29184,1.0,0.03860369324684143,,
97,29189,0.0,1.0450029373168945,,
97,29194,0.0,5.0259222984313965,,
97,29199,0.0,4.855104923248291,,
97,29204,0.0,3.3995141983032227,,
97,29209,0.0,3.2328076362609863,,
97,29214,1.0,0.018638238310813904,,
97,29219,1.0,0.017170466482639313,,
97,29224,1.0,0.011243200860917568,,
97,29229,0.0,3.6733055114746094,,
97,29234,0.0,1.7378907203674316,,
97,29239,0.0,4.990119457244873,,
97,29244,1.0,0.010024086572229862,,
97,29249,0.0,2.868223190307617,,
97,29254,1.0,0.039288416504859924,,
97,29259,1.0,0.038912173360586166,,
97,29264,1.0,0.019435329362750053,,
97,29269,1.0,0.0363742895424366,,
97,29274,1.0,0.020948931574821472,,
97,29279,1.0,0.024020487442612648,,
97,29284,1.0,0.12712353467941284,,
97,29289,0.0,7.145190238952637,,
97,29294,0.0,3.686063051223755,,
97,29299,0.0,4.838255882263184,,
97,29304,0.0,0.9188038110733032,,
97,29309,0.0,3.599885940551758,,
97,29314,0.0,3.6478848457336426,,
97,29319,1.0,0.019847603514790535,,
97,29324,1.0,0.02494039759039879,,
97,29329,1.0,0.017472276464104652,,
97,29334,1.0,0.029328199103474617,,
97,29339,1.0,0.06505007296800613,,
97,29344,1.0,0.05818304046988487,,
97,29349,1.0,0.0321323499083519,,
97,29354,0.0,3.455681324005127,,
97,29359,0.0,4.103523254394531,,
97,29364,1.0,0.08164407312870026,,
97,29369,1.0,0.027683811262249947,,
97,29374,1.0,0.06466452032327652,,
97,29379,1.0,0.05395272374153137,,
97,29384,0.0,7.863677501678467,,
97,29389,1.0,0.02852366492152214,,
97,29394,1.0,0.0319368913769722,,
97,29399,1.0,0.03657704219222069,,
97,29399,,,0.6222222447395325,1.347130537033081
98,29404,1.0,0.042412448674440384,,
98,29409,1.0,0.03338431566953659,,
98,29414,1.0,1.4305104514278355e-06,,
98,29419,1.0,0.0547010637819767,,
98,29424,0.0,3.3686699867248535,,
98,29429,1.0,0.04087196663022041,,
98,29434,1.0,0.46381163597106934,,
98,29439,1.0,0.029359107837080956,,
98,29444,1.0,0.016431374475359917,,
98,29449,1.0,0.08286841213703156,,
98,29454,1.0,0.016478631645441055,,
98,29459,1.0,0.07021964341402054,,
98,29464,0.0,3.871324300765991,,
98,29469,1.0,0.028087250888347626,,
98,29474,0.0,4.040990352630615,,
98,29479,1.0,0.04536761716008186,,
98,29484,1.0,0.06158703193068504,,
98,29489,0.0,4.972631931304932,,
98,29494,1.0,0.012060694396495819,,
98,29499,1.0,0.05223477631807327,,
98,29504,1.0,0.05162973701953888,,
98,29509,1.0,0.011876115575432777,,
98,29514,1.0,0.06795467436313629,,
98,29519,1.0,0.04079139977693558,,
98,29524,1.0,0.0467648021876812,,
98,29529,1.0,0.03312867507338524,,
98,29534,1.0,0.048976294696331024,,
98,29539,1.0,0.009236463345587254,,
98,29544,1.0,0.011696451343595982,,
98,29549,1.0,0.04442503675818443,,
98,29554,1.0,1.0490362910786644e-05,,
98,29559,1.0,0.032730840146541595,,
98,29564,1.0,0.11434698104858398,,
98,29569,1.0,0.049567174166440964,,
98,29574,1.0,0.04846252501010895,,
98,29579,0.0,3.116164445877075,,
98,29584,1.0,0.008858310990035534,,
98,29589,1.0,0.006682666949927807,,
98,29594,0.0,4.972873687744141,,
98,29599,1.0,0.025310775265097618,,
98,29604,1.0,0.045632220804691315,,
98,29609,1.0,0.05172709375619888,,
98,29614,1.0,0.056945204734802246,,
98,29619,0.0,4.173831939697266,,
98,29624,1.0,0.04296804964542389,,
98,29629,1.0,0.04139777272939682,,
98,29634,1.0,0.08588545769453049,,
98,29639,0.0,2.953106641769409,,
98,29644,1.0,0.45422646403312683,,
98,29649,1.0,0.027122434228658676,,
98,29654,1.0,0.02336191013455391,,
98,29659,1.0,0.026640605181455612,,
98,29664,1.0,0.024497415870428085,,
98,29669,1.0,0.060992222279310226,,
98,29674,1.0,0.02450590766966343,,
98,29679,1.0,0.021435610949993134,,
98,29684,1.0,0.048609018325805664,,
98,29689,1.0,0.020804166793823242,,
98,29694,1.0,0.04012453928589821,,
98,29699,0.0,3.762784957885742,,
98,29699,,,0.644444465637207,1.2640784978866577
99,29704,1.0,0.3281705975532532,,
99,29709,1.0,0.01660972088575363,,
99,29714,1.0,0.01054465677589178,,
99,29719,1.0,0.2032075673341751,,
99,29724,1.0,0.0370732918381691,,
99,29729,1.0,0.017736636102199554,,
99,29734,0.0,3.8121066093444824,,
99,29739,1.0,0.010708605870604515,,
99,29744,0.0,3.363804578781128,,
99,29749,1.0,0.012856806628406048,,
99,29754,1.0,0.049740616232156754,,
99,29759,1.0,8.344646857949556e-07,,
99,29764,1.0,0.01734340749680996,,
99,29769,0.0,3.993203639984131,,
99,29774,1.0,0.028120052069425583,,
99,29779,1.0,0.011072147637605667,,
99,29784,1.0,0.02078058198094368,,
99,29789,1.0,0.006243131123483181,,
99,29794,0.0,4.227373123168945,,
99,29799,1.0,0.009263982996344566,,
99,29804,1.0,0.008825580589473248,,
99,29809,1.0,0.01911306008696556,,
99,29814,0.0,4.596547603607178,,
99,29819,1.0,0.04172002896666527,,
99,29824,1.0,0.01943988911807537,,
99,29829,0.0,2.928090810775757,,
99,29834,1.0,0.01985052414238453,,
99,29839,0.0,4.138123035430908,,
99,29844,1.0,0.08259372413158417,,
99,29849,0.0,4.238219261169434,,
99,29854,1.0,0.01875196397304535,,
99,29859,1.0,0.028047261759638786,,
99,29864,1.0,0.021565819159150124,,
99,29869,1.0,0.02287546917796135,,
99,29874,1.0,0.010553975589573383,,
99,29879,1.0,0.022040419280529022,,
99,29884,1.0,0.023811448365449905,,
99,29889,1.0,0.01426734309643507,,
99,29894,1.0,0.028847431764006615,,
99,29899,0.0,3.4147696495056152,,
99,29904,1.0,0.014596228487789631,,
99,29909,1.0,0.013324971310794353,,
99,29914,0.0,2.0907278060913086,,
99,29919,1.0,0.04169681668281555,,
99,29924,1.0,0.013484819792211056,,
99,29929,0.0,3.185689687728882,,
99,29934,1.0,0.025254052132368088,,
99,29939,1.0,0.5038575530052185,,
99,29944,1.0,0.11515188962221146,,
99,29949,1.0,0.017040153965353966,,
99,29954,0.0,3.209872245788574,,
99,29959,1.0,0.04122791066765785,,
99,29964,0.0,1.3462198972702026,,
99,29969,1.0,0.03630945459008217,,
99,29974,1.0,0.016754625365138054,,
99,29979,1.0,0.041410237550735474,,
99,29984,1.0,0.26355230808258057,,
99,29989,1.0,0.027154339477419853,,
99,29994,1.0,0.03992708399891853,,
99,29999,1.0,0.009944774210453033,,
99,29999,,,0.6000000238418579,1.5178462266921997
100,30004,1.0,0.04201246425509453,,
100,30009,0.0,0.7461801767349243,,
100,30014,1.0,0.035783957690000534,,
100,30019,0.0,3.550528049468994,,
100,30024,1.0,0.021370967850089073,,
100,30029,1.0,0.03577958792448044,,
100,30034,1.0,0.039816200733184814,,
100,30039,0.0,4.82659912109375,,
100,30044,1.0,0.04054955020546913,,
100,30049,1.0,0.5166110396385193,,
100,30054,1.0,0.03540662303566933,,
100,30059,1.0,0.005453826859593391,,
100,30064,0.0,3.3234779834747314,,
100,30069,1.0,0.026833968237042427,,
100,30074,1.0,0.04280256852507591,,
100,30079,1.0,0.03662462159991264,,
100,30084,1.0,0.005442326422780752,,
100,30089,0.0,4.805384159088135,,
100,30094,0.0,3.9696240425109863,,
100,30099,1.0,0.06784128397703171,,
100,30104,1.0,0.04602803289890289,,
100,30109,0.0,1.6211802959442139,,
100,30114,1.0,0.04664909839630127,,
100,30119,1.0,0.008385686203837395,,
100,30124,1.0,0.04469627887010574,,
100,30129,0.0,0.7046738862991333,,
100,30134,1.0,0.012640004977583885,,
100,30139,1.0,0.009191934019327164,,
100,30144,1.0,0.03947465121746063,,
100,30149,0.0,3.338064193725586,,
100,30154,1.0,0.00872336607426405,,
100,30159,1.0,0.025310076773166656,,
100,30164,1.0,0.03155405819416046,,
100,30169,1.0,0.00882534496486187,,
100,30174,1.0,0.008156324736773968,,
100,30179,1.0,0.008684721775352955,,
100,30184,1.0,0.042983125895261765,,
100,30189,1.0,0.04115057736635208,,
100,30194,1.0,0.035892874002456665,,
100,30199,1.0,0.03539028391242027,,
100,30204,1.0,0.03579879552125931,,
100,30209,1.0,0.034180689603090286,,
100,30214,1.0,0.027683580294251442,,
100,30219,0.0,0.860386073589325,,
100,30224,0.0,2.9303064346313477,,
100,30229,1.0,0.033516667783260345,,
100,30234,1.0,0.03454224765300751,,
100,30239,1.0,0.02576605975627899,,
100,30244,0.0,5.6133623123168945,,
100,30249,1.0,0.02593368850648403,,
100,30254,1.0,0.02415943704545498,,
100,30259,1.0,0.03360277786850929,,
100,30264,1.0,0.060015544295310974,,
100,30269,1.0,0.03518165275454521,,
100,30274,0.0,4.410847187042236,,
100,30279,1.0,0.026122426614165306,,
100,30284,1.0,0.028229227289557457,,
100,30289,1.0,0.011785639449954033,,
100,30294,1.0,0.01083396840840578,,
100,30299,0.0,4.066136837005615,,
100,30299,,,0.6222222447395325,1.5027152299880981
101,30304,0.0,4.718991756439209,,
101,30309,0.0,3.206481456756592,,
101,30314,1.0,0.03342559188604355,,
101,30319,1.0,0.011719780042767525,,
101,30324,1.0,0.03725259006023407,,
101,30329,0.0,3.409059762954712,,
101,30334,1.0,5.960462772236497e-07,,
101,30339,1.0,0.017011908814311028,,
101,30344,0.0,1.8587654829025269,,
101,30349,1.0,0.035989243537187576,,
101,30354,1.0,0.49365055561065674,,
101,30359,1.0,0.037821970880031586,,
101,30364,0.0,0.773744523525238,,
101,30369,1.0,0.03369118645787239,,
101,30374,0.0,3.3874988555908203,,
101,30379,0.0,3.2240867614746094,,
101,30384,1.0,0.026285585016012192,,
101,30389,1.0,0.008677513338625431,,
101,30394,0.0,3.7912840843200684,,
101,30399,1.0,0.04698275029659271,,
101,30404,1.0,0.02581671066582203,,
101,30409,1.0,0.029618030413985252,,
101,30414,1.0,0.008454838767647743,,
101,30419,0.0,2.613551139831543,,
101,30424,0.0,3.875988483428955,,
101,30429,1.0,0.03846891596913338,,
101,30434,1.0,0.012401138432323933,,
101,30439,1.0,0.006506686098873615,,
101,30444,0.0,3.4816460609436035,,
101,30449,1.0,0.007283562328666449,,
101,30454,1.0,0.522788941860199,,
101,30459,1.0,0.03279232978820801,,
101,30464,1.0,0.004600535612553358,,
101,30469,1.0,0.03001791425049305,,
101,30474,1.0,0.8860692977905273,,
101,30479,0.0,1.6569788455963135,,
101,30484,1.0,0.004854677710682154,,
101,30489,1.0,0.027673838660120964,,
101,30494,1.0,0.0017363247461616993,,
101,30499,1.0,0.02215270884335041,,
101,30504,1.0,0.0035675233229994774,,
101,30509,1.0,0.002546165604144335,,
101,30514,0.0,2.3471946716308594,,
101,30519,0.0,3.5936367511749268,,
101,30524,1.0,0.02019311860203743,,
101,30529,0.0,1.9719350337982178,,
101,30534,0.0,1.8583617210388184,,
101,30539,1.0,0.036146316677331924,,
101,30544,1.0,0.03166135773062706,,
101,30549,1.0,0.034828729927539825,,
101,30554,0.0,3.5380284786224365,,
101,30559,0.0,8.206727981567383,,
101,30564,1.0,0.002926830668002367,,
101,30569,1.0,0.03612975776195526,,
101,30574,1.0,0.03745068609714508,,
101,30579,1.0,0.014474510215222836,,
101,30584,0.0,3.6776041984558105,,
101,30589,1.0,0.013240155763924122,,
101,30594,1.0,0.04092094302177429,,
101,30599,0.0,2.2084848880767822,,
101,30599,,,0.6222222447395325,1.2251172065734863
102,30604,1.0,0.018740614876151085,,
102,30609,1.0,0.03720308840274811,,
102,30614,1.0,0.023123960942029953,,
102,30619,1.0,0.01858043484389782,,
102,30624,1.0,0.030311940237879753,,
102,30629,1.0,0.032177139073610306,,
102,30634,0.0,3.3706183433532715,,
102,30639,0.0,3.544771909713745,,
102,30644,1.0,0.022426443174481392,,
102,30649,0.0,4.272287368774414,,
102,30654,0.0,3.454721212387085,,
102,30659,1.0,0.03407250717282295,,
102,30664,1.0,0.016826367005705833,,
102,30669,1.0,0.014498361386358738,,
102,30674,1.0,0.6564291715621948,,
102,30679,1.0,0.012698034755885601,,
102,30684,1.0,0.11053934693336487,,
102,30689,1.0,0.004366862587630749,,
102,30694,1.0,0.025185005739331245,,
102,30699,1.0,0.0074065146036446095,,
102,30704,0.0,3.8165431022644043,,
102,30709,1.0,0.03578545153141022,,
102,30714,1.0,0.038439780473709106,,
102,30719,0.0,4.626191139221191,,
102,30724,0.0,4.783371925354004,,
102,30729,0.0,3.2760658264160156,,
102,30734,0.0,3.102715015411377,,
102,30739,1.0,0.012612813152372837,,
102,30744,0.0,5.776001453399658,,
102,30749,0.0,2.2143502235412598,,
102,30754,1.0,0.013731187209486961,,
102,30759,0.0,6.376547813415527,,
102,30764,1.0,0.0767635926604271,,
102,30769,0.0,5.52969217300415,,
102,30774,0.0,0.974062442779541,,
102,30779,1.0,0.002732474124059081,,
102,30784,1.0,0.007402491290122271,,
102,30789,1.0,0.029840324074029922,,
102,30794,1.0,0.0023479294031858444,,
102,30799,1.0,0.027560312300920486,,
102,30804,1.0,0.03032049722969532,,
102,30809,1.0,0.0020722122862935066,,
102,30814,1.0,0.09986142814159393,,
102,30819,0.0,3.4406802654266357,,
102,30824,1.0,0.04080994054675102,,
102,30829,1.0,0.0023258081637322903,,
102,30834,1.0,0.04184144735336304,,
102,30839,1.0,0.0030473482329398394,,
102,30844,1.0,0.038762763142585754,,
102,30849,0.0,2.9636950492858887,,
102,30854,1.0,0.2367544174194336,,
102,30859,1.0,0.031035415828227997,,
102,30864,0.0,5.6358323097229,,
102,30869,1.0,0.029132075607776642,,
102,30874,0.0,5.06431245803833,,
102,30879,1.0,0.061232879757881165,,
102,30884,1.0,0.01932881399989128,,
102,30889,1.0,0.018845204263925552,,
102,30894,0.0,3.293153762817383,,
102,30899,0.0,6.773062705993652,,
102,30899,,,0.6222222447395325,1.3260502815246582
103,30904,1.0,0.027344703674316406,,
103,30909,1.0,0.03386325389146805,,
103,30914,1.0,0.0128318564966321,,
103,30919,1.0,0.007255751173943281,,
103,30924,0.0,1.0985677242279053,,
103,30929,1.0,0.0450684130191803,,
103,30934,0.0,1.038539171218872,,
103,30939,0.0,1.0278496742248535,,
103,30944,1.0,0.03517267480492592,,
103,30949,1.0,0.029793577268719673,,
103,30954,0.0,3.523686170578003,,
103,30959,1.0,0.025918006896972656,,
103,30964,1.0,0.02909143455326557,,
103,30969,0.0,3.7280969619750977,,
103,30974,1.0,0.009574800729751587,,
103,30979,1.0,0.004904264584183693,,
103,30984,1.0,0.01041418593376875,,
103,30989,0.0,3.304064989089966,,
103,30994,0.0,3.580873727798462,,
103,30999,0.0,3.5951881408691406,,
103,31004,1.0,0.0069085778668522835,,
103,31009,1.0,0.005378419533371925,,
103,31014,0.0,1.2501506805419922,,
103,31019,1.0,0.0312776155769825,,
103,31024,0.0,2.048880100250244,,
103,31029,1.0,0.029029136523604393,,
103,31034,1.0,0.05085722729563713,,
103,31039,1.0,0.06406907737255096,,
103,31044,1.0,0.5988841652870178,,
103,31049,1.0,0.021751532331109047,,
103,31054,0.0,1.1373151540756226,,
103,31059,1.0,0.2826261520385742,,
103,31064,1.0,0.016663534566760063,,
103,31069,1.0,0.006905499845743179,,
103,31074,1.0,0.5596869587898254,,
103,31079,1.0,0.015672840178012848,,
103,31084,0.0,4.922788143157959,,
103,31089,1.0,0.05594314634799957,,
103,31094,1.0,0.0038415221497416496,,
103,31099,1.0,0.003569898894056678,,
103,31104,1.0,0.0037247820291668177,,
103,31109,0.0,1.36489737033844,,
103,31114,0.0,3.253429651260376,,
103,31119,1.0,0.004541321657598019,,
103,31124,1.0,0.028393780812621117,,
103,31129,0.0,3.891061544418335,,
103,31134,0.0,3.5311784744262695,,
103,31139,1.0,0.023496873676776886,,
103,31144,0.0,3.7835710048675537,,
103,31149,1.0,0.013520455919206142,,
103,31154,1.0,0.06157638505101204,,
103,31159,0.0,5.459893703460693,,
103,31164,1.0,0.031660549342632294,,
103,31169,0.0,4.852285385131836,,
103,31174,1.0,0.006221925374120474,,
103,31179,0.0,4.82681131362915,,
103,31184,1.0,0.020923249423503876,,
103,31189,1.0,0.022210540249943733,,
103,31194,1.0,0.012733817100524902,,
103,31199,0.0,3.7456166744232178,,
103,31199,,,0.6555555462837219,1.332601547241211
104,31204,1.0,0.029693366959691048,,
104,31209,1.0,0.03062518686056137,,
104,31214,0.0,4.6573920249938965,,
104,31219,1.0,0.01744978316128254,,
104,31224,1.0,0.0317007414996624,,
104,31229,1.0,0.016048308461904526,,
104,31234,0.0,3.20896053314209,,
104,31239,0.0,5.604918479919434,,
104,31244,1.0,0.08890193700790405,,
104,31249,0.0,3.634270429611206,,
104,31254,1.0,0.013081444427371025,,
104,31259,0.0,5.510075569152832,,
104,31264,1.0,0.011809790506958961,,
104,31269,1.0,0.023243699222803116,,
104,31274,1.0,0.024044113233685493,,
104,31279,1.0,0.022854262962937355,,
104,31284,1.0,0.02370889112353325,,
104,31289,1.0,0.008276332169771194,,
104,31294,1.0,0.03060772828757763,,
104,31299,1.0,0.038560912013053894,,
104,31304,0.0,3.552677631378174,,
104,31309,1.0,0.03946101292967796,,
104,31314,1.0,0.022154342383146286,,
104,31319,1.0,0.021857207641005516,,
104,31324,1.0,0.0226658396422863,,
104,31329,1.0,0.015191919170320034,,
104,31334,1.0,0.01567295752465725,,
104,31339,1.0,0.029077423736453056,,
104,31344,1.0,0.014060485176742077,,
104,31349,1.0,0.027150163426995277,,
104,31354,1.0,0.012513927184045315,,
104,31359,1.0,0.015358278527855873,,
104,31364,1.0,0.011102682910859585,,
104,31369,1.0,0.0917586162686348,,
104,31374,1.0,0.02926001138985157,,
104,31379,1.0,0.17067262530326843,,
104,31384,1.0,0.035285916179418564,,
104,31389,0.0,3.446035146713257,,
104,31394,0.0,3.6835055351257324,,
104,31399,0.0,3.6547513008117676,,
104,31404,0.0,3.6987125873565674,,
104,31409,1.0,0.018275681883096695,,
104,31414,1.0,0.020749172195792198,,
104,31419,0.0,3.0414235591888428,,
104,31424,1.0,0.015337030403316021,,
104,31429,1.0,0.0067981150932610035,,
104,31434,1.0,0.03282589837908745,,
104,31439,1.0,0.04815095290541649,,
104,31444,1.0,0.06414633244276047,,
104,31449,0.0,1.3459608554840088,,
104,31454,1.0,0.007301432080566883,,
104,31459,0.0,1.2571830749511719,,
104,31464,1.0,0.0580085851252079,,
104,31469,1.0,0.007675441447645426,,
104,31474,1.0,0.013244626112282276,,
104,31479,0.0,3.161094903945923,,
104,31484,1.0,0.00990582350641489,,
104,31489,1.0,0.012843742966651917,,
104,31494,0.0,4.224381446838379,,
104,31499,1.0,0.015925591811537743,,
104,31499,,,0.6111111044883728,1.556533932685852
105,31504,0.0,1.5671846866607666,,
105,31509,1.0,0.02616226114332676,,
105,31514,1.0,0.028239890933036804,,
105,31519,1.0,0.012768184766173363,,
105,31524,0.0,3.9260501861572266,,
105,31529,1.0,0.03278852254152298,,
105,31534,1.0,0.0237780399620533,,
105,31539,1.0,0.03547980263829231,,
105,31544,0.0,3.602694511413574,,
105,31549,1.0,0.024707823991775513,,
105,31554,1.0,0.019525818526744843,,
105,31559,0.0,2.6430201530456543,,
105,31564,1.0,0.03899197652935982,,
105,31569,0.0,2.4743549823760986,,
105,31574,0.0,2.593482255935669,,
105,31579,1.0,0.01703464426100254,,
105,31584,1.0,0.009910662658512592,,
105,31589,1.0,0.16798916459083557,,
105,31594,0.0,2.437584400177002,,
105,31599,0.0,4.424690246582031,,
105,31604,1.0,0.1796620786190033,,
105,31609,0.0,3.6123690605163574,,
105,31614,1.0,0.028157025575637817,,
105,31619,0.0,0.8143738508224487,,
105,31624,0.0,3.478379249572754,,
105,31629,0.0,1.6171668767929077,,
105,31634,1.0,0.06403083354234695,,
105,31639,1.0,0.018504956737160683,,
105,31644,1.0,0.0611112117767334,,
105,31649,1.0,0.02957925945520401,,
105,31654,1.0,0.027593014761805534,,
105,31659,1.0,0.16410653293132782,,
105,31664,1.0,0.030872801318764687,,
105,31669,1.0,0.025399569422006607,,
105,31674,1.0,0.011126142926514149,,
105,31679,0.0,4.532488822937012,,
105,31684,1.0,0.260317325592041,,
105,31689,0.0,1.8505765199661255,,
105,31694,1.0,0.013412250205874443,,
105,31699,1.0,0.4202754497528076,,
105,31704,1.0,0.010975703597068787,,
105,31709,0.0,4.5699381828308105,,
105,31714,1.0,0.021115852519869804,,
105,31719,1.0,0.014479679986834526,,
105,31724,1.0,0.020647352561354637,,
105,31729,1.0,0.013823251239955425,,
105,31734,1.0,0.014590119943022728,,
105,31739,1.0,0.019330918788909912,,
105,31744,1.0,0.011115296743810177,,
105,31749,1.0,0.019286837428808212,,
105,31754,1.0,0.014414350502192974,,
105,31759,0.0,1.2873549461364746,,
105,31764,1.0,0.0120460893958807,,
105,31769,1.0,0.022164952009916306,,
105,31774,0.0,4.194140434265137,,
105,31779,1.0,0.013076268136501312,,
105,31784,1.0,0.1395675390958786,,
105,31789,1.0,0.01589144952595234,,
105,31794,0.0,3.9487204551696777,,
105,31799,1.0,0.01570933684706688,,
105,31799,,,0.6666666865348816,1.2553071975708008
106,31804,1.0,0.021662762388586998,,
106,31809,0.0,4.070239543914795,,
106,31814,1.0,0.024203885346651077,,
106,31819,1.0,0.2692990303039551,,
106,31824,0.0,2.173614501953125,,
106,31829,1.0,0.01590822823345661,,
106,31834,1.0,0.022987432777881622,,
106,31839,1.0,0.016654741019010544,,
106,31844,1.0,0.030834656208753586,,
106,31849,1.0,0.022180691361427307,,
106,31854,1.0,0.037663210183382034,,
106,31859,1.0,0.025563891977071762,,
106,31864,1.0,0.024751784279942513,,
106,31869,1.0,0.028003795072436333,,
106,31874,1.0,0.026891877874732018,,
106,31879,0.0,0.7831014394760132,,
106,31884,0.0,4.410036563873291,,
106,31889,0.0,4.177017688751221,,
106,31894,0.0,3.5608885288238525,,
106,31899,1.0,0.02659405767917633,,
106,31904,1.0,0.47844451665878296,,
106,31909,1.0,0.01467000413686037,,
106,31914,1.0,0.020396608859300613,,
106,31919,0.0,6.459399223327637,,
106,31924,0.0,0.7183613777160645,,
106,31929,1.0,0.021965669468045235,,
106,31934,0.0,5.801230430603027,,
106,31939,1.0,0.15092414617538452,,
106,31944,1.0,0.0244450680911541,,
106,31949,1.0,0.015721308067440987,,
106,31954,0.0,1.2203423976898193,,
106,31959,1.0,0.5460642576217651,,
106,31964,1.0,0.047450218349695206,,
106,31969,1.0,0.027460111305117607,,
106,31974,1.0,0.017539866268634796,,
106,31979,1.0,0.0138212526217103,,
106,31984,0.0,3.7320516109466553,,
106,31989,1.0,0.018990252166986465,,
106,31994,1.0,0.010613306425511837,,
106,31999,1.0,0.01422914769500494,,
106,32004,1.0,0.07888291776180267,,
106,32009,1.0,0.031942661851644516,,
106,32014,1.0,0.014437733218073845,,
106,32019,0.0,3.0934932231903076,,
106,32024,1.0,0.02721223048865795,,
106,32029,1.0,0.006781893782317638,,
106,32034,1.0,0.18084748089313507,,
106,32039,1.0,0.018701888620853424,,
106,32044,0.0,3.788698673248291,,
106,32049,0.0,1.3546545505523682,,
106,32054,1.0,0.027287285774946213,,
106,32059,1.0,0.024523239582777023,,
106,32064,1.0,0.008486281149089336,,
106,32069,1.0,0.02182653173804283,,
106,32074,1.0,0.016591664403676987,,
106,32079,1.0,0.03415004536509514,,
106,32084,1.0,0.009002690203487873,,
106,32089,1.0,0.4762424826622009,,
106,32094,0.0,4.770143985748291,,
106,32099,0.0,3.8860278129577637,,
106,32099,,,0.6666666865348816,1.3518924713134766
107,32104,1.0,0.016933733597397804,,
107,32109,1.0,0.026539266109466553,,
107,32114,1.0,0.0062958477064967155,,
107,32119,1.0,0.026105238124728203,,
107,32124,1.0,0.428022563457489,,
107,32129,1.0,0.024961210787296295,,
107,32134,1.0,0.028376631438732147,,
107,32139,0.0,3.160750150680542,,
107,32144,1.0,0.31230586767196655,,
107,32149,0.0,3.0868077278137207,,
107,32154,1.0,0.004289118107408285,,
107,32159,0.0,4.889683246612549,,
107,32164,1.0,0.01857481710612774,,
107,32169,1.0,0.3207978904247284,,
107,32174,1.0,0.13398559391498566,,
107,32179,1.0,0.03248079866170883,,
107,32184,1.0,0.012573612853884697,,
107,32189,0.0,1.9602882862091064,,
107,32194,1.0,0.009063648991286755,,
107,32199,0.0,1.094719648361206,,
107,32204,1.0,0.008895175531506538,,
107,32209,0.0,4.1494574546813965,,
107,32214,0.0,3.244839668273926,,
107,32219,1.0,0.0588577538728714,,
107,32224,1.0,0.2461272031068802,,
107,32229,1.0,0.016057457774877548,,
107,32234,1.0,0.010775240138173103,,
107,32239,1.0,0.03717207536101341,,
107,32244,1.0,0.03547312691807747,,
107,32249,1.0,0.06502058357000351,,
107,32254,1.0,0.012339322827756405,,
107,32259,1.0,0.009214848279953003,,
107,32264,0.0,3.5006017684936523,,
107,32269,0.0,4.489828109741211,,
107,32274,1.0,0.016315389424562454,,
107,32279,1.0,0.01437604334205389,,
107,32284,1.0,0.051847755908966064,,
107,32289,0.0,4.529253005981445,,
107,32294,1.0,0.015319890342652798,,
107,32299,1.0,0.011750294826924801,,
107,32304,1.0,0.02226533554494381,,
107,32309,1.0,0.22630693018436432,,
107,32314,0.0,2.7098257541656494,,
107,32319,1.0,0.024169327691197395,,
107,32324,1.0,0.10403714329004288,,
107,32329,0.0,3.3901429176330566,,
107,32334,1.0,0.02125648967921734,,
107,32339,1.0,0.007435386534780264,,
107,32344,1.0,0.02819816954433918,,
107,32349,1.0,0.8359836339950562,,
107,32354,1.0,0.017565283924341202,,
107,32359,1.0,0.011238014325499535,,
107,32364,1.0,0.11740796267986298,,
107,32369,1.0,0.019922861829400063,,
107,32374,1.0,0.020989088341593742,,
107,32379,1.0,0.02921057678759098,,
107,32384,0.0,5.220628261566162,,
107,32389,1.0,0.03016042709350586,,
107,32394,1.0,0.011466434225440025,,
107,32399,1.0,0.007751740515232086,,
107,32399,,,0.644444465637207,1.2973610162734985
108,32404,1.0,0.05727082118391991,,
108,32409,1.0,0.016772912815213203,,
108,32414,1.0,0.01921457052230835,,
108,32419,0.0,2.9560909271240234,,
108,32424,1.0,0.02113032527267933,,
108,32429,0.0,3.5524888038635254,,
108,32434,1.0,0.01725330762565136,,
108,32439,1.0,0.01721932925283909,,
108,32444,1.0,0.015580946579575539,,
108,32449,0.0,1.196657657623291,,
108,32454,1.0,0.017143161967396736,,
108,32459,1.0,0.02031986601650715,,
108,32464,1.0,0.0523732528090477,,
108,32469,1.0,0.037109360098838806,,
108,32474,1.0,0.018860528245568275,,
108,32479,1.0,0.007795624900609255,,
108,32484,1.0,0.021570252254605293,,
108,32489,1.0,0.022452086210250854,,
108,32494,1.0,0.020529521629214287,,
108,32499,1.0,0.008868709206581116,,
108,32504,0.0,2.6339786052703857,,
108,32509,1.0,0.33875858783721924,,
108,32514,1.0,0.007188764400780201,,
108,32519,0.0,3.423109292984009,,
108,32524,1.0,0.02705015242099762,,
108,32529,1.0,0.005303124897181988,,
108,32534,0.0,2.789677381515503,,
108,32539,1.0,0.03537682071328163,,
108,32544,1.0,0.008312154561281204,,
108,32549,0.0,3.5780603885650635,,
108,32554,1.0,0.02241397090256214,,
108,32559,1.0,0.01801333762705326,,
108,32564,1.0,0.01635514758527279,,
108,32569,1.0,0.13200122117996216,,
108,32574,0.0,2.4793171882629395,,
108,32579,0.0,2.723281145095825,,
108,32584,1.0,0.019942261278629303,,
108,32589,1.0,0.020242534577846527,,
108,32594,1.0,0.009032933041453362,,
108,32599,1.0,0.03289788216352463,,
108,32604,1.0,0.6934697031974792,,
108,32609,1.0,0.01746266894042492,,
108,32614,1.0,0.012160449288785458,,
