epoch,step,train_acc,train_loss,val_acc,val_loss
165,49529,1.0,0.012010989710688591,,
165,49534,0.0,3.2278552055358887,,
165,49539,0.0,3.2472290992736816,,
165,49544,1.0,0.059558406472206116,,
165,49549,1.0,0.019138438627123833,,
165,49554,0.0,3.3717093467712402,,
165,49559,1.0,0.03795338794589043,,
165,49564,0.0,4.4286675453186035,,
165,49569,1.0,0.009626043029129505,,
165,49574,0.0,2.934171676635742,,
165,49579,1.0,0.008345019072294235,,
165,49584,0.0,3.6323866844177246,,
165,49589,1.0,0.010510094463825226,,
165,49594,1.0,0.083828404545784,,
165,49599,1.0,0.023953335359692574,,
165,49604,1.0,0.005361463874578476,,
165,49609,1.0,0.0120074562728405,,
165,49614,1.0,0.02419864945113659,,
165,49619,1.0,0.008153486996889114,,
165,49624,0.0,1.8619786500930786,,
165,49629,1.0,0.24021689593791962,,
165,49634,1.0,0.007453963626176119,,
165,49639,1.0,0.19705507159233093,,
165,49644,1.0,0.012454826384782791,,
165,49649,0.0,3.6368021965026855,,
165,49654,0.0,3.926948308944702,,
165,49659,1.0,0.008564881980419159,,
165,49664,1.0,0.012247594073414803,,
165,49669,1.0,0.11704716086387634,,
165,49674,0.0,2.1140894889831543,,
165,49679,1.0,0.19338016211986542,,
165,49684,0.0,4.768626689910889,,
165,49689,1.0,0.06260036677122116,,
165,49694,1.0,0.10797914862632751,,
165,49699,1.0,0.1211354061961174,,
165,49704,0.0,4.635962963104248,,
165,49709,1.0,0.0184609554708004,,
165,49714,0.0,1.9460251331329346,,
165,49719,1.0,0.00886965449899435,,
165,49724,1.0,0.03590092435479164,,
165,49729,1.0,0.08291219174861908,,
165,49734,1.0,0.009694637730717659,,
165,49739,0.0,2.9433634281158447,,
165,49744,1.0,0.06168006360530853,,
165,49749,1.0,0.06318426132202148,,
165,49754,1.0,0.017379257827997208,,
165,49759,1.0,0.009396376088261604,,
165,49764,1.0,0.013148508965969086,,
165,49769,1.0,0.033028796315193176,,
165,49774,0.0,2.616042375564575,,
165,49779,0.0,2.8986613750457764,,
165,49784,1.0,0.044499270617961884,,
165,49789,0.0,1.9144307374954224,,
165,49794,1.0,0.01200180221349001,,
165,49799,1.0,0.020765403285622597,,
165,49799,,,0.6222222447395325,1.3900331258773804
166,49804,1.0,0.012463303282856941,,
166,49809,1.0,0.05708562210202217,,
166,49814,1.0,0.008207757957279682,,
166,49819,0.0,3.063816785812378,,
166,49824,1.0,0.07629074156284332,,
166,49829,1.0,0.5936133861541748,,
166,49834,1.0,0.004072231240570545,,
166,49839,1.0,0.008058534935116768,,
166,49844,1.0,0.0035335503052920103,,
166,49849,0.0,3.125253200531006,,
166,49854,0.0,2.636441469192505,,
166,49859,1.0,0.02980491705238819,,
166,49864,1.0,0.07964310795068741,,
166,49869,1.0,0.0976092740893364,,
166,49874,1.0,0.011594293639063835,,
166,49879,1.0,0.11328430473804474,,
166,49884,1.0,0.10299678146839142,,
166,49889,0.0,6.059023857116699,,
166,49894,1.0,0.014144173823297024,,
166,49899,1.0,0.01091698370873928,,
166,49904,0.0,4.313438892364502,,
166,49909,1.0,0.024198533967137337,,
166,49914,1.0,0.12544025480747223,,
166,49919,1.0,0.007613215129822493,,
166,49924,1.0,0.004304192494601011,,
166,49929,0.0,4.108782768249512,,
166,49934,1.0,0.008105125278234482,,
166,49939,1.0,0.021037764847278595,,
166,49944,1.0,0.006445334292948246,,
166,49949,1.0,0.007431363221257925,,
166,49954,1.0,0.06550928205251694,,
166,49959,0.0,2.8014075756073,,
166,49964,0.0,1.0701864957809448,,
166,49969,1.0,0.021446578204631805,,
166,49974,1.0,0.06560496240854263,,
166,49979,0.0,3.9881768226623535,,
166,49984,0.0,5.219110488891602,,
166,49989,1.0,0.006828070152550936,,
166,49994,1.0,0.010848237201571465,,
166,49999,0.0,3.0487935543060303,,
166,50004,1.0,0.06505889445543289,,
166,50009,1.0,0.050704147666692734,,
166,50014,1.0,0.023783044889569283,,
166,50019,0.0,3.760129690170288,,
166,50024,0.0,3.8396005630493164,,
166,50029,0.0,3.799309492111206,,
166,50034,1.0,0.02639368362724781,,
166,50039,1.0,0.03961800038814545,,
166,50044,0.0,4.282125473022461,,
166,50049,0.0,5.0265350341796875,,
166,50054,1.0,0.01823541522026062,,
166,50059,1.0,0.022116679698228836,,
166,50064,0.0,3.2803163528442383,,
166,50069,1.0,0.009405232965946198,,
166,50074,1.0,0.05048905313014984,,
166,50079,0.0,1.9299819469451904,,
166,50084,1.0,0.02080264873802662,,
166,50089,0.0,3.3927924633026123,,
166,50094,1.0,0.014468635432422161,,
166,50099,1.0,0.04196799919009209,,
166,50099,,,0.6333333253860474,1.3891656398773193
167,50104,1.0,0.18181900680065155,,
167,50109,1.0,0.011725317686796188,,
167,50114,1.0,0.08474914729595184,,
167,50119,0.0,3.9738736152648926,,
167,50124,1.0,0.020011086016893387,,
167,50129,1.0,0.01884578913450241,,
167,50134,0.0,2.629103183746338,,
167,50139,1.0,0.04669119790196419,,
167,50144,1.0,0.10920652747154236,,
167,50149,1.0,0.09217888116836548,,
167,50154,1.0,0.009711284190416336,,
167,50159,0.0,2.55397891998291,,
167,50164,1.0,0.00859253853559494,,
167,50169,1.0,0.016644658520817757,,
167,50174,1.0,0.040955957025289536,,
167,50179,0.0,3.346932888031006,,
167,50184,1.0,0.11368497461080551,,
167,50189,0.0,4.084012031555176,,
167,50194,1.0,0.01680936850607395,,
167,50199,1.0,0.01414981484413147,,
167,50204,1.0,0.04612024128437042,,
167,50209,1.0,0.06286996603012085,,
167,50214,0.0,3.723294496536255,,
167,50219,1.0,0.0092289038002491,,
167,50224,1.0,0.0640353113412857,,
167,50229,0.0,2.648548126220703,,
167,50234,0.0,5.755841255187988,,
167,50239,1.0,0.04879329726099968,,
167,50244,0.0,5.124303340911865,,
167,50249,1.0,0.06276316195726395,,
167,50254,1.0,0.007188764400780201,,
167,50259,0.0,2.882794141769409,,
167,50264,0.0,3.65824031829834,,
167,50269,1.0,0.010291366837918758,,
167,50274,1.0,0.03060217946767807,,
167,50279,1.0,0.02253134548664093,,
167,50284,1.0,0.006021216977387667,,
167,50289,1.0,0.02174290083348751,,
167,50294,1.0,0.08838056027889252,,
167,50299,1.0,0.027660967782139778,,
167,50304,1.0,0.08530230075120926,,
167,50309,1.0,0.07906148582696915,,
167,50314,1.0,0.032796021550893784,,
167,50319,1.0,0.018977971747517586,,
167,50324,1.0,0.08217446506023407,,
167,50329,1.0,0.02653636410832405,,
167,50334,1.0,0.7212533354759216,,
167,50339,1.0,0.033231768757104874,,
167,50344,1.0,0.09184660017490387,,
167,50349,0.0,4.395699977874756,,
167,50354,1.0,0.014441375620663166,,
167,50359,1.0,0.07203400880098343,,
167,50364,0.0,4.247753143310547,,
167,50369,1.0,0.007772086188197136,,
167,50374,1.0,0.016491295769810677,,
167,50379,0.0,3.0382211208343506,,
167,50384,0.0,5.552396774291992,,
167,50389,1.0,0.06156988441944122,,
167,50394,0.0,4.953964710235596,,
167,50399,1.0,0.02504759468138218,,
167,50399,,,0.6111111044883728,1.462943196296692
168,50404,0.0,4.201267719268799,,
168,50409,1.0,0.006233890540897846,,
168,50414,0.0,3.2559127807617188,,
168,50419,1.0,0.007956004701554775,,
168,50424,0.0,4.192002773284912,,
168,50429,1.0,0.019108030945062637,,
168,50434,0.0,3.546269416809082,,
168,50439,1.0,0.014676700346171856,,
168,50444,0.0,2.8753066062927246,,
168,50449,0.0,2.9144649505615234,,
168,50454,1.0,0.008431078866124153,,
168,50459,1.0,0.08957771956920624,,
168,50464,1.0,0.022491950541734695,,
168,50469,1.0,0.09718901664018631,,
168,50474,1.0,0.011647671461105347,,
168,50479,1.0,0.01898931711912155,,
168,50484,1.0,0.005874037276953459,,
168,50489,1.0,0.012996961362659931,,
168,50494,1.0,0.01987588405609131,,
168,50499,0.0,2.282853603363037,,
168,50504,0.0,2.2260820865631104,,
168,50509,1.0,0.049579426646232605,,
168,50514,1.0,0.09328147768974304,,
168,50519,1.0,0.02721107006072998,,
168,50524,1.0,0.02461070939898491,,
168,50529,1.0,0.015917379409074783,,
168,50534,1.0,0.01465426292270422,,
168,50539,1.0,0.22375866770744324,,
168,50544,1.0,0.1595052033662796,,
168,50549,0.0,3.4059340953826904,,
168,50554,0.0,4.987701892852783,,
168,50559,0.0,3.9262990951538086,,
168,50564,0.0,3.800675630569458,,
168,50569,1.0,0.005395255982875824,,
168,50574,1.0,0.04647842049598694,,
168,50579,1.0,0.04259753227233887,,
168,50584,1.0,0.008142844773828983,,
168,50589,1.0,0.01182534173130989,,
168,50594,0.0,3.8799479007720947,,
168,50599,0.0,3.6456127166748047,,
168,50604,1.0,0.03503444418311119,,
168,50609,1.0,0.030720217153429985,,
168,50614,0.0,5.625349998474121,,
168,50619,0.0,2.526437759399414,,
168,50624,0.0,4.485132694244385,,
168,50629,1.0,0.023324061185121536,,
168,50634,0.0,4.710449695587158,,
168,50639,1.0,0.06523570418357849,,
168,50644,1.0,0.02518070489168167,,
168,50649,0.0,3.259622573852539,,
168,50654,1.0,0.02240009792149067,,
168,50659,1.0,0.06508537381887436,,
168,50664,0.0,4.264537334442139,,
168,50669,1.0,0.03154031187295914,,
168,50674,0.0,3.329822301864624,,
168,50679,0.0,3.1147263050079346,,
168,50684,0.0,3.5275356769561768,,
168,50689,0.0,3.3855512142181396,,
168,50694,0.0,3.792576313018799,,
168,50699,1.0,0.06063640117645264,,
168,50699,,,0.6222222447395325,1.3996578454971313
169,50704,0.0,4.300597190856934,,
169,50709,1.0,0.040924832224845886,,
169,50714,0.0,3.4136300086975098,,
169,50719,1.0,0.03465014696121216,,
169,50724,0.0,0.8484466671943665,,
169,50729,0.0,5.769156455993652,,
169,50734,0.0,3.266887664794922,,
169,50739,0.0,3.646554470062256,,
169,50744,1.0,0.012752884067595005,,
169,50749,1.0,0.018307752907276154,,
169,50754,1.0,0.06596639007329941,,
169,50759,0.0,1.144256353378296,,
169,50764,1.0,0.010964030399918556,,
169,50769,1.0,0.01684301160275936,,
169,50774,1.0,0.029294511303305626,,
169,50779,1.0,0.005526028107851744,,
169,50784,1.0,0.026700731366872787,,
169,50789,1.0,0.008346556685864925,,
169,50794,0.0,1.2636126279830933,,
169,50799,1.0,0.022024327889084816,,
169,50804,1.0,0.005318183917552233,,
169,50809,1.0,0.004781716503202915,,
169,50814,1.0,0.030056089162826538,,
169,50819,1.0,0.06517305225133896,,
169,50824,0.0,3.6968579292297363,,
169,50829,1.0,0.008649858646094799,,
169,50834,1.0,0.007329242303967476,,
169,50839,0.0,3.9444494247436523,,
169,50844,0.0,3.412031650543213,,
169,50849,1.0,0.02445216476917267,,
169,50854,1.0,0.018814319744706154,,
169,50859,0.0,4.98738431930542,,
169,50864,1.0,0.028626656159758568,,
169,50869,1.0,0.0029702140018343925,,
169,50874,1.0,0.023256978020071983,,
169,50879,0.0,2.6765103340148926,,
169,50884,0.0,3.1714890003204346,,
169,50889,1.0,0.003098451066762209,,
169,50894,1.0,0.0068992250598967075,,
169,50899,0.0,2.735948085784912,,
169,50904,1.0,0.02220902405679226,,
169,50909,1.0,0.10350845009088516,,
169,50914,1.0,0.008165665902197361,,
169,50919,0.0,2.746058940887451,,
169,50924,1.0,0.06361468136310577,,
169,50929,0.0,2.7155189514160156,,
169,50934,1.0,0.003473560092970729,,
169,50939,0.0,3.9761905670166016,,
169,50944,1.0,0.06448738276958466,,
169,50949,0.0,4.083508014678955,,
169,50954,0.0,2.4313230514526367,,
169,50959,1.0,0.006580469198524952,,
169,50964,0.0,4.7017927169799805,,
169,50969,1.0,0.03077385574579239,,
169,50974,1.0,0.07467583566904068,,
169,50979,1.0,0.0880032405257225,,
169,50984,1.0,0.010943278670310974,,
169,50989,1.0,0.004133491311222315,,
169,50994,1.0,0.007840808480978012,,
169,50999,1.0,0.01862279325723648,,
169,50999,,,0.6111111044883728,1.3681156635284424
170,51004,1.0,0.03350202366709709,,
170,51009,1.0,0.028485894203186035,,
170,51014,1.0,0.022616427391767502,,
170,51019,1.0,0.007084724493324757,,
170,51024,1.0,0.11594627052545547,,
170,51029,0.0,2.1847894191741943,,
170,51034,1.0,0.06038258224725723,,
170,51039,0.0,4.513510704040527,,
170,51044,1.0,0.3832958936691284,,
170,51049,0.0,1.1138540506362915,,
170,51054,1.0,0.015925239771604538,,
170,51059,1.0,0.032240625470876694,,
170,51064,1.0,0.0657053217291832,,
170,51069,0.0,3.8509633541107178,,
170,51074,0.0,2.0883800983428955,,
170,51079,1.0,0.021253105252981186,,
170,51084,1.0,0.02613857015967369,,
170,51089,0.0,1.6239129304885864,,
170,51094,0.0,4.358311176300049,,
170,51099,0.0,1.2666103839874268,,
170,51104,1.0,0.004676476586610079,,
170,51109,0.0,3.837892770767212,,
170,51114,0.0,3.8417177200317383,,
170,51119,1.0,0.010944575071334839,,
170,51124,1.0,0.05891057848930359,,
170,51129,1.0,0.007107332348823547,,
170,51134,1.0,0.01879618689417839,,
170,51139,1.0,0.0055038584396243095,,
170,51144,1.0,0.04091453552246094,,
170,51149,1.0,0.07167277485132217,,
170,51154,1.0,0.014951195567846298,,
170,51159,1.0,0.023366916924715042,,
170,51164,1.0,0.02210816740989685,,
170,51169,0.0,2.1041972637176514,,
170,51174,1.0,0.029012808576226234,,
170,51179,1.0,0.009702665731310844,,
170,51184,1.0,0.02261689305305481,,
170,51189,1.0,0.23987294733524323,,
170,51194,1.0,0.01638118177652359,,
170,51199,1.0,0.039976682513952255,,
170,51204,0.0,3.9846932888031006,,
170,51209,1.0,0.05959165096282959,,
170,51214,1.0,0.0297482181340456,,
170,51219,0.0,4.094118595123291,,
170,51224,1.0,0.013080856762826443,,
170,51229,1.0,0.014547942206263542,,
170,51234,1.0,0.1004108190536499,,
170,51239,1.0,0.0110014071688056,,
170,51244,1.0,0.020396141335368156,,
170,51249,0.0,2.7455084323883057,,
170,51254,0.0,3.6892430782318115,,
170,51259,1.0,0.009113499894738197,,
170,51264,0.0,5.789036273956299,,
170,51269,1.0,0.08174316585063934,,
170,51274,1.0,0.006124419625848532,,
170,51279,1.0,0.022794488817453384,,
170,51284,1.0,0.009691922925412655,,
170,51289,1.0,0.014014406129717827,,
170,51294,0.0,3.1514787673950195,,
170,51299,0.0,3.309244394302368,,
170,51299,,,0.6333333253860474,1.3610070943832397
171,51304,0.0,3.7281651496887207,,
171,51309,1.0,0.0621289499104023,,
171,51314,1.0,0.05826953053474426,,
171,51319,1.0,0.022234324365854263,,
171,51324,1.0,0.019109435379505157,,
171,51329,1.0,0.015255319885909557,,
171,51334,1.0,0.0164487287402153,,
171,51339,0.0,3.413381814956665,,
171,51344,1.0,0.04474233090877533,,
171,51349,1.0,0.009645406156778336,,
171,51354,0.0,5.989605903625488,,
171,51359,0.0,4.531625747680664,,
171,51364,1.0,0.03345153108239174,,
171,51369,1.0,0.003730245167389512,,
171,51374,1.0,0.28568562865257263,,
171,51379,1.0,0.0036965152248740196,,
171,51384,1.0,0.002188432030379772,,
171,51389,0.0,5.227602005004883,,
171,51394,0.0,3.116994619369507,,
171,51399,1.0,0.05979132279753685,,
171,51404,0.0,1.217125654220581,,
171,51409,1.0,0.01117153000086546,,
171,51414,0.0,4.177830219268799,,
171,51419,1.0,0.010653644800186157,,
171,51424,1.0,0.08830209821462631,,
171,51429,1.0,0.06900641322135925,,
171,51434,1.0,0.0593268945813179,,
171,51439,0.0,3.9304330348968506,,
171,51444,0.0,2.439131498336792,,
171,51449,1.0,0.0021935468539595604,,
171,51454,0.0,2.5331151485443115,,
171,51459,0.0,4.302206516265869,,
171,51464,0.0,2.4303269386291504,,
171,51469,1.0,0.043330442160367966,,
171,51474,1.0,0.002049014437943697,,
171,51479,0.0,2.3158318996429443,,
171,51484,0.0,5.557236194610596,,
171,51489,0.0,4.743833541870117,,
171,51494,1.0,0.0064112222753465176,,
171,51499,0.0,3.792147636413574,,
171,51504,1.0,0.0313354954123497,,
171,51509,1.0,0.008199954405426979,,
171,51514,1.0,0.009155670180916786,,
171,51519,0.0,3.113295078277588,,
171,51524,1.0,0.17766568064689636,,
171,51529,1.0,0.023875003680586815,,
171,51534,1.0,0.01594940945506096,,
171,51539,1.0,0.02095792070031166,,
171,51544,1.0,0.0071869888342916965,,
171,51549,1.0,0.013020847924053669,,
171,51554,0.0,2.4938364028930664,,
171,51559,1.0,0.017309313639998436,,
171,51564,0.0,2.3901560306549072,,
171,51569,0.0,4.862765312194824,,
171,51574,0.0,4.765101909637451,,
171,51579,0.0,2.988670825958252,,
171,51584,1.0,0.16529756784439087,,
171,51589,1.0,0.11200075596570969,,
171,51594,1.0,0.02479609288275242,,
171,51599,1.0,0.06786578893661499,,
171,51599,,,0.5888888835906982,1.3800979852676392
172,51604,1.0,0.1076759546995163,,
172,51609,0.0,3.2846643924713135,,
172,51614,0.0,3.8694446086883545,,
172,51619,0.0,3.4621386528015137,,
172,51624,1.0,0.08105382323265076,,
172,51629,0.0,2.0653412342071533,,
172,51634,1.0,0.028058506548404694,,
172,51639,1.0,0.055376436561346054,,
172,51644,0.0,3.235438585281372,,
172,51649,1.0,0.00968625582754612,,
172,51654,1.0,0.009594755247235298,,
172,51659,1.0,0.01648789457976818,,
172,51664,1.0,0.012731580063700676,,
172,51669,0.0,1.8122222423553467,,
172,51674,0.0,3.9050543308258057,,
172,51679,0.0,4.850914001464844,,
172,51684,0.0,3.6102817058563232,,
172,51689,1.0,0.11065888404846191,,
172,51694,1.0,0.02253810688853264,,
172,51699,1.0,0.07834383100271225,,
172,51704,1.0,0.11245808005332947,,
172,51709,1.0,0.07357865571975708,,
172,51714,1.0,0.09676901996135712,,
172,51719,1.0,0.0856318399310112,,
172,51724,0.0,2.445575475692749,,
172,51729,0.0,3.0710740089416504,,
172,51734,1.0,0.0734572634100914,,
172,51739,1.0,0.03483552113175392,,
172,51744,0.0,3.465919256210327,,
172,51749,1.0,0.006580350920557976,,
172,51754,1.0,0.04396265745162964,,
172,51759,1.0,0.017459506168961525,,
172,51764,1.0,0.012841506861150265,,
172,51769,1.0,0.05304352939128876,,
172,51774,0.0,3.2110178470611572,,
172,51779,1.0,0.003932719584554434,,
172,51784,1.0,0.0042646657675504684,,
172,51789,1.0,0.004686087369918823,,
172,51794,1.0,0.024345485493540764,,
172,51799,1.0,0.004533014725893736,,
172,51804,1.0,0.022277694195508957,,
172,51809,1.0,0.022249363362789154,,
172,51814,1.0,0.0341196283698082,,
172,51819,1.0,0.022856127470731735,,
172,51824,0.0,2.8448257446289062,,
172,51829,0.0,5.482348918914795,,
172,51834,1.0,0.03278840705752373,,
172,51839,1.0,0.08654151856899261,,
172,51844,0.0,2.646196126937866,,
172,51849,0.0,3.831326484680176,,
172,51854,1.0,0.014795457944273949,,
172,51859,1.0,0.00674353027716279,,
172,51864,1.0,0.012877519242465496,,
172,51869,1.0,0.02488807402551174,,
172,51874,0.0,2.5139787197113037,,
172,51879,1.0,0.09651240706443787,,
172,51884,1.0,0.0985255166888237,,
172,51889,0.0,4.231719970703125,,
172,51894,0.0,2.5157742500305176,,
172,51899,1.0,0.06535251438617706,,
172,51899,,,0.6333333253860474,1.4526392221450806
173,51904,1.0,0.019886285066604614,,
173,51909,1.0,0.008997373282909393,,
173,51914,0.0,2.326843738555908,,
173,51919,0.0,3.166743516921997,,
173,51924,1.0,0.016494695097208023,,
173,51929,1.0,0.020570045337080956,,
173,51934,1.0,0.0052320933900773525,,
173,51939,1.0,0.1032891497015953,,
173,51944,1.0,0.007828625850379467,,
173,51949,1.0,0.03517704829573631,,
173,51954,1.0,0.029894240200519562,,
173,51959,1.0,0.02816467545926571,,
173,51964,0.0,2.5072033405303955,,
173,51969,1.0,0.10481152683496475,,
173,51974,1.0,0.009768067859113216,,
173,51979,1.0,0.09919709712266922,,
173,51984,1.0,0.10366525501012802,,
173,51989,1.0,0.004376714117825031,,
173,51994,0.0,5.608036994934082,,
173,51999,1.0,0.0053245872259140015,,
173,52004,1.0,0.07892940938472748,,
173,52009,1.0,0.010417606681585312,,
173,52014,1.0,0.021070798859000206,,
173,52019,0.0,2.921464681625366,,
173,52024,0.0,3.4113986492156982,,
173,52029,1.0,0.010511863976716995,,
173,52034,0.0,3.321488618850708,,
173,52039,0.0,3.04101824760437,,
173,52044,0.0,4.091457843780518,,
173,52049,1.0,0.009307210333645344,,
173,52054,0.0,2.5375008583068848,,
173,52059,1.0,0.028715388849377632,,
173,52064,1.0,0.04635266959667206,,
173,52069,0.0,5.171724796295166,,
173,52074,1.0,0.034831952303647995,,
173,52079,0.0,1.0753363370895386,,
173,52084,1.0,0.00894964300096035,,
173,52089,0.0,2.4335274696350098,,
173,52094,1.0,0.0348111130297184,,
173,52099,1.0,0.008769097737967968,,
173,52104,1.0,0.09420224279165268,,
173,52109,1.0,0.05965286120772362,,
173,52114,1.0,0.031588248908519745,,
173,52119,1.0,0.008634022437036037,,
173,52124,1.0,0.008802657015621662,,
173,52129,1.0,0.030362015590071678,,
173,52134,1.0,0.015566393733024597,,
173,52139,0.0,2.755437135696411,,
173,52144,1.0,0.22505974769592285,,
173,52149,0.0,1.602903127670288,,
173,52154,1.0,0.05283346027135849,,
173,52159,1.0,0.05734050273895264,,
173,52164,0.0,4.534852027893066,,
173,52169,0.0,3.212576150894165,,
173,52174,0.0,2.1717710494995117,,
173,52179,1.0,0.015330221503973007,,
173,52184,1.0,0.03993808105587959,,
173,52189,0.0,4.107242584228516,,
173,52194,1.0,0.0065374793484807014,,
173,52199,1.0,0.007464020978659391,,
173,52199,,,0.6222222447395325,1.551203966140747
174,52204,0.0,3.4619483947753906,,
174,52209,1.0,0.01977502554655075,,
174,52214,1.0,0.0053940704092383385,,
174,52219,1.0,0.08117682486772537,,
174,52224,1.0,0.00678366981446743,,
174,52229,1.0,0.009323863312602043,,
174,52234,0.0,1.2969551086425781,,
174,52239,1.0,0.012212736532092094,,
174,52244,0.0,2.097487688064575,,
174,52249,0.0,3.676771640777588,,
174,52254,1.0,0.050028786063194275,,
174,52259,0.0,6.779715061187744,,
174,52264,1.0,0.01563951186835766,,
174,52269,1.0,0.032689765095710754,,
174,52274,1.0,0.04427006095647812,,
174,52279,1.0,0.0330372154712677,,
174,52284,1.0,0.019440824165940285,,
174,52289,1.0,0.03961261361837387,,
174,52294,1.0,0.033659372478723526,,
174,52299,1.0,0.009900039993226528,,
174,52304,1.0,0.015554656274616718,,
174,52309,1.0,0.014095982536673546,,
174,52314,1.0,0.01959315314888954,,
174,52319,1.0,0.018847426399588585,,
174,52324,1.0,0.006146338768303394,,
174,52329,1.0,0.041863054037094116,,
174,52334,1.0,0.01679389551281929,,
174,52339,0.0,4.247315883636475,,
174,52344,0.0,4.336689472198486,,
174,52349,1.0,0.01561451330780983,,
174,52354,0.0,4.158843040466309,,
174,52359,1.0,0.025763968005776405,,
174,52364,1.0,0.015210235491394997,,
174,52369,1.0,0.1310851275920868,,
174,52374,1.0,0.03507024049758911,,
174,52379,1.0,0.030431168153882027,,
174,52384,1.0,0.019625883549451828,,
174,52389,1.0,0.010320274159312248,,
174,52394,1.0,0.013136390596628189,,
174,52399,1.0,0.5309013724327087,,
174,52404,1.0,0.017954092472791672,,
174,52409,1.0,0.0709504708647728,,
174,52414,1.0,0.029079623520374298,,
174,52419,1.0,0.030356695875525475,,
174,52424,1.0,0.01967509277164936,,
174,52429,0.0,4.144556045532227,,
174,52434,0.0,3.9132909774780273,,
174,52439,0.0,4.347976207733154,,
174,52444,1.0,0.013615243136882782,,
174,52449,1.0,0.010880429297685623,,
174,52454,1.0,0.014016875065863132,,
174,52459,1.0,0.013829129748046398,,
174,52464,1.0,0.011695037595927715,,
174,52469,1.0,0.010163812898099422,,
174,52474,1.0,0.062103405594825745,,
174,52479,0.0,3.2786853313446045,,
174,52484,1.0,0.014049318619072437,,
174,52489,0.0,2.986130475997925,,
174,52494,0.0,3.4584105014801025,,
174,52499,1.0,0.01370555441826582,,
174,52499,,,0.5888888835906982,1.5678856372833252
175,52504,1.0,0.01451668981462717,,
175,52509,1.0,0.06775005161762238,,
175,52514,1.0,0.014087402261793613,,
175,52519,1.0,0.012822677381336689,,
175,52524,1.0,0.08713903278112411,,
175,52529,0.0,1.6650115251541138,,
175,52534,1.0,0.012979075312614441,,
175,52539,1.0,0.09072379767894745,,
175,52544,1.0,0.01879618689417839,,
175,52549,1.0,0.015170197933912277,,
175,52554,1.0,0.024064479395747185,,
175,52559,1.0,0.0957939624786377,,
175,52564,0.0,4.396477699279785,,
175,52569,0.0,5.262613296508789,,
175,52574,0.0,2.4023516178131104,,
175,52579,1.0,0.018108518794178963,,
175,52584,1.0,0.019278183579444885,,
175,52589,1.0,0.011638362891972065,,
175,52594,1.0,0.03848635405302048,,
175,52599,1.0,0.004660102538764477,,
175,52604,1.0,0.01891574263572693,,
175,52609,0.0,5.521785259246826,,
175,52614,1.0,0.041713397949934006,,
175,52619,1.0,0.018746698275208473,,
175,52624,0.0,4.315098762512207,,
175,52629,0.0,4.220890045166016,,
175,52634,1.0,0.013449064455926418,,
175,52639,1.0,0.034551460295915604,,
175,52644,0.0,4.504079818725586,,
175,52649,1.0,0.011884125880897045,,
175,52654,0.0,5.597463607788086,,
175,52659,0.0,4.671416759490967,,
175,52664,0.0,4.529999732971191,,
175,52669,0.0,2.660183906555176,,
175,52674,1.0,0.0052132378332316875,,
175,52679,0.0,6.228075981140137,,
175,52684,0.0,5.972965240478516,,
175,52689,1.0,0.014014759100973606,,
175,52694,1.0,0.007896870374679565,,
175,52699,1.0,0.013481996953487396,,
175,52704,1.0,0.005432130303233862,,
175,52709,0.0,3.1074819564819336,,
175,52714,1.0,0.004321997053921223,,
175,52719,0.0,3.035635471343994,,
175,52724,0.0,4.983499526977539,,
175,52729,1.0,0.01615646295249462,,
175,52734,1.0,0.007411247584968805,,
175,52739,1.0,0.025184424594044685,,
175,52744,0.0,0.7823824286460876,,
175,52749,1.0,0.03731081634759903,,
175,52754,1.0,0.06947270780801773,,
175,52759,1.0,0.0024136954452842474,,
175,52764,1.0,0.056368473917245865,,
175,52769,1.0,0.6882627010345459,,
175,52774,0.0,4.4230146408081055,,
175,52779,1.0,0.016207721084356308,,
175,52784,1.0,0.016545115038752556,,
175,52789,0.0,4.096752166748047,,
175,52794,1.0,0.004595433361828327,,
175,52799,1.0,0.04028073325753212,,
175,52799,,,0.6333333253860474,1.4265713691711426
176,52804,0.0,4.434226989746094,,
176,52809,0.0,3.350537061691284,,
176,52814,1.0,0.04378455877304077,,
176,52819,1.0,0.10120050609111786,,
176,52824,1.0,0.07901103049516678,,
176,52829,1.0,0.0413825586438179,,
176,52834,1.0,0.053138263523578644,,
176,52839,1.0,0.0664580836892128,,
176,52844,1.0,0.044243257492780685,,
176,52849,1.0,0.023215513676404953,,
176,52854,1.0,0.01670949161052704,,
176,52859,1.0,0.03149202838540077,,
176,52864,1.0,0.06386925280094147,,
176,52869,1.0,0.05962938815355301,,
176,52874,1.0,0.36592167615890503,,
176,52879,0.0,2.842588424682617,,
176,52884,1.0,0.045399971306324005,,
176,52889,0.0,3.242155075073242,,
176,52894,0.0,3.7477447986602783,,
176,52899,1.0,0.04207589849829674,,
176,52904,0.0,1.5576965808868408,,
176,52909,1.0,0.00599787337705493,,
176,52914,1.0,0.023991160094738007,,
176,52919,1.0,0.24796175956726074,,
176,52924,1.0,0.018018020316958427,,
176,52929,0.0,2.8197784423828125,,
176,52934,1.0,0.015010971575975418,,
176,52939,0.0,3.9533936977386475,,
176,52944,1.0,0.017491720616817474,,
176,52949,0.0,3.2657995223999023,,
176,52954,1.0,0.017478952184319496,,
176,52959,1.0,0.030413243919610977,,
176,52964,0.0,3.2477452754974365,,
176,52969,0.0,3.885101556777954,,
176,52974,1.0,0.11458545178174973,,
